,velocity,flux
255,8394.578773592362,-0.4990442822876498
256,8401.385863640631,0.027167081511186353
257,8408.19325439698,-2.0559808990149757
258,8415.000945881335,-0.23544423828155445
259,8421.808938113623,0.28777015401444406
260,8428.617231113778,0.9183156266464533
261,8435.42582490173,1.359677793822761
262,8442.234719497412,1.7971744692875444
263,8449.043914920758,-0.8102484447759468
264,8455.853411191707,-1.1525897959006568
265,8462.663208330196,-0.07848769989040164
266,8469.473306356169,0.8453738545469728
267,8476.283705289563,1.461025268670642
268,8483.094405150327,1.653864796001699
269,8489.905405958403,0.26442937544931006
270,8496.71670773374,0.5608287228676432
271,8503.52831049629,-0.3702749460746815
272,8510.340214266,-0.7644592204051046
273,8517.152419062824,0.6614852950244289
274,8523.964924906717,-0.12447170825482412
275,8530.777731817638,-0.24085680069938828
276,8537.59083981554,0.9336749172305672
277,8544.404248920386,1.1619973981289482
278,8551.217959152138,1.0119710843705183
279,8558.03197053076,0.8117734726112416
280,8564.846283076215,-1.8620280640034967
281,8571.66089680847,-1.6201138397075354
282,8578.475811747496,0.9014194720871983
283,8585.29102791326,0.023348758592928287
284,8592.106545325738,-1.3979546017464552
285,8598.922364004904,0.9147095613623066
286,8605.73848397073,-1.180035172203731
287,8612.554905243196,0.7382306758476689
288,8619.371627842282,-0.38577377716886446
289,8626.188651787968,0.7673099933003196
290,8633.005977100238,-0.5336346525811844
291,8639.823603799074,-2.183698738379256
292,8646.641531904465,0.642670708875909
293,8653.4597614364,0.5110305648339839
294,8660.278292414865,-0.8385833482339075
295,8667.097124859854,0.4373355940133202
296,8673.916258791362,-0.27671174207012394
297,8680.73569422938,-0.2542385943307449
298,8687.555431193912,0.5530526851258324
299,8694.375469704952,-0.24431714424348883
300,8701.195809782497,0.11803293882355523
301,8708.016451446556,1.2797124651344793
302,8714.837394717133,0.4463706487578335
303,8721.658639614227,-0.07195624036480636
304,8728.48018615785,-0.6944165649804985
305,8735.302034368015,-0.47748216359046103
306,8742.124184264727,-1.1592866522794167
307,8748.946635868,-0.0854080421259851
308,8755.769389197852,0.7470562985578566
309,8762.592444274298,0.30111752495284516
310,8769.415801117355,0.416092573250468
311,8776.239459747045,-0.41203454806680684
312,8783.063420183387,-1.0558881662702841
313,8789.887682446408,1.0054908655943267
314,8796.71224655613,-0.5208749510874995
315,8803.537112532582,-1.2658373532819636
316,8810.362280395793,-0.684290308890826
317,8817.187750165791,0.25040641006516523
318,8824.013521862613,-0.8396592768846152
319,8830.83959550629,-0.6738987914521065
320,8837.665971116858,-0.056774530862932826
321,8844.492648714357,0.7273078719594023
322,8851.319628318823,-0.5933325457002803
323,8858.146909950301,0.924108084374711
324,8864.97449362883,0.45459187045835997
325,8871.80237937446,0.7794499411796004
326,8878.630567207234,-1.557936741653731
327,8885.4590571472,1.335473075889069
328,8892.287849214408,0.18495234748688927
329,8899.116943428913,-0.7291499604931189
330,8905.946339810765,-0.5218842891054463
331,8912.776038380023,0.1891712179321253
332,8919.606039156744,-0.11746002857828108
333,8926.436342160981,-0.4756663502327091
334,8933.266947412803,0.330625911569701
335,8940.097854932268,0.36635663212908876
336,8946.929064739441,-0.24719690110193443
337,8953.760576854387,0.21204513099030975
338,8960.59239129718,-0.13738494441420213
339,8967.424508087879,0.22822189419177197
340,8974.256927246564,0.4074114185101665
341,8981.089648793306,0.18393877470744144
342,8987.92267274818,0.3152804024405085
343,8994.75599913126,-0.34831724786944884
344,9001.589627962629,1.262542748797753
345,9008.423559262366,-1.0941226714334034
346,9015.257793050552,-1.0082081198585469
347,9022.09232934727,0.20892991464429322
348,9028.927168172606,-0.6857777390403315
349,9035.762309546652,-0.2193515891170289
350,9042.597753489488,-0.7013165673410086
351,9049.433500021216,-0.46168839313037807
352,9056.269549161922,0.808197559613129
353,9063.105900931701,0.19654293738384027
354,9069.942555350652,1.9066199843763116
355,9076.779512438869,0.17025211367637103
356,9083.616772216456,0.621884037407326
357,9090.454334703514,-0.38070961919598534
358,9097.292199920143,0.9505793980748327
359,9104.130367886453,0.2324347800449192
360,9110.968838622546,0.6148337279454056
361,9117.807612148537,1.2002059517274604
362,9124.646688484529,-0.8570592516689808
363,9131.486067650643,0.3221237184283846
364,9138.325749666987,-0.5416543912891154
365,9145.165734553677,0.15536920328754053
366,9152.006022330834,0.550930706451081
367,9158.846613018573,-0.17420885149488485
368,9165.687506637021,1.0400783794711483
369,9172.528703206299,0.1160085982616682
370,9179.370202746526,0.29330408701346
371,9186.21200527784,-0.13847507924710417
372,9193.054110820358,-0.5678501540957519
373,9199.896519394217,0.04955544247546348
374,9206.739231019546,0.3379272122593401
375,9213.582245716481,0.5265785082108414
376,9220.425563505156,1.1742215006832057
377,9227.269184405708,0.5600083097789358
378,9234.113108438278,-0.4944363689177457
379,9240.957335623007,1.662581437287666
380,9247.801865980033,1.4918410320796005
381,9254.646699529505,-0.3046191267369964
382,9261.491836291569,-0.6144464839374689
383,9268.337276286371,-0.32662943097529606
384,9275.183019534063,-0.5702079219291298
385,9282.029066054794,0.7121891015504423
386,9288.875415868719,-0.173700469741161
387,9295.722068995994,-1.3047074859575265
388,9302.569025456774,0.16521160758275033
389,9309.41628527122,0.30161284905072366
390,9316.26384845949,-0.666202700963393
391,9323.111715041749,0.5137122823310709
392,9329.959885038157,0.9030906121178761
393,9336.808358468885,0.9901696224394851
394,9343.657135354097,-0.43046112106934764
395,9350.506215713964,0.2834771154999916
396,9357.355599568657,-0.31523472310112144
397,9364.20528693835,-0.37250285331547683
398,9371.055277843214,0.3410244771934275
399,9377.905572303429,1.568030157102337
400,9384.756170339173,0.49902294128761265
401,9391.607071970626,0.6611810522675754
402,9398.458277217971,-0.8346998665202674
403,9405.30978610139,-0.9622593788403428
404,9412.161598641069,0.9139579574205842
405,9419.013714857196,0.23785613801795713
406,9425.86613476996,0.42003291481482097
407,9432.71885839955,0.5700090665115121
408,9439.571885766163,-0.5584574976208768
409,9446.425216889987,-0.1562771219489526
410,9453.278851791225,0.24162935781861655
411,9460.132790490072,0.5366082975446389
412,9466.987033006726,0.2820705777240108
413,9473.841579361393,-0.5745253918565365
414,9480.696429574275,-1.35883485074234
415,9487.551583665576,0.2227930175226308
416,9494.4070416555,-2.0586198065281733
417,9501.262803564263,0.4028858456722089
418,9508.118869412068,0.4789577781172759
419,9514.975239219137,0.7070026597671124
420,9521.831913005675,-0.3579940337369445
421,9528.688890791902,-0.693857330463766
422,9535.546172598035,-0.5259206812801079
423,9542.403758444294,1.1972166401171485
424,9549.261648350901,0.07913990023522188
425,9556.119842338077,-2.4754126140452737
426,9562.97834042605,0.4408807888677143
427,9569.837142635042,-1.2810732008678554
428,9576.69624898529,-0.5347714715305245
429,9583.555659497015,-0.6800684897248792
430,9590.415374190456,0.48773098083218763
431,9597.275393085842,-0.9188838819412505
432,9604.13571620341,0.4042596643436977
433,9610.996343563402,-0.6248011271095447
434,9617.85727518605,0.5104090177607835
435,9624.7185110916,0.684637546385805
436,9631.580051300294,-0.4696461179284683
437,9638.441895832377,-0.1458058043814931
438,9645.304044708093,-0.09978295927777947
439,9652.166497947695,-1.015005169734789
440,9659.02925557143,-0.22468066989680857
