,velocity,flux
103,7928.65162871623,-1.6397394866536894
104,7935.438766309498,-1.4003256820859327
105,7942.22620328968,-1.0465802922794247
106,7949.013939676584,-0.7533716528056036
107,7955.801975490025,-0.6114300090786646
108,7962.590310749814,-0.6957465482552528
109,7969.378945475768,-0.9427646157956846
110,7976.1678796877,-0.5066146150341616
111,7982.957113405433,-0.3987751695393106
112,7989.746646648786,-0.8404910656030367
113,7996.536479437576,-0.40277562651214516
114,8003.326611791635,-0.023000624614146203
115,8010.117043730783,-0.4732186492860309
116,8016.907775274849,0.0036435314610203835
117,8023.698806443663,-0.7307066543064822
118,8030.490137257052,-0.06308194838418567
119,8037.281767734852,-0.07460003713423177
120,8044.073697896898,0.19884827403116137
121,8050.865927763023,-0.3759786629061149
122,8057.658457353066,-0.6620095452633653
123,8064.451286686868,-0.023872935784886806
124,8071.244415784268,-0.1285924703772029
125,8078.03784466511,-0.11690657258494262
126,8084.83157334924,0.07624387669484031
127,8091.625601856502,0.028430475948137475
128,8098.419930206746,-0.10056154721912663
129,8105.214558419821,0.054500388919556705
130,8112.009486515581,-0.05451886124607663
131,8118.804714513877,-0.004212819191398168
132,8125.600242434565,0.23364756567778366
133,8132.396070297503,-0.18290155892291088
134,8139.192198122549,-0.14715635474093108
135,8145.988625929564,-0.22838395136647052
136,8152.785353738409,0.17857799936741275
137,8159.582381568949,-0.36537686919084045
138,8166.379709441049,-0.0738836522498263
139,8173.17733737458,-0.5494687894030441
140,8179.9752653894075,0.04262446367073204
141,8186.773493505403,0.31495608126413177
142,8193.572021742439,0.09580929166226412
143,8200.370850120395,0.4866439962888124
144,8207.16997865914,0.19394568590262007
145,8213.969407378558,0.189854118707856
146,8220.769136298524,-0.19739707726937647
147,8227.569165438925,-0.06592247634386729
148,8234.369494819639,-0.25634609321086155
149,8241.170124460556,-0.37369353511311926
150,8247.971054381558,-0.28213491179735956
151,8254.772284602537,0.5273071650404987
152,8261.573815143383,-0.3440396699486943
153,8268.375646023987,-0.08310241969144458
154,8275.177777264244,-0.0037898890779944766
155,8281.980208884048,-0.040841075126219345
156,8288.782940903297,0.4287133911679748
157,8295.585973341893,-0.007395972831960196
158,8302.389306219733,0.013741443987357993
159,8309.192939556722,0.2574709144376637
160,8315.996873372762,0.003605076917496836
161,8322.801107687763,-0.3360843809384516
162,8329.60564252163,-0.06994732393532932
163,8336.410477894275,0.16482506581961584
164,8343.215613825607,-0.5073567274606924
165,8350.02105033554,0.261256668850979
166,8356.82678744399,0.22124934175076755
167,8363.632825170873,0.19786320929636816
168,8370.439163536106,-0.129690177646771
169,8377.245802559613,-0.31652050824868627
170,8384.052742261312,0.08520148645148777
171,8390.859982661132,0.18793692176649285
172,8397.667523778991,0.04582163938529918
173,8404.475365634822,-0.0351927282013965
174,8411.283508248554,0.19226095820030914
175,8418.091951640114,0.19531780088097755
176,8424.900695829441,0.03128675818354462
177,8431.70974083646,-0.02773487164557456
178,8438.519086681117,-0.13764666353942065
179,8445.328733383343,-0.0588074873403486
180,8452.138680963082,0.03744929361999595
181,8458.948929440272,0.5438286025078298
182,8465.759478834858,0.5761292013139478
183,8472.570329166785,-0.1343015281805588
184,8479.381480455997,0.4742296968130036
185,8486.192932722448,0.1707733952788636
186,8493.004685986083,-0.08647221217929708
187,8499.816740266855,0.3444098871030492
188,8506.62909558472,0.17812562868572046
189,8513.441751959632,0.7543317591944069
190,8520.254709411549,0.7089551425873268
191,8527.067967960427,0.6311132071905211
192,8533.881527626232,0.4609785711981076
193,8540.695388428921,1.067856038371653
194,8547.509550388464,0.6547738854663067
195,8554.324013524825,1.2539629088305269
196,8561.138777857968,1.6240607789304056
197,8567.953843407868,2.571614488456263
198,8574.769210194492,4.2846840786949745
199,8581.584878237816,8.654209569845268
200,8588.400847557816,12.080339068160727
201,8595.217118174463,16.04873554413314
202,8602.033690107743,17.47301134705845
203,8608.850563377631,16.91797984861623
204,8615.667738004113,15.491685006451762
205,8622.485214007165,14.36105733753526
206,8629.302991406781,13.360613085931274
207,8636.121070222945,12.67796354292933
208,8642.939450475647,12.435350382848869
209,8649.758132184874,12.286351356307243
210,8656.577115370625,12.09265149176081
211,8663.39640005289,12.82290003633292
212,8670.215986251664,11.972067452114159
213,8677.035873986948,12.314851689769487
214,8683.856063278741,13.133144265217215
215,8690.676554147043,13.77031729015439
216,8697.49734661186,14.834007324483247
217,8704.318440693194,15.813017157837262
218,8711.139836411052,16.60297870248439
219,8717.961533785445,15.768156118274904
220,8724.783532836384,13.105429109342763
221,8731.605833583873,9.278417028443162
222,8738.428436047934,5.738716602989758
223,8745.251340248582,3.630350232174088
224,8752.07454620583,1.0025394264133722
225,8758.898053939702,-0.14433386390028577
226,8765.721863470215,-0.8684215766310656
227,8772.545974817393,-1.5048523005185033
228,8779.37038800126,-1.4482439622426118
229,8786.195103041842,-1.4175529922764294
230,8793.020119959172,-1.5659134082531314
231,8799.845438773273,-1.17974347479624
232,8806.671059504179,-1.4142089002719689
233,8813.496982171922,-1.7108312066067852
234,8820.323206796542,-1.4907699731568809
235,8827.14973339807,-1.277602640357915
236,8833.976561996547,-1.1957920743631762
237,8840.803692612015,-0.8059221140019112
238,8847.631125264512,-0.9680125086719151
239,8854.458859974085,-0.9033276434997544
240,8861.286896760781,-0.8002314721247278
241,8868.115235644644,-0.6972320861571165
242,8874.943876645726,-0.8146026584476821
243,8881.772819784075,-0.018207472186568957
244,8888.602065079749,0.0077424076814021255
245,8895.431612552795,-0.05411345151778313
246,8902.261462223278,-0.03184306261589585
247,8909.091614111248,0.10204800799052716
248,8915.92206823677,-0.20904638713960452
249,8922.752824619907,0.2064856232030846
250,8929.583883280719,-0.22487950628771314
251,8936.415244239268,-0.13081558836136084
252,8943.24690751563,0.24600935998073856
253,8950.078873129865,-0.20529051118586808
254,8956.91114110205,0.15382581811188573
255,8963.743711452255,-0.1692660089055013
256,8970.576584200551,-0.40442584277263294
257,8977.40975936702,0.2529377646547372
258,8984.243236971733,0.2626867711942027
259,8991.077017034775,0.2399680530427451
260,8997.911099576228,0.32705166272591774
261,9004.745484616167,0.5365099167742191
262,9011.580172174687,0.05680480477352667
263,9018.415162271865,0.8101811677858719
264,9025.250454927796,-0.1222304868910816
265,9032.086050162565,0.17161128015788388
266,9038.92194799627,0.6999170796851533
267,9045.758148449,0.527100848919156
268,9052.594651540854,-0.11353731405743395
269,9059.431457291927,0.4416287939727843
270,9066.268565722316,0.1935997443591549
271,9073.105976852126,0.06117645283560906
272,9079.943690701455,0.32848310189738095
273,9086.78170729041,0.6258950047876383
274,9093.6200266391,-0.05445102170709598
275,9100.458648767628,0.6880032822157917
276,9107.297573696107,0.6823315769379799
277,9114.136801444645,0.6603574434708857
278,9120.976332033359,0.6398019050214889
279,9127.81616548236,0.09352459962578083
280,9134.656301811769,0.04948440597310493
281,9141.496741041705,0.2110510657160567
282,9148.337483192283,-0.07307326187881494
283,9155.178528283628,0.6762770362722667
284,9162.019876335866,-0.54064857329114
285,9168.861527369121,0.32123248900017626
286,9175.70348140352,0.0010787465747287561
287,9182.545738459192,0.1566518358660686
288,9189.38829855627,-0.0457657169848982
289,9196.231161714886,-0.10832998790300505
290,9203.074327955172,0.32224644403355923
291,9209.917797297268,0.09664269195734376
292,9216.761569761313,-0.07911553588393447
293,9223.605645367445,0.033914065653377096
294,9230.450024135804,-0.12533289279562568
295,9237.294706086535,0.005391300979141783
296,9244.139691239785,-0.26464566054933664
297,9250.9849796157,0.6051067021927596
298,9257.830571234426,0.7065367139888938
299,9264.676466116118,0.35921119724740846
300,9271.522664280928,-0.03931742107662955
301,9278.369165749009,0.46676104289674636
302,9285.215970540517,0.11989363137617319
303,9292.063078675608,0.4738760435748582
304,9298.910490174447,0.27418905973562857
305,9305.758205057191,-0.22816874998383005
306,9312.606223344004,0.6564734421665307
307,9319.45454505505,0.19367475791100414
308,9326.3031702105,0.6280921005575755
309,9333.152098830518,0.17969185957639547
310,9340.001330935276,0.8535523506760654
311,9346.850866544948,0.2390562482171119
312,9353.700705679703,0.168026637531503
313,9360.550848359722,-0.13137969837350005
314,9367.40129460518,-0.1522420456777479
315,9374.252044436254,0.44408777676841626
316,9381.103097873132,0.5005429779799124
317,9387.95445493599,0.10994532863171005
318,9394.806115645017,0.49913324655903346
319,9401.658080020396,0.6117460860048417
320,9408.510348082316,0.6093316721006033
321,9415.362919850972,0.6972789226406183
322,9422.215795346548,0.1629675865449532
323,9429.068974589241,0.19206895276206903
324,9435.922457599248,0.5802505297245241
325,9442.776244396766,-0.06473615818470735
326,9449.630335001992,0.6533224910359537
327,9456.484729435128,0.6752699000738542
328,9463.339427716375,0.552066234612028
329,9470.19442986594,1.0260604151975523
330,9477.049735904027,1.0382933330114208
331,9483.905345850846,0.6987551251114307
332,9490.761259726602,1.1572091736461234
333,9497.617477551514,1.0457736819745815
334,9504.473999345788,0.9229952953367844
335,9511.330825129644,0.518669523340375
336,9518.187954923298,0.8217493093680528
337,9525.045388746965,0.7380793457690422
338,9531.90312662087,0.4686107139704318
339,9538.761168565234,0.3300800250627418
340,9545.619514600281,0.8946334542147569
341,9552.478164746237,0.22937934681708688
342,9559.337119023327,0.41774015159469924
343,9566.196377451783,0.44647512480836765
344,9573.055940051836,0.3000007643636172
345,9579.915806843721,0.2726262122689626
346,9586.775977847668,-0.39841730029040134
347,9593.636453083918,-0.0497783460649423
348,9600.49723257271,-0.34138035581605564
349,9607.358316334277,-0.016517017299820552
350,9614.21970438887,-0.619898289721199
351,9621.081396756726,-0.49685300643435737
352,9627.943393458096,-0.14523677752719238
353,9634.805694513223,-0.6273056899271596
354,9641.668299942361,-0.8774407991664392
355,9648.531209765755,-0.5100092300463042
356,9655.394424003662,-0.5358698743713203
357,9662.257942676335,-0.8160798129334449
358,9669.12176580403,-0.4384040001422706
359,9675.985893407009,-0.17110450279669326
360,9682.850325505526,-0.6913437086853245
361,9689.715062119845,-0.3159004666752846
362,9696.580103270233,-0.23373758974911288
363,9703.445448976952,-0.12737795429187013
364,9710.311099260269,-0.6627798396941081
365,9717.177054140453,-0.5493512407643323
366,9724.043313637778,-0.1316363639942867
367,9730.90987777251,0.23296670710204762
368,9737.77674656493,-0.3213338950690182
369,9744.64392003531,-0.4743960314539631
370,9751.511398203933,-0.27953521568067485
371,9758.379181091073,0.2982407888355345
372,9765.247268717014,-0.23035980122837885
373,9772.11566110204,-0.00681882125906752
374,9778.984358266436,-0.24630043622268802
375,9785.853360230487,-0.2908975462906982
376,9792.722667014483,0.24807634365448505
377,9799.592278638716,-0.06788745350545955
378,9806.462195123475,-0.15888430680124252
379,9813.332416489058,-0.11727920171459455
380,9820.202942755757,0.3587014306539962
381,9827.073773943874,-0.11716839312895311
382,9833.944910073706,-0.011675685499091676
383,9840.816351165555,-0.20730034654599935
384,9847.688097239723,0.21509559340239204
385,9854.560148316517,-0.17849837082337278
386,9861.432504416243,0.05952451363101827
387,9868.305165559208,-0.5482873494482943
388,9875.178131765724,0.41562826948712417
389,9882.051403056103,-0.043068148159014955
390,9888.92497945066,-0.039403349772603846
391,9895.798860969708,-0.35956557546315504
392,9902.673047633569,0.09035735129715317
393,9909.547539462557,0.15837348377251229
394,9916.422336476997,0.06426048326406783
395,9923.297438697211,-0.3058932114901975
396,9930.172846143523,0.10638061429670048
397,9937.04855883626,0.19886754982460136
398,9943.924576795753,-0.17589030619563595
399,9950.800900042328,-0.18860956201376877
400,9957.67752859632,0.21466892088277195
401,9964.55446247806,0.15444186713054886
402,9971.431701707887,-0.27025112173613536
403,9978.309246306137,-0.6420720930489664
404,9985.18709629315,0.24880424030068699
405,9992.065251689266,-0.0525809510417811
406,9998.943712514825,0.004475709281432094
407,10005.822478790178,0.10449030769019327
408,10012.701550535665,0.09872525990602268
409,10019.58092777164,0.2593115513307473
410,10026.46061051845,-0.06895795830190846
411,10033.340598796449,0.047170939883435827
412,10040.220892625986,0.4342525358894033
413,10047.101492027423,0.3852422098254905
414,10053.982397021113,0.78184366976825
415,10060.863607627416,0.1949119901088187
416,10067.745123866693,0.26877125251285966
417,10074.626945759308,0.3158791219801372
418,10081.509073325622,0.5055917798410355
419,10088.391506586006,0.19601606404610022
420,10095.274245560828,-0.06119500884915999
421,10102.157290270452,0.6554887298774631
422,10109.040640735255,0.027021928719539734
423,10115.924296975609,-0.004998969486213589
424,10122.808259011892,0.3329217086530424
425,10129.692526864477,-0.011056651928121136
426,10136.577100553744,-0.17408717417556285
427,10143.46198010008,-0.5552858264554743
428,10150.347165523859,-0.4303174758661022
429,10157.23265684547,-0.22244490100112274
430,10164.118454085296,-0.04310418107484498
431,10171.00455726373,0.3311270169862516
432,10177.890966401159,-0.6079581183469414
433,10184.777681517975,-0.035831692668152205
434,10191.66470263457,0.49884289929759584
435,10198.552029771345,0.041400492199238824
436,10205.43966294869,0.37797833279234655
437,10212.327602187008,0.2894047034954452
438,10219.215847506697,0.5126441696754769
