,velocity,flux
179,5224.415075964363,-0.25211495080502705
180,5231.083591595094,0.08401422294760508
181,5237.752398798262,0.23146462742519897
182,5244.42149759299,0.14615924738786715
183,5251.090887998406,0.5817393026318036
184,5257.7605700336335,0.17887777543924652
185,5264.430543717802,0.20342670125673973
186,5271.100809070042,0.24361896606027184
187,5277.771366109484,0.1456296174013595
188,5284.442214855263,-0.23480291807338036
189,5291.113355326513,0.30051743776025763
190,5297.78478754237,0.3395520435467292
191,5304.456511521975,0.20611941024752145
192,5311.128527284466,0.44056620882784625
193,5317.800834848986,1.021108648057977
194,5324.4734342346765,1.2609108085178913
195,5331.146325460684,1.4338348671039305
196,5337.819508546156,1.928606953105224
197,5344.49298351024,2.1272669040759427
198,5351.166750372086,2.3817596646494485
199,5357.840809150847,2.726103625677024
200,5364.515159865676,3.063118119479494
201,5371.189802535726,3.360659410727476
202,5377.864737180158,3.456336367298016
203,5384.539963818127,3.5162596662696908
204,5391.215482468794,3.5360964743300967
205,5397.891293151322,3.7151827922435663
206,5404.567395884875,4.031023096222739
207,5411.243790688615,3.8366885760559035
208,5417.920477581713,4.3336631299019
209,5424.597456583335,3.9193192325274966
210,5431.274727712652,4.704142353034204
211,5437.952290988835,4.373573450001138
212,5444.63014643106,4.618273899475279
213,5451.3082940585,5.058904624922471
214,5457.986733890332,4.950841140742678
215,5464.665465945737,4.600947038026177
216,5471.344490243893,4.8053440968743395
217,5478.0238068039835,4.902025743115448
218,5484.703415645191,4.507748843399886
219,5491.3833167867015,4.900236269934904
220,5498.063510247702,4.768745563098464
221,5504.74399604738,4.542985182442561
222,5511.424774204928,4.504743213184682
223,5518.105844739537,4.16043186351247
224,5524.787207670402,4.086356922055687
225,5531.468863016717,4.120297252841766
226,5538.150810797678,3.706341909441311
227,5544.833051032486,3.8565280337112955
228,5551.515583740342,4.102766235539107
229,5558.198408940445,4.054175502276833
230,5564.881526652001,4.235996671965706
231,5571.564936894218,4.444095659059214
232,5578.248639686299,4.340725617267737
233,5584.932635047454,4.00827482374366
234,5591.616922996894,3.7208524415945603
235,5598.301503553832,2.9310338477573787
236,5604.986376737482,2.9402886497966874
237,5611.671542567057,2.7948256383265337
238,5618.357001061778,2.1867102579712916
239,5625.042752240861,1.9275646977258378
240,5631.728796123528,1.3877584593536798
241,5638.415132729001,0.6826501483681043
242,5645.101762076505,0.5772396185107234
243,5651.788684185265,0.22346809205279858
244,5658.475899074509,0.8078758361768508
245,5665.163406763464,0.3963665098739053
246,5671.851207271363,0.38654152700549005
247,5678.539300617437,0.06010482556983722
248,5685.227686820923,0.3190963307631434
249,5691.916365901052,0.13465472032940104
250,5698.605337877067,0.05461385227082102
251,5705.294602768202,-0.03998192652347857
252,5711.984160593701,-0.07606341216864605
253,5718.6740113728065,0.15295539540469102
254,5725.364155124761,0.09212152739286691
255,5732.054591868813,-0.010993712378452467
256,5738.7453216242075,0.48606748819196016
257,5745.4363444101955,-0.08559878905131914
258,5752.1276602460275,-0.30391928139058455
259,5758.819269150956,0.16798515150683907
260,5765.511171144235,0.2757061032000656
261,5772.203366245122,-0.17152551152368045
262,5778.895854472874,-0.13184671819929156
263,5785.58863584675,-0.06702696784982802
264,5792.28171038601,0.19506368953877495
265,5798.97507810992,0.5217244189177115
266,5805.668739037742,0.5753224700171106
267,5812.362693188743,0.19660926763120204
268,5819.05694058219,-0.24361305038886244
269,5825.751481237354,0.17864503375293206
270,5832.446315173506,0.12262755714046264
271,5839.1414424099175,-0.022695806384049153
272,5845.8368629658635,0.45776457997806147
273,5852.532576860622,0.3551786365714787
274,5859.22858411347,0.23386712299275456
275,5865.924884743687,-0.02879024360160075
276,5872.621478770554,-0.07830502165884276
277,5879.318366213354,-0.21593208951526918
278,5886.015547091373,0.022388329765264788
279,5892.713021423897,-0.00411569588305535
280,5899.4107892302145,-0.006454327192302926
281,5906.108850529612,0.6719420531493037
282,5912.807205341386,-0.16068178016305704
283,5919.505853684827,0.12753455401190528
284,5926.204795579231,0.30215707518493123
285,5932.904031043893,0.30321570592964714
286,5939.603560098112,0.13591184088396807
287,5946.303382761188,0.16364183628251971
288,5953.003499052424,0.18342884189511244
289,5959.703908991121,-0.0784797906967265
290,5966.404612596586,-0.22286875420830857
291,5973.105609888125,0.03897832722034375
292,5979.806900885046,-0.17271675580331444
293,5986.5084856066605,-0.33826317224612323
294,5993.210364072278,-0.08774200418379158
295,5999.9125363012145,0.41820842716057816
296,6006.615002312783,0.1916853637599723
297,6013.317762126302,0.1543174234628201
298,6020.02081576109,0.43691314922539887
299,6026.724163236466,-0.18079082791239748
300,6033.427804571753,-0.4314438899165646
301,6040.131739786275,0.0713907216541602
302,6046.835968899357,0.24814786366447325
303,6053.540491930326,-0.022202976935906726
304,6060.24530889851,-0.15652844979075134
305,6066.950419823242,-0.05970874202294579
306,6073.655824723851,0.09609002509526642
307,6080.361523619672,-0.21745304730842258
308,6087.067516530041,0.09035430547529755
309,6093.773803474294,-0.3551511693541728
310,6100.480384471773,-0.20751764259805722
311,6107.1872595418145,-0.07579682012485783
312,6113.894428703764,0.08667415740615218
313,6120.601891976964,0.5050462933664003
314,6127.30964938076,-0.11660119011288797
315,6134.017700934501,-0.11139522221222584
316,6140.726046657534,-0.39553246324537245
317,6147.434686569211,0.04912449066857637
318,6154.143620688886,0.11375164997137747
319,6160.85284903591,-0.15790106525860292
320,6167.562371629641,0.03423224984409208
321,6174.272188489436,-0.0913132280588708
322,6180.982299634656,0.035795441205116074
323,6187.692705084656,-0.04968136997776186
324,6194.403404858807,-0.23676522761667204
325,6201.114398976468,-0.343672085164143
326,6207.825687457007,0.1571385660329447
327,6214.537270319791,-0.07516268175967335
328,6221.24914758419,0.1504015506390808
329,6227.961319269574,-0.14849074266096668
330,6234.67378539532,0.3283816820364816
331,6241.386545980797,0.5609672886888876
332,6248.099601045383,0.11451784975263672
333,6254.812950608458,-0.13848568753156576
334,6261.526594689401,-0.13771445175472996
335,6268.240533307591,0.1693681407879025
336,6274.954766482414,0.49070539028807936
337,6281.669294233254,0.1246150820607817
338,6288.384116579497,0.11886099432899336
339,6295.099233540531,0.21467664739672268
340,6301.814645135746,-0.24094048801455958
341,6308.530351384534,-0.1757060004283189
342,6315.246352306289,-0.36243508610403924
343,6321.962647920404,-0.027318416600460298
344,6328.679238246278,-0.1888808097945423
345,6335.396123303308,-0.09988192037996092
346,6342.113303110893,-0.14966002658602862
347,6348.830777688438,-0.29977527974817003
348,6355.548547055343,0.3120491290097652
349,6362.266611231015,-0.4496819187793959
350,6368.984970234862,0.09053065147977295
351,6375.703624086291,0.2434886170839113
352,6382.422572804712,-0.10577858987224191
353,6389.1418164095385,-0.09186371965043676
354,6395.861354920184,-0.031123486401109707
355,6402.581188356062,-0.06658434949356105
356,6409.301316736591,-0.5710393251194406
357,6416.021740081191,0.06707860905802748
358,6422.7424584092805,-0.5665433012183723
359,6429.463471740283,-0.007831266735562293
360,6436.184780093622,-0.11089662901376836
361,6442.906383488724,0.21585555072153423
362,6449.628281945014,0.26654742183772423
363,6456.350475481924,0.0548641514342288
364,6463.072964118884,0.27503488511225205
365,6469.795747875325,0.0034059932715423402
366,6476.5188267706835,0.27679194385606304
367,6483.242200824392,0.14526066800654544
368,6489.965870055891,0.4013574911977274
369,6496.68983448462,0.758183119844225
370,6503.414094130018,0.7433669817974198
371,6510.138649011529,0.5177630509403837
372,6516.863499148598,0.8076621901179036
373,6523.588644560668,1.1873673759175625
374,6530.314085267192,0.7439282749140375
375,6537.039821287615,1.1205248345481869
376,6543.765852641391,1.270787465302878
377,6550.492179347972,1.6596418352003695
378,6557.218801426812,1.662446738684415
379,6563.945718897367,1.3052046310207528
380,6570.672931779098,1.8227475303149197
381,6577.400440091462,1.4267561401941278
382,6584.128243853922,1.5051483289217515
383,6590.856343085939,2.0984941010706506
384,6597.584737806981,1.7232597341293976
385,6604.313428036514,2.1873019891092347
386,6611.0424137940045,2.3643123313241583
387,6617.771695098924,2.8498077905944275
388,6624.501271970745,2.6110960896494397
389,6631.231144428938,2.277320676279607
390,6637.961312492981,2.699886392409792
391,6644.691776182351,1.9773057227652553
392,6651.422535516524,1.87632803521666
393,6658.153590514982,1.883478135446853
394,6664.884941197209,0.771059769818988
395,6671.616587582685,0.5691399210010151
396,6678.3485296908975,-0.06865485533888283
397,6685.080767541334,-0.43920314435772906
398,6691.813301153483,-1.2511452260659497
399,6698.546130546834,-1.617281338732918
400,6705.279255740881,-2.2517259161452086
401,6712.012676755117,-3.0684306358606124
402,6718.746393609037,-3.3010392544802283
403,6725.480406322141,-3.1883164976888825
404,6732.214714913926,-3.491179560882164
405,6738.949319403894,-3.8124569039937266
406,6745.684219811546,-4.200043562433576
407,6752.419416156388,-4.115288872537537
408,6759.154908457926,-3.9100765434117823
409,6765.890696735667,-3.9041995513268963
410,6772.626781009119,-4.023107939915111
411,6779.363161297797,-3.357977953711152
412,6786.099837621211,-3.4993052696885276
413,6792.836809998876,-3.1189888406018635
414,6799.574078450308,-3.3108109064579256
415,6806.311642995026,-2.6608514039457978
416,6813.04950365255,-3.208634008658768
417,6819.7876604424,-2.5884050127025864
418,6826.5261133841,-2.031149300364521
419,6833.264862497177,-2.535239523759916
420,6840.003907801152,-2.424964026914201
421,6846.743249315559,-1.839079829615693
422,6853.482887059925,-1.8094682575882852
423,6860.222821053783,-1.6964695211139271
424,6866.963051316666,-1.4867048875207627
425,6873.703577868109,-1.4386675801172266
426,6880.444400727649,-1.594250920016929
427,6887.185519914825,-0.9709787197810608
428,6893.926935449178,-1.2360549261884632
429,6900.668647350249,-1.1409219004056088
430,6907.410655637581,-1.1962281209547436
431,6914.15296033072,-1.0652601138844833
432,6920.895561449215,-0.878680000121083
433,6927.638459012613,-1.1193106493323983
434,6934.381653040465,-1.2304609872728012
435,6941.1251435523245,-0.9956068071141275
436,6947.868930567744,-1.3091824033394979
437,6954.6130141062795,-0.7615611575685133
438,6961.35739418749,-0.8815676758346033
439,6968.102070830935,-0.45733210632516214
440,6974.847044056172,-1.1702170471139381
441,6981.5923138827675,-0.753471643673844
442,6988.337880330285,-0.4591848012854593
443,6995.083743418289,-0.7906564839934646
444,7001.829903166347,-0.8807320364780418
445,7008.5763595940325,-0.6445550211833748
446,7015.323112720913,-0.8402481284510113
447,7022.070162566563,-0.43128773236910123
448,7028.817509150558,-0.4625666283848781
