,velocity,flux
290,16839.913098634795,0.2850624929801154
291,16847.099564662007,0.1411211774535968
292,16854.286356883473,-0.5421383957743736
293,16861.47347532141,0.022327153810275085
294,16868.66091999803,-0.12043477165307914
295,16875.848690935545,-0.24344534814084098
296,16883.03678815617,0.43786482768792
297,16890.225211682122,-0.38464683851695036
298,16897.413961535625,0.22188413026318551
299,16904.603037738896,0.3547358959529476
300,16911.792440314155,-0.5258943392141209
301,16918.982169283638,-0.04804549181373848
302,16926.172224669564,-0.4721473755073612
303,16933.36260649417,0.0808729476579345
304,16940.55331477968,-0.7907423817228869
305,16947.744349548328,-0.11965610961594998
306,16954.93571082236,-0.5925536576741957
307,16962.127398624,-0.2708210229458328
308,16969.3194129755,-0.162913936271385
309,16976.511753899093,-0.17758802298762466
310,16983.704421417024,0.20426910030614476
311,16990.897415551546,-0.5017802940214124
312,16998.0907363249,0.2016644906488003
313,17005.284383759332,-0.003030917577970235
314,17012.478357877102,-0.3977493511365942
315,17019.67265870046,-0.1992899863224029
316,17026.86728625167,0.172689263405022
317,17034.062240552976,0.19266988308721722
318,17041.25752162664,0.23965262552739222
319,17048.45312949494,0.1950462459539747
320,17055.649064180125,-0.07045082392046556
321,17062.84532570446,0.07974190178074769
322,17070.041914090223,0.03395759012530852
323,17077.238829359678,-0.40543328115942556
324,17084.4360715351,-0.3134941106232164
325,17091.63364063876,0.04105318841472064
326,17098.831536692935,-0.193099586704306
327,17106.029759719902,0.40085943914075295
328,17113.228309741942,-0.34881143096660644
329,17120.42718678134,0.4125943026008324
330,17127.62639086038,-0.14728828206517683
331,17134.825922001342,0.29939310074007974
332,17142.02578022652,0.02754652934761754
333,17149.225965558202,-0.17468431924862626
334,17156.426478018686,0.28054306603485846
335,17163.627317630257,0.20670459591551218
336,17170.828484415215,0.042938630501212424
337,17178.02997839586,0.5763415384220104
338,17185.231799594498,-0.1204665609469135
339,17192.43394803342,0.7061394384953835
340,17199.636423734937,-0.06658451109677695
341,17206.839226721357,0.8094494785288908
342,17214.04235701498,0.8502225039446119
343,17221.245814638125,0.8128573611810561
344,17228.4495996131,0.9580836653804428
345,17235.65371196223,1.4063999385123076
346,17242.858151707813,1.2275631266336866
347,17250.062918872187,2.3194213199128946
348,17257.26801347766,2.3277637245609095
349,17264.473435546555,3.2259281908054582
350,17271.679185101206,3.008628295275661
351,17278.88526216393,3.6190730944300276
352,17286.091666757064,4.173130165143876
353,17293.29839890293,4.5411291598281025
354,17300.50545862387,5.369651451944641
355,17307.71284594221,4.854802854946043
356,17314.92056088029,5.329672931908489
357,17322.128603460456,5.5782254745156274
358,17329.33697370504,5.749278332393979
359,17336.545671636395,5.711256053929598
360,17343.754697276854,5.9650536003688615
361,17350.96405064877,6.104888303609627
362,17358.173731774492,6.255918975447949
363,17365.383740676374,6.368291754266621
364,17372.594077376765,6.294749677717864
365,17379.80474189802,6.478543352287576
366,17387.0157342625,6.586504463899194
367,17394.22705449256,6.757079957143349
368,17401.43870261056,5.620329879613803
369,17408.650678638875,5.268974270000828
370,17415.862982599858,4.70930013795529
371,17423.07561451588,3.7647118253230905
372,17430.28857440931,1.2254747593216628
373,17437.50186230252,1.6376506480293407
374,17444.71547821789,-3.2963741028113236
375,17451.92942217779,-6.7632859664541485
376,17459.143694204588,-1.731456715947616
377,17466.35829432068,-13.547764343813721
378,17473.57322254844,-9.774134248470588
379,17480.78847891025,-8.190016651207904
380,17488.0040634285,-20.12954440026093
381,17495.219976125576,-9.268719241165979
382,17502.436217023867,-12.889480319553527
383,17509.652786145765,-16.423227629042437
384,17516.86968351367,-6.504563482172108
385,17524.086909149966,-10.561663503034833
386,17531.30446307706,-8.082381586327092
387,17538.52234531735,-3.9975202527169293
388,17545.740555893233,-5.076920108847938
389,17552.95909482712,-3.274403133385211
390,17560.177962141417,-2.3193346866761084
391,17567.397157858526,-2.2530258037125814
392,17574.616682000866,-1.110195148192653
393,17581.836534590842,-1.1269083398638609
394,17589.056715650873,-0.8523910591596047
395,17596.27722520337,-0.7753857547359096
396,17603.498063270752,-0.9447934925955189
397,17610.719229875445,-0.3420089997311698
398,17617.94072503987,-0.3566101630626436
399,17625.162548786448,-0.044952716479058574
400,17632.384701137606,-0.48673338250198406
401,17639.607182115775,-0.4113508072054222
402,17646.829991743383,-0.7748884951534946
403,17654.053130042863,-0.6581710488969299
404,17661.276597036653,-1.0794841817002974
405,17668.500392747188,-0.6048475062223664
406,17675.724517196904,-0.7109059422926551
407,17682.948970408244,-0.3987251744833318
408,17690.17375240365,-1.164617655074804
409,17697.398863205573,-1.285095191299951
410,17704.624302836448,-1.0497309681935683
411,17711.850071318735,-1.6860452368574863
412,17719.076168674877,-1.1352506915520215
413,17726.302594927336,-1.4589081896513127
414,17733.529350098557,-1.5365397612428957
415,17740.756434211005,-0.9766649466393562
416,17747.983847287134,-1.5969308725353892
417,17755.211589349412,-0.9456015649488964
418,17762.439660420292,-1.441823250288457
