,velocity,flux
180,15588.434701954544,1.2319906403118808
181,15595.563215614846,1.642900209335877
182,15602.692051531632,1.3410567022067061
183,15609.821209726759,1.607183188727437
184,15616.950690222082,1.7024377183431905
185,15624.080493039455,1.7624528293321509
186,15631.210618200743,2.059425900594725
187,15638.341065727798,2.2731795423231382
188,15645.47183564249,2.1767933478234696
189,15652.602927966675,2.4905334720445937
190,15659.73434272223,2.8881537344753583
191,15666.866079931015,3.522093335317101
192,15673.998139614907,4.189576472486064
193,15681.130521795772,4.725187591750746
194,15688.263226495492,5.0367146042722
195,15695.396253735937,5.599667656977346
196,15702.529603538987,6.093137293506323
197,15709.663275926523,6.105160274287474
198,15716.79727092043,6.609623425185993
199,15723.931588542586,6.798992832044262
200,15731.066228814883,6.279822887398383
201,15738.201191759206,5.863531766199205
202,15745.33647739745,6.1530966890964525
203,15752.472085751504,5.59325998543906
204,15759.60801684326,6.006056676694515
205,15766.744270694617,6.02763973960986
206,15773.880847327473,5.428744392956227
207,15781.01774676373,4.766097637927086
208,15788.154969025283,5.047427487877872
209,15795.292514134046,4.56074656570725
210,15802.430382111917,3.9524860682912717
211,15809.56857298081,3.7189257018923763
212,15816.707086762635,3.911531532092606
213,15823.845923479299,3.184760818863324
214,15830.985083152718,2.4151699146688586
215,15838.124565804808,2.2722529951129538
216,15845.26437145749,2.011113937928911
217,15852.404500132681,1.4564561340077236
218,15859.544951852306,1.5840865264504214
219,15866.685726638283,0.9510114463647473
220,15873.826824512547,1.0893506375949473
221,15880.968245497017,0.45505142706736246
222,15888.10998961363,0.7974176142004794
223,15895.252056884314,0.3553060014029122
224,15902.394447331,0.2112232608695394
225,15909.53716097563,0.25903759508398355
226,15916.680197840138,0.09101598069800182
227,15923.823557946469,0.06629512163111712
228,15930.967241316559,-0.20939928472128916
229,15938.111247972354,0.1809742565398238
230,15945.255577935799,-0.32645752639943576
231,15952.400231228843,0.3200425712149513
232,15959.545207873434,-0.2772764651053399
233,15966.690507891528,-0.20310944422604021
234,15973.836131305075,-0.0559920403639387
235,15980.982078136032,-0.2123786271984264
236,15988.128348406357,-0.11732325375354691
237,15995.274942138007,-0.22545291657993233
238,16002.421859352948,-0.09834456586002355
239,16009.56910007314,-0.1388381101430525
240,16016.716664320553,-0.08455963441705612
241,16023.86455211715,0.1399697728118532
242,16031.012763484903,0.3734785788152926
243,16038.161298445782,0.04415193186358052
244,16045.310157021762,-0.03848668520519628
245,16052.459339234822,-0.033269289026257864
246,16059.608845106935,-0.2654176777674886
247,16066.75867466008,0.08796080235677717
248,16073.90882791624,-0.07347794049169518
249,16081.059304897402,0.12788470377815458
250,16088.210105625549,0.16102455983515157
251,16095.361230122668,0.24350196521204928
252,16102.512678410745,0.15682022614875063
253,16109.66445051178,-0.03978347836604334
254,16116.81654644776,-0.050707878556900496
255,16123.968966240682,0.1543336933586575
256,16131.121709912546,-0.39944751007728385
257,16138.274777485349,-0.20999146008271227
258,16145.428168981092,-0.04887827528817038
259,16152.58188442178,-0.20796632061168874
260,16159.73592382942,-0.08378719857310607
261,16166.890287226017,0.04333791575965221
262,16174.044974633578,0.348274063468428
263,16181.199986074122,0.02747432924826388
264,16188.355321569656,-0.41553644089766006
265,16195.5109811422,-0.24624932725840154
266,16202.666964813765,-0.37140988682118636
267,16209.82327260638,-0.4562929633072865
268,16216.979904542057,-0.24013499824944576
269,16224.136860642824,-0.13257745391694437
270,16231.29414093071,0.04385653250062381
271,16238.451745427734,-0.14477587811243153
272,16245.60967415593,-0.16058777782345418
273,16252.76792713733,0.5017502240412461
274,16259.926504393969,-0.3758372212516806
275,16267.085405947877,-0.2407940906684653
276,16274.244631821097,-0.27787283431692134
277,16281.404182035665,-0.024857497573430476
278,16288.564056613624,-0.14441988462319083
279,16295.724255577017,-0.07119761160843505
280,16302.88477894789,-0.2538806537285683
281,16310.045626748286,-0.1351741989926149
282,16317.206799000262,0.18178477678976288
283,16324.368295725866,0.2864939900544501
284,16331.53011694715,0.0142083584664536
285,16338.69226268617,0.2967387635295875
286,16345.854732964983,-0.04818001275656971
287,16353.017527805649,-0.02074006118517028
288,16360.18064723023,0.0518665152026258
289,16367.344091260791,0.40275431732573674
290,16374.507859919393,0.0018839057249017133
291,16381.67195322811,-0.345373270663776
292,16388.836371209,-0.23182075325060486
293,16396.001113884147,-0.004444147979728419
294,16403.16618127562,-0.033650875848138084
295,16410.331573405492,-0.05818617339627984
296,16417.49729029584,-0.1933603982746265
297,16424.663331968746,0.1969122145535218
298,16431.829698446294,0.08523468007269232
299,16438.99638975056,0.0703144642735267
300,16446.163405903633,0.08319255257965448
301,16453.330746927604,-0.17138465093805821
302,16460.498412844558,0.3148146966890318
303,16467.66640367659,-0.30867829059754226
304,16474.83471944579,-0.18369835685698244
305,16482.003360174254,-0.05635434986892279
306,16489.172325884083,0.05073690261905413
307,16496.34161659737,-0.19401222231131388
308,16503.51123233622,0.02740631126961586
309,16510.681173122735,-0.28437402821324526
310,16517.851438979025,-0.08178575364919481
311,16525.022029927193,0.09941842311593492
312,16532.192945989354,0.24930613662723233
313,16539.36418718761,-0.2518614458472874
314,16546.53575354408,-0.1618397376997945
315,16553.70764508088,-0.06952781365916963
316,16560.87986182013,0.2910157232958097
317,16568.052403783942,-0.5159367651891348
318,16575.225270994444,-0.40747007348769687
319,16582.398463473757,-0.13441995749755742
320,16589.571981244004,-0.06004731076929604
321,16596.745824327318,0.1782286959551066
322,16603.91999274583,-0.09339059812830885
323,16611.09448652166,0.20318711336594486
324,16618.269305676946,0.015815931843278994
325,16625.444450233834,0.0947853959884387
326,16632.61992021445,-0.07164523345120072
327,16639.79571564094,0.08400823049891903
328,16646.971836535442,-0.05851680801583671
329,16654.148282920098,-0.036032302949650166
330,16661.325054817058,0.23945323082168968
331,16668.502152248468,0.32053629452945875
332,16675.679575236474,-0.19133670560137375
333,16682.857323803237,0.1435644113141661
334,16690.0353979709,0.09996495881209395
335,16697.213797761622,0.14709968662649375
336,16704.392523197566,-0.0833376737067952
337,16711.571574300884,-0.3755498517416802
338,16718.75095109374,-0.03780276431987532
339,16725.930653598305,0.1954938456371832
340,16733.110681836733,-0.03767330880257647
341,16740.2910358312,0.07774922269812645
342,16747.47171560387,-0.21290171667568522
343,16754.65272117692,-0.028664182742965283
344,16761.83405257252,-0.1635199331451867
345,16769.015709812847,0.08583761717955674
346,16776.197692920083,0.07578629325317252
347,16783.380001916397,0.20979149671438407
348,16790.562636823983,-0.018563025589596258
349,16797.745597665016,-0.4950285462232792
350,16804.928884461682,-0.022937338194639376
351,16812.112497236172,0.2623817013296543
352,16819.29643601068,-0.23553811619144932
353,16826.48070080739,0.2372267299923691
354,16833.665291648504,-0.07436388048393794
355,16840.85020855621,0.11177899936596822
356,16848.03545155271,-0.08701368903569684
357,16855.221020660203,0.445642214374905
358,16862.406915900887,0.4519695142740947
359,16869.593137296975,-0.03164007776932792
360,16876.779684870664,-0.045943624997472024
361,16883.96655864417,0.23039189653785636
362,16891.153758639695,0.2748848346358894
363,16898.341284879454,-0.30516263950063904
364,16905.529137385663,-0.1924359561301528
365,16912.71731618054,0.30561313362653897
366,16919.905821286295,0.07715674305795264
367,16927.094652725154,-0.15911629936858754
368,16934.28381051934,0.08065594614538298
369,16941.473294691074,-0.0998580193056024
370,16948.66310526258,-0.2059224110076275
371,16955.853242256097,0.10028437607253132
372,16963.043705693843,-0.06090624298034655
373,16970.23449559805,-0.06939112484024298
374,16977.425611990962,0.11842506295807205
375,16984.61705489481,0.1015623625815688
376,16991.808824331834,0.21727287724805797
377,16999.000920324266,-0.21845061297443077
378,17006.19334289436,-0.009531375958027246
379,17013.386092064356,-0.26917302617673955
380,17020.579167856496,0.15766385416033246
381,17027.772570293033,-0.31547508066357577
382,17034.96629939622,-0.22020787916741857
383,17042.160355188298,-0.1036849362683405
384,17049.35473769153,-0.17997524173271115
385,17056.549446928177,-0.007593091378837236
386,17063.744482920487,-0.06270071804064754
387,17070.939845690726,0.15789947337090895
388,17078.135535261157,0.05840957311870739
389,17085.331551654042,-0.12253569282183784
390,17092.527894891646,0.04023755182229885
391,17099.724564996246,0.34523806044932265
392,17106.9215619901,-0.21975571843723413
393,17114.118885895496,0.016474830276677288
394,17121.316536734696,-0.018126879453857034
395,17128.51451452998,-0.13164182538761518
396,17135.712819303626,-0.015061488691817726
397,17142.911451077918,-0.005807238622513339
398,17150.11040987514,-0.20214215324449353
399,17157.309695717566,-0.18177005280453257
400,17164.509308627494,-0.07522007462733274
401,17171.70924862721,0.07356125085045387
402,17178.909515739,0.3932264770630071
403,17186.110109985166,0.09407921835096489
404,17193.311031387995,0.012891689363270877
405,17200.512279969786,0.06169814696346302
406,17207.713855752838,0.029347875089425202
407,17214.915758759453,0.13713354536286698
408,17222.11798901193,-0.24805574135766176
409,17229.320546532585,0.038749537788839265
410,17236.52343134371,-0.3406749358118398
411,17243.726643467628,-0.029043739190618822
412,17250.93018292664,0.02718758670021626
413,17258.13404974306,-0.08453484413186454
414,17265.338243939208,0.09248910832134437
415,17272.542765537397,0.40459695161613873
416,17279.74761455995,0.5522859103164639
417,17286.952791029187,0.09045209572246321
418,17294.15829496743,-0.1294919024768666
419,17301.364126397006,0.24410930224848282
