,velocity,flux
118,10083.914928925402,-0.13760377068717203
119,10090.79690365232,-0.07264574743489655
120,10097.679184063123,0.12778071185524048
121,10104.56177017818,0.032582509006463777
122,10111.444662017855,-0.028529641611721127
123,10118.327859602525,-0.07762122430117432
124,10125.211362952556,0.02261150517480487
125,10132.095172088326,0.3395548452953984
126,10138.979287030212,0.09110236806071129
127,10145.863707798591,0.08644782246353956
128,10152.748434413845,0.15773193188345772
129,10159.633466896354,0.2496581013621711
130,10166.5188052665,-0.3360893280803586
131,10173.404449544672,-0.011185618878768816
132,10180.290399751253,-0.02410128166883136
133,10187.176655906638,0.13478789352339587
134,10194.06321803121,-0.46385052636722224
135,10200.950086145367,-0.34815331353876466
136,10207.837260269502,0.23450376803729245
137,10214.724740424012,-0.24511526479218038
138,10221.612526629291,0.05103998959610307
139,10228.500618905744,0.04325201400122783
140,10235.389017273774,0.38138906886734414
141,10242.277721753779,-0.10615304359353386
142,10249.166732366168,-0.06532254747841088
143,10256.056049131344,0.08137612532553942
144,10262.94567206972,-0.06267839288324238
145,10269.835601201708,-0.14191799557899054
146,10276.725836547716,0.1740933980113785
147,10283.616378128161,-0.1675755687444801
148,10290.507225963458,0.008568951827210045
149,10297.398380074028,-0.2139236467317297
150,10304.289840480287,0.08285229416036673
151,10311.181607202658,0.15840667661836855
152,10318.073680261565,-0.12935518066399815
153,10324.966059677434,0.08162492955547512
154,10331.858745470689,-0.4642327581305906
155,10338.751737661763,0.03890476102899995
156,10345.645036271084,0.28530772377740665
157,10352.538641319086,-0.22903805334804217
158,10359.432552826202,0.08865417727965798
159,10366.326770812866,-0.1365427362567022
160,10373.221295299521,-0.01428405111454896
161,10380.116126306604,0.12580240113751598
162,10387.01126385456,-0.3183285613339963
163,10393.906707963828,-0.1040507553617062
164,10400.802458654853,0.22057719483114124
165,10407.698515948086,-0.24147573783421203
166,10414.594879863973,-0.5564497810100946
167,10421.491550422967,-0.10246591342417002
168,10428.388527645518,0.18865765364130874
169,10435.285811552081,-0.017265987504132455
170,10442.183402163115,0.19320128744149975
171,10449.081299499072,-0.10835170573073413
172,10455.97950358042,0.5469909347859825
173,10462.878014427612,-0.05413334689982824
174,10469.776832061116,-0.3387189103753865
175,10476.675956501398,0.22632733212781883
176,10483.575387768924,0.09768368705810444
177,10490.475125884162,-0.3355691816702735
178,10497.375170867583,-0.06962338035399446
179,10504.275522739663,0.06424509532147635
180,10511.17618152087,-0.04629473703689508
181,10518.077147231686,0.0233405611404809
182,10524.978419892588,0.23979338503437195
183,10531.879999524052,-0.13473765212099625
184,10538.781886146562,0.19613131827166191
185,10545.684079780603,0.31670553732281825
186,10552.58658044666,0.2501848871697002
187,10559.489388165217,-0.046021081866165575
188,10566.392502956765,0.44608864034421464
189,10573.295924841796,0.25204123723574057
190,10580.199653840802,-0.023543297885244216
191,10587.103689974276,0.46120448569495487
192,10594.008033262713,-0.043609756584445325
193,10600.912683726616,0.7149530244710518
194,10607.817641386482,0.23857911893657288
195,10614.722906262814,0.38109392361100775
196,10621.628478376111,0.6204970718029528
197,10628.534357746883,0.11357609522654592
198,10635.440544395637,0.26535158620619725
199,10642.34703834288,0.2587663069927025
200,10649.253839609122,0.5045363682039253
201,10656.160948214882,0.6227069997757606
202,10663.068364180665,-0.021274881240052335
203,10669.976087526993,0.28238563699755503
204,10676.884118274385,0.5918007744671605
205,10683.79245644336,0.07769246290857858
206,10690.70110205444,0.17087254084035589
207,10697.610055128145,0.18597299083119365
208,10704.519315685004,0.1235931223454314
209,10711.428883745544,0.35326624835132686
210,10718.338759330292,0.35671727600934333
211,10725.24894245978,0.03343500692991704
212,10732.159433154544,0.2831890035583347
213,10739.070231435117,0.1193677400193748
214,10745.981337322031,-0.0019359012536729753
215,10752.892750835828,-0.03875634076246307
216,10759.80447199705,0.1346817694424847
217,10766.716500826235,-0.10414095236104665
218,10773.628837343927,-0.23849084574364723
219,10780.541481570674,-0.0815352398157369
220,10787.454433527022,-0.13039707831653036
221,10794.36769323352,-0.07603218462599037
222,10801.281260710719,-0.540815420162264
223,10808.195135979173,-0.23250763255038315
224,10815.109319059437,-0.30785959567156895
225,10822.023809972065,-0.4383748095411522
226,10828.938608737619,-0.2840208564049177
227,10835.853715376654,-0.6314698702205207
228,10842.769129909737,-0.45670003820358207
229,10849.68485235743,-0.6248652971366189
230,10856.600882740298,-0.4042977980779642
231,10863.51722107891,-0.34959493443559997
232,10870.433867393835,-0.5207349537799645
233,10877.350821705642,-0.2874016628709751
234,10884.268084034906,0.1523601270463646
235,10891.185654402201,0.06356237003822773
236,10898.103532828107,0.14686442833749686
237,10905.0217193332,0.3741438500421326
238,10911.940213938058,0.0619954510623277
239,10918.859016663266,0.10486507510023632
240,10925.778127529407,0.13242989548408562
241,10932.697546557069,-0.1272439271755491
242,10939.617273766835,0.1238096418925532
243,10946.537309179299,0.2694167549595724
244,10953.45765281505,-0.16568532904104105
245,10960.378304694685,0.020779021590286162
246,10967.299264838792,-0.25133195408594466
247,10974.220533267975,0.014421768250881567
248,10981.142110002826,0.017599844905743303
249,10988.063995063952,-0.30610471647853926
250,10994.98618847195,-0.03243532686201155
251,11001.908690247426,0.4331514473548821
252,11008.83150041099,-0.2998533469555235
253,11015.754618983246,-0.1439922940183297
254,11022.678045984803,-0.1388676244192557
255,11029.601781436275,-0.19944393011150316
256,11036.525825358272,0.026751133518149325
257,11043.450177771412,0.18196912358101708
258,11050.374838696314,-0.01561884477988798
259,11057.299808153592,0.021852768910459897
260,11064.22508616387,-0.08486822936862766
261,11071.150672747766,0.022905776638972454
262,11078.076567925911,0.1344843049513051
263,11085.002771718928,-0.20185567421925116
264,11091.929284147443,-0.1529037859492673
265,11098.856105232091,0.04817417829934907
266,11105.783234993498,-0.3659458706225154
267,11112.710673452304,-0.2389998050667561
268,11119.638420629139,-0.1973608635603457
269,11126.566476544642,0.16863191999465568
270,11133.494841219455,0.5389739175306282
271,11140.423514674212,0.25967676808266515
272,11147.352496929563,0.42482076237673244
273,11154.281788006152,-0.1992621763850958
274,11161.211387924617,-0.24827413314103586
275,11168.141296705615,0.1486608438635828
276,11175.071514369796,0.23080249960750543
277,11182.002040937808,-0.08112355114558828
278,11188.932876430306,0.19137206582611477
279,11195.864020867946,0.18134484441807758
280,11202.795474271385,0.17341227411426058
281,11209.727236661285,-0.06645610874327883
282,11216.659308058304,-0.1074375878624732
283,11223.591688483106,-0.05647090385837247
284,11230.524377956357,0.07614859347535899
285,11237.457376498722,-0.034223725406194394
286,11244.39068413087,-0.22043980275091582
287,11251.324300873472,-0.015684283720795028
288,11258.258226747203,-0.11835723563851866
289,11265.19246177273,-0.477923248861568
290,11272.127005970737,0.13033311578847132
291,11279.061859361895,-0.0045734359721146325
292,11285.997021966888,-0.12179310447154428
293,11292.932493806395,-0.050721005055024145
294,11299.8682749011,-0.2820518158983041
295,11306.804365271688,0.08305562778228204
296,11313.740764938848,0.085135496062392
297,11320.677473923268,-0.023688134512804195
298,11327.614492245637,0.12420063638641046
299,11334.551819926648,-0.04883193602736405
300,11341.489456986998,-0.33302284020646095
301,11348.42740344738,0.15551485372223728
302,11355.365659328494,-0.34116768828923466
303,11362.304224651038,0.29385282999411544
304,11369.243099435715,0.0441994792943773
305,11376.182283703229,0.1084875452252481
306,11383.121777474284,0.38206305999080686
307,11390.06158076959,-0.14184231352906543
308,11397.001693609853,-0.10210250479299354
309,11403.942116015785,-0.25328658386334296
310,11410.882848008103,-0.16161456796191906
311,11417.823889607516,-0.2067810209550983
312,11424.765240834744,0.03684460824617741
313,11431.706901710502,0.36140320510031676
314,11438.648872255515,-0.2432624427162215
315,11445.591152490499,-0.2275419822597359
316,11452.533742436186,0.1253141383713503
317,11459.476642113292,0.07338051875543594
318,11466.41985154255,0.07287522812073316
319,11473.363370744692,-0.39783394454222115
320,11480.307199740448,-0.10148232026385265
321,11487.251338550546,-0.01869523542107815
322,11494.19578719573,0.045052262746058114
323,11501.140545696728,0.07626879447232272
324,11508.085614074282,-0.161597855596958
325,11515.030992349133,0.21851918689904987
326,11521.976680542026,-0.004992022316588812
327,11528.9226786737,0.11638408113649254
328,11535.868986764906,-0.3771297068686293
329,11542.81560483639,0.39918095346691934
330,11549.762532908902,-0.2708680148782131
331,11556.709771003196,-0.19361255155854123
332,11563.657319140017,-0.061714015431491534
333,11570.60517734013,-0.20178999660054484
334,11577.553345624288,0.3190326291178085
335,11584.501824013252,0.13156603541332715
336,11591.450612527784,0.015977456544984676
337,11598.39971118864,0.11135632357383245
338,11605.349120016592,0.11345763258499178
339,11612.298839032404,-0.10036458614710164
340,11619.248868256844,0.3575770277328243
341,11626.199207710682,0.03868492926080464
342,11633.149857414692,0.0461717920805325
343,11640.100817389646,0.3581787026322638
344,11647.05208765632,0.21698063593878678
345,11654.003668235491,0.17583491706559143
346,11660.95555914794,0.00773933064875627
347,11667.90776041445,0.12961866567722244
348,11674.860272055803,0.04018056039003158
349,11681.81309409278,-0.06584069335779251
350,11688.766226546171,0.3141365094216102
351,11695.719669436767,-0.04216026590966673
352,11702.673422785356,-0.18405301080101188
353,11709.62748661273,0.23915702556510682
354,11716.581860939685,-0.1064726700192485
355,11723.536545787018,-0.02256520746946608
356,11730.491541175523,0.0014959957380648176
357,11737.446847126006,0.18197694940355402
358,11744.402463659264,-0.03942923342653451
359,11751.3583907961,0.21852682600789577
360,11758.314628557324,-0.6662349442970424
361,11765.27117696374,-0.0621150714115853
362,11772.22803603616,-0.10098500823218892
363,11779.185205795393,0.10720250362823619
364,11786.142686262252,-0.10590449757458986
365,11793.100477457549,-0.07060930869396409
366,11800.058579402104,0.4075047485796051
367,11807.016992116736,0.06098850258803887
368,11813.975715622268,0.3605147498066552
369,11820.934749939517,-0.18608999813652236
370,11827.894095089308,-0.17312991997997873
371,11834.853751092467,-0.03241026323833414
372,11841.813717969824,-0.12860132132034005
373,11848.773995742207,0.2033366127119806
374,11855.734584430447,0.09085159959563584
375,11862.695484055379,-0.08006869018609272
376,11869.656694637837,0.06832139656786178
377,11876.618216198662,-0.3238154423594132
378,11883.580048758686,0.04025350864285855
379,11890.542192338755,0.13391574408519302
380,11897.50464695971,0.1727962323423139
381,11904.467412642394,0.2680614169606069
382,11911.430489407658,-0.3836739395124643
383,11918.393877276345,0.29917199359811236
384,11925.357576269309,0.2883963805369776
385,11932.321586407399,-0.24926036392559012
386,11939.285907711474,-0.40315049848265117
387,11946.250540202383,-0.07005628490056512
388,11953.215483900987,-0.05849033607178025
389,11960.180738828149,-0.13578521049694248
390,11967.146305004722,-0.22616144612442357
391,11974.112182451578,0.12061744951462752
392,11981.078371189575,0.17861708824939002
393,11988.044871239586,0.006224851138934451
394,11995.011682622473,-0.23534575267759683
395,12001.978805359113,0.11202627376143624
396,12008.946239470377,-0.2573617471605244
397,12015.913984977136,-0.03641920575203589
398,12022.882041900268,-0.020110698864767795
399,12029.850410260653,-0.18801623172923962
400,12036.819090079169,0.0390029681238845
401,12043.788081376699,0.13336290236844342
402,12050.757384174129,0.29142267729271254
403,12057.726998492339,0.09832016005392588
404,12064.696924352218,-0.012352335002563827
405,12071.66716177466,-0.13285379597346814
406,12078.63771078055,0.009047972813950093
407,12085.608571390787,0.11507335514329076
408,12092.579743626262,0.06002651330699983
409,12099.551227507873,0.09267145951320545
410,12106.523023056516,0.23470002773513438
411,12113.495130293093,0.43238004626117077
412,12120.46754923851,-0.055568426531844184
413,12127.440279913668,0.3128089824508602
414,12134.413322339475,-0.060421139719489314
415,12141.386676536837,-0.01997000899785028
416,12148.360342526665,0.3149912941735038
417,12155.334320329868,-0.1426319409241246
418,12162.308609967364,-0.054592376587715506
419,12169.283211460066,0.08646977746101672
420,12176.258124828892,-0.11627150218040763
421,12183.23335009476,-0.3286822006894534
422,12190.208887278593,0.1354482843917118
423,12197.184736401316,0.10007520935226909
424,12204.16089748385,0.3278462217114549
425,12211.13737054712,-0.17749725587989076
426,12218.114155612058,-0.23999949304453433
427,12225.091252699593,0.29907807468449177
428,12232.06866183066,0.0148158356725787
429,12239.046383026192,-0.04554085500324499
430,12246.024416307124,-0.11683650207462462
431,12253.002761694393,-0.14012229934386422
432,12259.981419208943,-0.041400827307280424
433,12266.96038887171,-0.27105225598572785
