,velocity,flux
229,8919.221907059109,7.472682190464992
230,8926.052739009781,7.816479646212113
231,8932.883873243147,7.854410115591598
232,8939.715309779269,7.2628323356502005
233,8946.547048638218,6.683257958411719
234,8953.379089840058,5.082395237460265
235,8960.211433404867,3.67605848550944
236,8967.044079352712,2.5806529832845886
237,8973.877027703671,1.6141854972574703
238,8980.710278477818,0.9724681956054613
239,8987.543831695231,0.014175443549247532
240,8994.377687375993,0.26024931751875036
241,9001.211845540183,0.4118759506572067
242,9008.046306207883,0.014292404175985207
243,9014.881069399184,-0.1084801091993991
244,9021.71613513417,-0.049674167431788985
245,9028.551503432927,-0.0008462581314208212
246,9035.387174315549,0.10491517661631702
247,9042.223147802124,0.23046200765967012
248,9049.059423912751,-0.29892494166164607
249,9055.896002667523,-0.3402407570166856
250,9062.73288408654,-0.423252514397361
251,9069.570068189903,-0.06640547897697623
252,9076.407554997706,-0.23516069256418032
253,9083.245344530058,0.14456144243716326
254,9090.083436807065,0.23830674788195289
255,9096.921831848826,0.5888910827512601
256,9103.760529675455,0.09296644741145753
257,9110.599530307063,-0.08745889355448686
258,9117.43883376376,-0.020932575213599508
259,9124.27844006566,0.059968114240952275
260,9131.118349232878,0.14202031769047507
261,9137.958561285532,-0.1954302267856564
262,9144.79907624374,0.15831889062847038
263,9151.639894127624,-0.14054954705624367
264,9158.48101495731,-0.03359295837953123
265,9165.322438752912,-0.0761908671304998
266,9172.164165534568,0.2099708157483982
267,9179.006195322396,-0.344005827093908
268,9185.848528136532,-0.4320623729348257
269,9192.691163997108,-0.09165105942008339
270,9199.534102924254,-0.3352884895769989
271,9206.377344938104,-0.16921635713554012
272,9213.2208900588,-0.3078228668754032
273,9220.06473830648,0.19639954707780188
274,9226.908889701275,-0.3620743902584696
275,9233.75334426334,0.5973404681572609
276,9240.598102012813,0.03721313686262162
277,9247.44316296984,0.4790365490227503
278,9254.288527154567,-0.10295589640460157
279,9261.134194587148,-0.11448944414204237
280,9267.980165287732,0.4660238760147001
281,9274.826439276469,-0.2630187911716922
282,9281.673016573515,-0.3436870354342507
283,9288.51989719903,0.20918996933075323
284,9295.36708117317,0.13153585386683872
285,9302.214568516094,0.4279564176827365
286,9309.062359247962,0.25777461332047613
287,9315.910453388946,0.2447705522088105
288,9322.758850959204,-0.08878517469741029
289,9329.607551978905,0.08688427518260736
290,9336.456556468216,0.18302441673070038
291,9343.30586444731,0.15389978420848946
292,9350.15547593636,0.41046658705232175
293,9357.00539095554,-0.02104403567694868
294,9363.855609525028,0.04860654125257896
295,9370.706131664998,0.2603074539224751
296,9377.556957395633,-0.11981555950999315
297,9384.40808673711,-0.15859273289058087
298,9391.25951970962,0.2432341643768234
299,9398.11125633334,-0.12949022052865458
300,9404.963296628464,0.07777336608972028
301,9411.815640615176,-0.1067119232567951
302,9418.668288313667,0.3620478461942953
303,9425.52123974413,0.2827417006514473
304,9432.374494926757,-0.2169188784186344
305,9439.22805388175,0.15221722622826772
306,9446.0819166293,0.31643680725511836
307,9452.936083189608,-0.13541551662668994
308,9459.790553582878,0.26357712703882796
309,9466.645327829312,0.5799504711971226
310,9473.500405949111,0.3941923393445343
311,9480.355787962486,0.33136663306447006
312,9487.211473889643,0.013344950950494872
313,9494.067463750798,0.13736101812079993
314,9500.923757566154,0.6064506342194805
315,9507.780355355928,-0.2325606258406051
316,9514.637257140335,-0.17685479332141288
317,9521.4944629396,-0.3297681393116359
318,9528.351972773931,-0.3026149129594877
319,9535.209786663554,-0.6476275482342917
320,9542.067904628691,-0.8847769500978604
321,9548.92632668957,-1.2465507273292786
322,9555.785052866411,-1.8570702064741444
323,9562.644083179448,-1.9247615231394863
324,9569.503417648908,-2.111483847854701
325,9576.363056295024,-2.709411391272467
326,9583.222999138025,-2.283684786970264
327,9590.083246198152,-1.7198599630044573
328,9596.943797495638,-1.7565383589902799
329,9603.804653050727,-2.0501933910053403
330,9610.665812883652,-2.1226494415798887
331,9617.527277014664,-0.8819973576075093
332,9624.389045464002,-0.505081094561929
333,9631.251118251912,-0.49792595025847064
334,9638.113495398644,0.37443596188424805
335,9644.976176924443,0.05190633955607698
336,9651.83916284957,0.8138403081458369
337,9658.70245319427,0.7553524639063864
338,9665.566047978798,0.6334014642824026
339,9672.429947223416,0.9129045541175775
340,9679.294150948375,1.3404813057390963
341,9686.158659173949,1.1181749415024094
342,9693.023471920384,1.253400739920029
343,9699.888589207952,1.2062376610966687
344,9706.754011056924,1.4417219513589772
345,9713.619737487556,0.9217646447802
346,9720.485768520124,1.4435385834483025
347,9727.352104174895,2.073743608398201
348,9734.218744472157,1.1528921029965693
349,9741.085689432164,1.8351059906024167
350,9747.952939075203,1.3433670649290548
351,9754.820493421554,1.3240810933345915
352,9761.688352491492,1.121027186444774
353,9768.556516305303,1.4007576026932467
354,9775.42498488327,0.6495199200635113
355,9782.293758245676,0.77910886654249
356,9789.162836412814,1.0717923637899116
357,9796.032219404964,0.6364162124187723
358,9802.901907242427,0.6730094050471891
359,9809.77189994549,0.7399138428690242
360,9816.64219753445,0.4049773998233615
361,9823.5128000296,0.16148863860743512
362,9830.38370745124,0.3378215745207386
363,9837.254919819674,0.74303626409613
364,9844.1264371552,0.5557470916230662
365,9850.99825947812,-0.38145915727147145
366,9857.870386808743,-0.07969185620859974
367,9864.742819167375,-0.28527067849010956
368,9871.615556574325,0.5188911198449595
369,9878.488599049904,0.5434542244106987
370,9885.361946614425,-0.013154213621310792
371,9892.235599288197,0.14115059798828697
372,9899.109557091544,-0.04399849952633492
373,9905.98382004478,0.12482925272935361
374,9912.858388168226,0.2210074075568817
375,9919.733261482204,-0.005561409211180302
376,9926.608440007038,0.04181731699244649
377,9933.483923763051,0.042270973615049987
378,9940.35971277057,0.05423914755206935
379,9947.235807049929,0.788340914794627
380,9954.11220662145,0.04314770658375963
381,9960.988911505474,0.19716454019072865
382,9967.865921722328,0.12162933026870992
383,9974.743237292356,0.2866594774281822
384,9981.620858235889,0.3342981831550797
385,9988.498784573268,0.06361535405225217
386,9995.377016324835,-0.16810256729957712
387,10002.25555351094,-0.05283430593278239
388,10009.13439615192,-0.3723101383704912
389,10016.01354426812,0.1106672832547767
390,10022.892997879895,-0.3740399534186601
391,10029.772757007597,-0.46689415046751387
392,10036.65282167157,-0.11942820536403141
393,10043.533191892173,-0.3710506457044973
394,10050.413867689767,0.11070915399302268
395,10057.2948490847,0.4344694416211907
396,10064.176136097338,-0.05598615088757286
397,10071.05772874804,0.1375550048224697
398,10077.939627057172,-0.6299728854316098
399,10084.821831045094,0.2823148266923333
400,10091.704340732176,0.02107352551052086
401,10098.587156138788,-0.1488060693522001
402,10105.470277285298,-0.5649900537441348
403,10112.35370419208,-0.35587530808281775
404,10119.237436879504,0.17375646548342327
405,10126.121475367952,0.1000143358282497
406,10133.0058196778,-0.3784544641803136
407,10139.89046982942,0.13296869715705104
408,10146.775425843209,0.18989053997471736
409,10153.660687739532,-0.13880884043278907
410,10160.546255538786,0.27608260712471844
411,10167.432129261351,-0.34060962204414613
412,10174.318308927624,-0.44443850086701436
413,10181.204794557989,-0.02857876807198977
414,10188.091586172835,0.05186595889469492
415,10194.978683792566,0.47324669569240685
416,10201.866087437567,0.1699723617674454
417,10208.753797128244,0.10654183283193006
418,10215.641812884993,-0.12133486853670757
419,10222.530134728217,-0.09795501685099336
420,10229.418762678311,-0.0744212954579116
421,10236.307696755692,-0.0055355757497305424
422,10243.19693698076,-0.00026001608441957036
423,10250.086483373923,-0.44714514567413377
424,10256.976335955593,-0.27911103254786124
425,10263.86649474618,0.14125324480693996
426,10270.756959766104,-0.09265861811340428
427,10277.647731035771,0.3231449761712442
428,10284.538808575611,-0.6194161335262496
429,10291.430192406033,-0.22127313156789064
430,10298.321882547463,-0.15984867767973743
431,10305.21387902032,-0.06496965223690737
432,10312.10618184503,-0.2618011208850976
433,10318.998791042028,0.3276771294075578
434,10325.89170663173,0.403394400893159
435,10332.784928634574,-0.2330339785348818
436,10339.678457070991,-0.009962140038564632
437,10346.57229196141,0.48599433341920195
438,10353.466433326274,0.22069539439182395
