,velocity,flux
313,16927.054135628332,0.24322726034758835
314,16934.243293422518,0.11242421404252577
315,16941.43277759425,0.022274890580027726
316,16948.62258816576,-0.13049107018401954
317,16955.812725159274,-0.30155430978839093
318,16963.00318859702,0.09993496916288223
319,16970.19397850123,0.5124828733198821
320,16977.38509489414,-0.05683111009005591
321,16984.576537797988,0.2562130976174883
322,16991.768307235012,0.290192152720979
323,16998.960403227444,-0.09680027013429562
324,17006.152825797537,0.2665795438512984
325,17013.34557496753,0.039977996080013914
326,17020.53865075967,0.12417399460915482
327,17027.73205319621,-0.08642365366804663
328,17034.925782299397,0.11391649451802571
329,17042.119838091476,-0.03262825449125945
330,17049.314220594708,0.15575988517604566
331,17056.508929831354,0.06833976985035292
332,17063.703965823668,0.015470766280811843
333,17070.899328593903,-0.25013714397824754
334,17078.095018164335,-0.29818498404175703
335,17085.29103455722,-0.019040806676963156
336,17092.487377794823,-0.258999533931848
337,17099.684047899424,-0.4078812574757693
338,17106.881044893278,0.06890451094904743
339,17114.078368798673,0.06349318405586024
340,17121.276019637873,-0.29269153835010586
341,17128.473997433157,-0.4739228483649061
342,17135.672302206804,-0.046033947094804906
343,17142.870933981096,-0.16013241545799725
344,17150.069892778312,-0.02676200471359573
345,17157.269178620743,-0.20638522888582236
346,17164.46879153067,-0.3708839653506534
347,17171.668731530386,0.04906092286126616
348,17178.868998642178,-0.20493159492627455
349,17186.069592888343,-0.07201405685009443
350,17193.270514291173,0.18221357734937482
351,17200.471762872963,-0.22483590269148435
352,17207.673338656015,-0.04969647637096755
353,17214.87524166263,-0.025317362873889873
354,17222.07747191511,-0.04834255876589506
355,17229.28002943576,-0.05509765020291765
356,17236.48291424689,0.44883488334991195
357,17243.686126370805,0.13642199151393894
358,17250.889665829818,0.1895536875009601
359,17258.09353264624,0.190746217683061
360,17265.297726842386,-0.15972860376279951
361,17272.502248440574,-0.05782216284642773
362,17279.707097463128,0.6289521288085239
363,17286.912273932365,-0.1933328386264157
364,17294.117777870608,0.36952679756458606
365,17301.323609300183,-0.395952215047985
366,17308.529768243417,-0.17159287166649445
367,17315.736254722637,-0.2564060474021318
368,17322.943068760178,0.36093656910383
369,17330.150210378375,-0.2868095059507967
370,17337.35767959956,-0.31950603667355176
371,17344.565476446067,-0.24003211435672211
372,17351.773600940243,-0.05942274316773342
373,17358.982053104424,-0.020109570068729182
374,17366.190832960958,-0.06124336243362046
375,17373.39994053219,0.1742097708648781
376,17380.60937584046,0.2967428689550625
377,17387.819138908126,-0.2766838861226432
378,17395.02922975754,-0.01544102566432548
379,17402.23964841105,0.21522200335106875
380,17409.450394891013,0.3179727248207353
381,17416.661469219795,0.15229686133289588
382,17423.872871419742,0.1825268971976706
383,17431.084601513227,0.20258246512479786
384,17438.29665952261,-0.24398413817418024
385,17445.509045470255,-0.49655796642977656
386,17452.72175937853,-0.5445928142868657
387,17459.93480126981,0.2668301230811689
388,17467.148171166464,-0.03089318385385474
389,17474.361869090866,0.35030905766587905
390,17481.57589506539,0.34993435350624574
391,17488.79024911242,-0.5018721462565556
392,17496.004931254327,0.3469449880951258
393,17503.219941513504,0.09169675846170441
394,17510.435279912326,0.7005667437284913
395,17517.65094647318,0.14037143718299652
396,17524.866941218464,-0.12075317300580653
397,17532.083264170557,0.2702688641556927
398,17539.299915351858,0.658777185119134
399,17546.516894784756,0.3081935668695872
400,17553.73420249165,-0.04928186781296265
401,17560.951838494948,-0.033065257135603224
402,17568.169802817036,0.09632271566200726
403,17575.38809548032,-0.08811648089384883
404,17582.60671650721,-0.10941931040437392
405,17589.825665920107,0.2799409310220351
406,17597.044943741425,-0.12405682203650664
407,17604.26454999357,-0.2636384998427934
408,17611.484484698958,-0.32780109171905114
409,17618.70474788,-0.07090658453625709
410,17625.925339559122,-0.01036951132160513
411,17633.14625975873,-0.1012048065378979
412,17640.367508501255,-0.2765997512199457
413,17647.58908580911,-0.3475773314882962
414,17654.810991704733,0.37168651292250626
415,17662.03322621054,-0.12310920156830302
416,17669.255789348965,-0.18705766926224146
417,17676.47868114244,-0.2565830725640525
418,17683.701901613393,0.36908705629340766
