,velocity,flux
83,18392.762987945418,-0.08614137190708898
84,18400.01927253983,0.17996123871429823
85,18407.275888093704,0.023303250959307003
86,18414.532834629652,-0.15729599432411667
87,18421.790112170347,0.73386314165387
88,18429.047720738425,0.403658070908537
89,18436.305660356527,-0.2517449360004788
90,18443.56393104732,-0.5764641266634811
91,18450.822532833452,-0.1851416931127841
92,18458.081465737574,0.049746051616991804
93,18465.340729782343,-0.001254063191113118
94,18472.600324990424,0.06245795391335492
95,18479.860251384478,-0.2264953491193044
96,18487.12050898717,-0.08009370889799099
97,18494.38109782116,-0.11065854108144942
98,18501.642017909122,-0.2639014391352013
99,18508.90326927372,-0.01332151179663911
100,18516.164851937632,-0.20616718493739178
101,18523.426765923527,-0.020817138581717853
102,18530.689011254086,-0.2226931545877383
103,18537.951587951986,-0.2657013741811648
104,18545.214496039905,0.2840506686353151
105,18552.477735540528,-0.6448595914650932
106,18559.741306476535,-0.48638834130495234
107,18567.005208870618,-0.15841897105677102
108,18574.269442745463,-0.009931321250347347
109,18581.534008123766,-0.21431129169968133
110,18588.79890502821,-0.1230005496025367
111,18596.064133481494,0.06892029706214114
112,18603.329693506323,-0.34331663023935416
113,18610.595585125382,-0.21900743583956367
114,18617.861808361376,-0.2958587249870336
115,18625.128363237018,0.09534775985517428
116,18632.395249775007,-0.022305629634710708
117,18639.66246799804,-0.1430056811287349
118,18646.930017928848,-0.1933965159266491
119,18654.19789959012,-0.5312998003785968
120,18661.466113004586,-0.2506843796853044
121,18668.734658194953,-0.17078430171181141
122,18676.003535183936,0.08167533910207438
123,18683.272743994265,-0.2990915856836869
124,18690.542284648658,0.14800722769886765
125,18697.81215716983,0.48879617611591986
126,18705.082361580517,0.22651959704522792
127,18712.352897903453,-0.2325662811092825
128,18719.62376616135,0.41124854063414806
129,18726.89496637695,0.13494711760993358
130,18734.166498572988,0.4791280533257373
131,18741.438362772195,0.43728579918510985
132,18748.710558997318,-0.13379699490692276
133,18755.983087271095,0.061158962881928285
134,18763.25594761626,0.872361399699477
135,18770.529140055572,0.5756969059199212
136,18777.802664611758,0.3398107756493682
137,18785.076521307587,0.24025348710357622
138,18792.350710165796,-0.10936612720842384
139,18799.625231209153,0.2763925652000897
140,18806.900084460398,0.08597198227694337
141,18814.175269942294,0.059098719452355675
142,18821.450787677597,-0.09665441019718485
143,18828.72663768907,0.11156610461534672
144,18836.002819999478,-0.17794005939644153
145,18843.279334631585,-0.14945743839590567
146,18850.55618160816,-0.3312246744341614
147,18857.833360951972,0.35061112650011583
148,18865.11087268579,-0.14660399355090364
149,18872.388716832393,-0.27415242142433044
150,18879.666893414556,0.15513914823525954
151,18886.945402455047,0.38260454642135217
152,18894.22424397666,0.022792430097716504
153,18901.503418002165,0.2744373529057249
154,18908.782924554354,0.1512895137570366
155,18916.062763656017,0.07988201902584466
156,18923.342935329925,0.15302247534238522
157,18930.623439598883,-0.10774477590236477
158,18937.904276485686,0.07473683566098599
159,18945.185446013118,0.10047296811544794
160,18952.466948203983,-0.007977666840675737
161,18959.74878308107,0.34583817186533267
162,18967.030950667195,0.28105815384907207
163,18974.313450985148,0.3134716298674608
164,18981.596284057738,0.13853759926140996
165,18988.879449907778,0.01585567081463296
166,18996.162948558063,0.18914289678978488
167,19003.446780031416,0.13316934148577989
168,19010.730944350653,-0.10557648728770994
169,19018.015441538577,-0.0588782168773294
170,19025.300271618013,-0.32134098866290184
171,19032.58543461178,0.04520138197435553
172,19039.8709305427,-0.12435884784503605
173,19047.156759433597,-0.05275371983953389
174,19054.442921307294,0.3463156999624751
175,19061.729416186623,0.1480589833954749
176,19069.016244094408,0.5893903497981272
177,19076.303405053484,0.12635979023316196
178,19083.59089908669,-0.06248915563548903
179,19090.878726216855,0.458851239782673
180,19098.16688646682,0.02520143597437166
181,19105.455379859428,0.04711338736803419
182,19112.74420641752,0.18184253361040775
183,19120.033366163938,0.019500909317381743
184,19127.322859121527,0.5571251287210774
185,19134.612685313146,0.1405876737678128
186,19141.902844761637,0.2620831895243876
187,19149.193337489854,0.3304669664502592
188,19156.484163520654,0.1416157502914349
189,19163.77532287689,0.6367807910108553
190,19171.06681558143,0.34242493167281585
191,19178.358641657127,0.45548796251718504
192,19185.65080112685,0.027017039360437846
193,19192.943294013457,0.3562334794615984
194,19200.236120339825,0.4755276092599392
195,19207.529280128816,0.6400244128190276
196,19214.8227734033,0.49907164025457373
197,19222.116600186164,0.700078535349757
198,19229.410760500272,0.404325528315372
199,19236.705254368506,0.511474740145915
200,19244.00008181374,0.3551236084500841
201,19251.295242858876,0.1450136215560378
202,19258.59073752677,0.599046802050017
203,19265.88656584033,0.12815008011830234
204,19273.182727822437,0.2869504466394446
205,19280.47922349598,0.05744612654276289
206,19287.776052883855,0.8788696450271625
207,19295.07321600895,0.5882379117896159
208,19302.37071289417,0.5139608515070521
209,19309.668543562413,0.335032474815187
210,19316.966708036576,0.3821194208360035
211,19324.265206339565,0.0494864521097227
212,19331.56403849429,-0.0709392958843667
213,19338.863204523648,0.2794124381713889
214,19346.16270445055,0.3483955692037468
215,19353.462538297914,0.18280083523280763
216,19360.76270608865,0.2644972316187588
217,19368.063207845677,0.3626746307651957
218,19375.36404359191,0.023501674610465192
219,19382.66521335027,0.30180236960981344
220,19389.966717143674,0.1275648928966235
221,19397.26855499505,0.17410689226566706
222,19404.570726927326,0.08398928254095189
223,19411.87323296343,0.09861851107527775
224,19419.17607312629,-0.01484861239180435
225,19426.479247438838,0.14288672330766064
226,19433.782755924014,0.5469276971929267
227,19441.08659860475,-0.17656215446268364
228,19448.390775503984,0.4149073809350081
229,19455.69528664466,0.10240747334606921
230,19463.00013204972,-0.34929608059535444
231,19470.305311742115,0.04903827846590905
232,19477.610825744778,-0.2155409379960309
233,19484.91667408067,-0.47903314873244074
234,19492.222856772736,0.40103090561728033
235,19499.529373843932,-0.24048672522513007
236,19506.836225317213,-0.02920292115220577
237,19514.14341121554,-0.2451281878586189
238,19521.45093156187,0.2212382610465099
239,19528.75878637917,0.054395650993452255
240,19536.066975690395,-0.12507161478441273
241,19543.37549951852,-0.1234110131689378
242,19550.6843578865,-0.5046711748128094
243,19557.993550817322,0.07946252452559582
244,19565.30307833395,-0.032788194827324195
245,19572.612940459352,-0.04090386610245603
246,19579.92313721652,0.07345551287708017
247,19587.233668628425,0.1414392191370449
248,19594.544534718043,-0.340681499449347
249,19601.85573550836,0.3617245099149732
250,19609.16727102237,0.32365714780330374
251,19616.479141283042,-0.18114876078676237
252,19623.791346313385,-0.29721132478519796
253,19631.103886136378,-0.12422404297875982
254,19638.416760775017,0.14279765031575684
255,19645.729970252298,0.2954438692589729
256,19653.04351459122,-0.034529677830644506
257,19660.357393814782,0.0027981367174771954
258,19667.671607945984,0.09181958951006935
259,19674.986157007836,-0.07021831644446154
260,19682.301041023333,0.0740495495324287
261,19689.616260015497,-0.01669195987888452
262,19696.931814007326,-0.2648599504449227
263,19704.247703021843,-0.1178031855425202
264,19711.563927082054,-0.03286466384695725
265,19718.880486210976,-0.16113860244428188
266,19726.197380431633,0.05575542996845406
267,19733.514609767044,0.2758308424931265
268,19740.832174240233,-0.15787371486440657
269,19748.150073874225,-0.33856831507863966
270,19755.46830869204,-0.145963131897373
271,19762.786878716717,0.07559036960304712
272,19770.105783971285,0.1804777841796884
273,19777.425024478773,0.08090424115845646
274,19784.74460026222,-0.331885917779924
275,19792.064511344666,-0.18061534857621034
276,19799.384757749143,-0.017330723376050704
277,19806.70533949871,-0.3040998091470044
278,19814.02625661639,-0.10680010350312794
279,19821.347509125244,0.0533970769296853
280,19828.66909704831,0.058282193453880915
281,19835.991020408645,0.32316167574678273
282,19843.313279229296,0.13027991939791783
283,19850.63587353333,-0.1580819826338283
284,19857.958803343787,-0.17868503224276633
285,19865.28206868374,0.49614250234225044
286,19872.60566957624,-0.003940656805172332
287,19879.929606044352,0.2338437022771661
288,19887.25387811115,0.15507872161873987
289,19894.578485799695,-0.2913881486942362
290,19901.903429133054,-0.08448073205071654
291,19909.228708134295,-0.14450218257003
292,19916.55432282651,-0.034628575869409504
293,19923.88027323275,0.18424494795671278
294,19931.20655937611,-0.5349955739504126
295,19938.533181279665,-0.4440041523752723
296,19945.8601389665,-0.23186133285787747
297,19953.187432459687,-0.3532632763617016
298,19960.51506178233,0.004917584033525879
299,19967.843026957504,0.24068621132270884
300,19975.171328008313,-0.03529728411034139
301,19982.499964957835,0.48397282699101
302,19989.828937829174,-0.2031578470612981
303,19997.15824664542,-0.07709204804819325
304,20004.487891429682,0.05636491582909839
305,20011.81787220505,0.5061946588104859
306,20019.148188994637,-0.17257151772642942
307,20026.478841821547,-0.1728024714015799
308,20033.809830708873,0.26563315899366763
309,20041.141155679747,-0.04280736156309342
310,20048.47281675727,-0.1349189967660334
311,20055.804813964554,-0.4441254316268128
312,20063.137147324713,0.06262428394027889
313,20070.469816860874,0.1474062943876
314,20077.80282259615,-0.16002966162537838
315,20085.136164553667,-0.18787271495082197
316,20092.46984275655,-0.12136358834680275
317,20099.80385722792,-0.00806100486887576
318,20107.138207990913,0.013184562049003276
319,20114.472895068655,-0.43253788867614507
320,20121.80791848428,-0.07472640846286875
321,20129.14327826092,0.16555823845754547
322,20136.47897442172,-0.3937446624095441
323,20143.815006989815,-0.3529959746503788
324,20151.15137598835,-0.10040938282924072
325,20158.488081440457,0.14612318377309425
326,20165.825123369297,0.040896828734544706
327,20173.162501798004,0.027453040811405816
328,20180.50021674974,0.07339126072862498
329,20187.83826824765,-0.24951947078698433
330,20195.176656314892,0.4112582799514736
331,20202.515380974615,-0.31218645893448177
332,20209.854442249984,-0.23500152277044128
333,20217.19384016416,-0.4806943732729535
334,20224.5335747403,-0.12370163821477662
335,20231.87364600158,-0.27889385231349884
336,20239.214053971154,-0.097304995283536
337,20246.554798672198,0.07095605623129674
338,20253.895880127886,-0.3330445124363506
339,20261.237298361382,-0.47164929688916596
340,20268.57905339587,-0.12253172710419061
341,20275.92114525452,-0.19832560230611862
342,20283.263573960518,-0.21253911583026164
343,20290.606339537044,0.3791981802006106
344,20297.94944200728,0.24174331286375125
345,20305.29288139442,-0.3065472518367386
346,20312.636657721636,-0.29660388459440906
347,20319.98077101214,0.15460707729001774
348,20327.325221289102,0.8270900569667143
349,20334.670008575733,-0.06553182035067703
350,20342.015132895223,-0.16981095839535015
351,20349.360594270773,0.3589478321976931
352,20356.70639272558,-0.18811205027099145
353,20364.05252828285,0.05453711878082471
354,20371.399000965794,-0.020729362323818792
355,20378.74581079761,-0.07074472263549603
356,20386.092957801506,0.484761277433746
357,20393.440442000705,0.14053632666546842
358,20400.788263418413,0.08452133891738273
359,20408.13642207785,-0.3739700537419412
360,20415.48491800223,0.05127610536171289
361,20422.833751214774,-0.45024478622759745
362,20430.182921738706,0.15673946962990454
363,20437.532429597246,-0.10411153201179604
364,20444.882274813626,-0.174709930112315
365,20452.232457411075,0.2263895664397262
366,20459.582977412818,-0.5851483736572627
367,20466.933834842093,-0.24687495736126042
368,20474.285029722134,0.4965245567002919
369,20481.636562076175,-0.16343311076584574
370,20488.988431927457,0.27836493254868244
371,20496.34063929923,0.29544931504080535
372,20503.69318421472,-0.20771472950178185
373,20511.046066697192,0.4173691512081055
374,20518.39928676988,-0.005263280589310158
375,20525.752844456038,0.27760797889731054
376,20533.10673977892,0.1529836123381839
377,20540.46097276178,0.30779020600073204
378,20547.81554342787,0.046815875048903915
379,20555.17045180046,-0.14025153018530437
380,20562.525697902794,-0.27688372573032327
381,20569.88128175815,0.6528296574880819
382,20577.237203389785,0.4365414897388192
383,20584.593462820965,0.6890923450783345
384,20591.95006007496,0.3588356551230128
385,20599.30699517505,0.2772469766371497
386,20606.6642681445,-0.3145959061302516
387,20614.021879006585,-0.15531371118919238
388,20621.37982778459,-0.13101917249281572
389,20628.73811450179,-0.1737786278528304
390,20636.096739181463,-0.3623068084791544
391,20643.4557018469,0.22127261791791145
392,20650.815002521384,0.5861167793860085
393,20658.1746412282,-0.07307413950239157
394,20665.53461799065,0.38384832008292635
395,20672.894932832016,0.06982173088327885
396,20680.2555857756,-0.0806274584986273
397,20687.616576844695,-0.5110421696650623
398,20694.977906062602,0.4234967861554601
399,20702.33957345262,-0.09055699398669827
400,20709.70157903805,-0.1806857718113949
401,20717.063922842204,0.19004080392045203
402,20724.426604888387,-0.388930548611206
403,20731.789625199912,0.039977990486364134
404,20739.152983800082,0.2556201991066752
405,20746.516680712222,0.3864380795975069
406,20753.88071595964,0.764839362936773
407,20761.245089565662,-0.361021431591415
408,20768.609801553604,-0.08455331946754972
409,20775.97485194679,-0.35738890563980347
410,20783.34024076854,-0.2711272301884257
