,velocity,flux
128,20875.845330515534,-0.07646265830145121
129,20883.215967964366,0.31371424374533097
130,20890.586944226936,0.10832268002459625
131,20897.958259326606,0.2499516837761921
132,20905.32991328674,0.13939971378914728
133,20912.70190613071,0.732939697484692
134,20920.074237881883,-0.5115342947173623
135,20927.446908563623,0.07794158738422811
136,20934.819918199308,0.20983133398308393
137,20942.19326681232,0.09566271147785682
138,20949.566954426024,-0.10832095644615512
139,20956.940981063806,-0.8039315193056924
140,20964.31534674905,-0.41658683945706865
141,20971.690051505135,-0.16402552556658423
142,20979.06509535545,-0.7700102106218547
143,20986.440478323388,-0.3336104419428199
144,20993.81620043233,0.2255184957893982
145,21001.192261705673,0.13424731637933712
146,21008.568662166814,-0.22391757185397781
147,21015.945401839148,0.24041312352515018
148,21023.32248074607,0.11445492379637129
149,21030.699898910985,-0.038965176905366494
150,21038.0776563573,0.23804538512810014
151,21045.45575310841,0.5547422938835553
152,21052.834189187735,-0.2694851215102802
153,21060.212964618673,0.13849368236395015
154,21067.59207942465,0.4016417244736798
155,21074.97153362906,-0.32562836283989754
156,21082.351327255332,-0.16785222092232124
157,21089.731460326897,-0.8073299820068829
158,21097.111932867145,0.23884079843464062
159,21104.492744899526,-0.6045712318697795
160,21111.873896447447,0.34394873821168653
161,21119.25538753435,0.1678810288933879
162,21126.63721818365,-0.19128150414743283
163,21134.019388418787,-0.5089529883824488
164,21141.401898263193,0.09582309568689801
165,21148.784747740305,-0.31047685316096973
166,21156.16793687355,0.04222960126579256
167,21163.551465686385,0.2438929721668155
168,21170.93533420224,-0.0901013844274055
169,21178.319542444566,0.3451826217217141
170,21185.7040904368,0.15420028874855743
171,21193.088978202395,0.9907841719358359
172,21200.47420576481,-0.07725897292616966
173,21207.85977314749,0.6467502378125216
174,21215.24568037389,1.0383770315197314
175,21222.63192746747,1.028752342533335
176,21230.018514451687,0.473191288087069
177,21237.40544135,0.029819228260290986
178,21244.792708185883,1.0994706697248469
179,21252.18031498279,0.45617543052314447
180,21259.568261764194,1.4034207427443015
181,21266.956548553564,0.9735072857731045
182,21274.345175374376,1.328703664416105
183,21281.7341422501,0.8174064842552577
184,21289.123449204213,0.7147185645403329
185,21296.513096260198,0.687434254196757
186,21303.903083441528,1.950300310666823
187,21311.293410771697,1.8497797980828419
188,21318.684078274182,1.406733752242602
189,21326.07508597247,1.5190638871841702
190,21333.466433890055,1.2021115333365147
191,21340.858122050427,0.8983690988397722
192,21348.250150477084,1.678662125705459
193,21355.64251919352,1.5958096875424852
194,21363.035228223223,1.6382055925124859
195,21370.428277589708,1.1904920653688826
196,21377.821667316468,0.659972692492141
197,21385.21539742701,1.4488666814483027
198,21392.609467944847,0.5903878351949928
199,21400.00387889348,0.9844941591543178
200,21407.398630296422,1.4378311659102856
201,21414.79372217719,0.28968057116315604
202,21422.1891545593,0.3484313147663014
203,21429.58492746626,0.9519874890985929
204,21436.9810409216,1.2063386937784228
205,21444.37749494884,0.7085028348082013
206,21451.774289571506,0.6864901992670622
207,21459.171424813114,-0.07579469640211445
208,21466.568900697202,0.2739333620408718
209,21473.966717247305,0.44363067918041155
210,21481.36487448695,0.00848871001232495
211,21488.763372439666,0.4437283668244135
212,21496.162211128994,-0.10033154621140483
213,21503.561390578485,-0.1078843514523684
214,21510.960910811664,-0.563003809636046
215,21518.36077185208,0.08283140354549454
216,21525.760973723285,-0.5618738516622876
217,21533.16151644882,0.4917172727915138
218,21540.562400052244,0.24915769834092816
219,21547.963624557095,0.016676085495360135
220,21555.36518998694,-0.2310537370871908
221,21562.76709636533,-0.2797067708456229
222,21570.16934371583,-0.6093425134098096
223,21577.57193206199,-0.6811292303678491
224,21584.974861427385,0.1723206772277459
225,21592.37813183557,-0.07777882166288408
226,21599.781743310123,-0.18071635291247048
227,21607.18569587461,0.15251403536206454
228,21614.589989552594,-0.294892043199123
229,21621.994624367668,-0.2557951666761327
230,21629.39960034339,-0.5413292574068879
231,21636.804917503345,0.3615068800160905
232,21644.210575871115,-0.4357928952905754
233,21651.61657547028,-0.39358668836391464
234,21659.022916324437,-0.3566899692715998
235,21666.42959845715,-0.038593640638242825
236,21673.83662189203,0.2965262748394963
237,21681.24398665266,-0.4632594408744714
238,21688.65169276263,-0.332847683940448
239,21696.05974024554,-0.07746445797752671
240,21703.46812912499,-0.6064545077439043
241,21710.876859424578,0.21220749120809757
242,21718.2859311679,-0.04875809565043947
243,21725.69534437857,0.31647876031182104
244,21733.105099080192,-0.23242305497965893
245,21740.51519529638,-0.7081217125072389
246,21747.925633050734,-0.04391067646813723
247,21755.33641236687,-0.38415686546560673
248,21762.747533268408,0.5649860827175165
249,21770.15899577897,-0.17098306065939833
250,21777.57079992216,-0.07851093662967146
251,21784.98294572161,-0.11783076230552775
252,21792.39543320095,-0.7504657984130679
253,21799.808262383798,0.008011197716340153
254,21807.221433293784,0.35774747327629447
255,21814.634945954534,0.10680863347506026
256,21822.048800389693,-0.02804221975869678
257,21829.462996622882,-0.15991602563529994
258,21836.877534677755,-0.3580486449947564
259,21844.292414577936,-0.3765534546003182
260,21851.707636347073,0.19379134465666248
261,21859.123200008806,-0.21010815725875526
262,21866.539105586788,-0.3544937222248668
263,21873.955353104662,-0.45461629887743277
264,21881.371942586076,-0.4713055437479776
265,21888.78887405469,-0.04820410622382794
266,21896.206147534154,0.3305476550085955
267,21903.623763048123,0.1489269607522855
268,21911.04172062026,-0.2848400580319051
269,21918.46002027422,-0.4553530041184508
270,21925.87866203368,0.12106534811882236
271,21933.297645922292,-0.3272025895262327
272,21940.716971963728,-0.33286628636208526
273,21948.136640181656,0.05916073762922026
274,21955.55665059975,-0.01913666696587052
275,21962.977003241685,-0.3204892573355276
276,21970.397698131143,0.032803144166290904
277,21977.818735291792,0.27992881874333997
278,21985.240114747314,-0.3989514400359171
279,21992.661836521405,0.2218935740021986
280,22000.083900637735,-0.3728881490187427
281,22007.50630712,0.19415855249281394
282,22014.92905599188,-0.4265699990556058
283,22022.35214727708,0.2424936330613126
284,22029.775580999285,-0.6784400394629673
285,22037.199357182195,-0.2794261583928177
286,22044.623475849505,0.24514197712308114
287,22052.047937024923,0.7245703167474875
288,22059.47274073214,0.3569841117610997
289,22066.897886994877,0.58207442127445
290,22074.32337583682,-0.2881562015325098
291,22081.749207281693,-0.14442303966317382
292,22089.17538135321,0.09820215965931758
293,22096.601898075074,0.17326998509755792
294,22104.028757471006,0.1229340071958482
295,22111.455959564722,-0.32600891710155117
296,22118.883504379948,-0.012950807276991827
297,22126.3113919404,0.6606395865966184
298,22133.7396222698,-0.13546810138911416
299,22141.16819539188,-0.21480041763909832
300,22148.59711133038,0.6815210476117779
301,22156.02637010901,0.28056777130942717
302,22163.45597175152,0.044036628803870353
303,22170.885916281626,0.025901942067232203
304,22178.31620372309,0.39261025438087466
305,22185.74683409964,-0.6266307842310667
306,22193.177807435015,0.17539573721111637
307,22200.60912375296,0.23230552038214047
308,22208.04078307723,-0.10967287473937495
309,22215.472785431564,-0.3738251540308999
310,22222.905130839714,0.5923443211629175
311,22230.337819325447,0.3945273923656865
312,22237.7708509125,-0.17757635634488825
313,22245.20422562464,0.2602880771883478
314,22252.637943485617,0.363189473043671
315,22260.072004519207,-0.3267843770302191
316,22267.506408749163,-0.3447164444715924
317,22274.94115619926,-0.029290946011460775
318,22282.376246893262,-0.27002350424552896
319,22289.811680854935,0.14037815467090758
320,22297.24745810806,0.11590932121360037
321,22304.68357867641,0.22387643399804508
322,22312.12004258376,0.616591682647909
323,22319.55684985389,0.6941539957744222
324,22326.994000510575,0.2082731959700996
325,22334.431494577613,-0.0742471324064219
326,22341.86933207878,-0.33628577761077416
327,22349.307513037864,0.26913892058180866
328,22356.74603747866,0.15165192926409266
329,22364.18490542496,0.05183247346303023
330,22371.62411690056,-0.37917920317888076
331,22379.063671929252,-0.1837834375335191
332,22386.503570534835,-0.6159842249985056
333,22393.943812741112,0.13131195420711386
334,22401.384398571892,-0.376572031626576
335,22408.825328050974,0.6694797782466735
336,22416.26660120217,-0.1294642263285602
337,22423.708218049287,0.5591879611287085
338,22431.15017861614,-0.39471487264772964
339,22438.592482926546,-0.26420216629423654
340,22446.03513100431,-0.2703298228453674
341,22453.478122873268,0.6091367316631442
342,22460.921458557226,0.48097744838379797
343,22468.36513808002,-0.005374521752252781
344,22475.809161465462,-0.361352162663531
345,22483.25352873739,0.11134300458922503
346,22490.698239919628,-0.013032056765939493
347,22498.143295036018,-0.620347279168094
348,22505.588694110385,0.02462867052875911
349,22513.034437166567,0.4996341696111256
350,22520.480524228406,-0.244314008276066
351,22527.92695531974,0.20868889420096098
352,22535.373730464416,0.6848959791663847
353,22542.82084968627,0.3291899663176254
354,22550.268313009165,0.7567140821804739
355,22557.716120456935,-0.32316797905806993
356,22565.164272053444,-0.5899781763943737
357,22572.612767822535,0.06880091451337547
358,22580.061607788077,0.5359697104086943
359,22587.51079197392,-0.05879465310358318
360,22594.960320403923,0.2223197732993444
361,22602.41019310196,0.07832191704019281
362,22609.860410091893,0.27076694514043576
363,22617.31097139758,-0.33040919930549517
364,22624.761877042896,-0.08626815374843085
365,22632.213127051713,-0.4559491986991616
366,22639.66472144791,-0.29156432074338134
367,22647.116660255357,0.4089095739761185
368,22654.568943497936,-0.18885306604053037
369,22662.02157119952,0.6020957338515114
370,22669.474543384,0.24793154464556705
371,22676.927860075262,0.47953676608822215
372,22684.381521297186,0.21725999724548617
373,22691.83552707367,0.5698786946128385
374,22699.2898774286,-0.46393858165744073
375,22706.744572385873,0.09906145402276116
376,22714.199611969383,-0.2478024400549142
377,22721.654996203026,0.43939473671327567
378,22729.11072511071,0.2753914970071749
379,22736.566798716332,-0.02527497437225687
380,22744.023217043796,0.04769287772577273
381,22751.479980117016,-0.8505047910489252
382,22758.937087959897,0.23582451581875985
383,22766.394540596346,-0.2033734730955292
384,22773.852338050285,-0.17823795490071023
385,22781.310480345626,-0.0495621362856704
386,22788.768967506287,-0.9008261448735244
387,22796.22779955619,-0.4644381955320611
388,22803.686976519257,0.5188342724730136
389,22811.146498419414,-0.4030924717169644
390,22818.606365280582,-0.04359482304998041
391,22826.066577126698,-0.01652393274574976
392,22833.527133981694,-0.36472743884711156
393,22840.988035869494,0.2132013811967814
394,22848.44928281405,-0.3232258040495122
395,22855.910874839283,0.5710169284474232
396,22863.37281196914,0.14167031302319688
397,22870.83509422757,0.36553830604765625
398,22878.29772163851,-0.07983903430067785
399,22885.760694225904,-0.0700259950333133
400,22893.224012013714,-0.5838050534284912
401,22900.68767502588,0.3809564178204271
402,22908.151683286364,0.2581462233492915
403,22915.616036819116,-0.07727613013391943
404,22923.080735648102,0.01331202937706455
