,velocity,flux
69,10190.291822502903,0.2579232776278453
70,10197.178308133265,-0.3251850317842294
71,10204.065099748113,-0.3638849931548699
72,10210.952197367842,-0.14246269912852383
73,10217.839601012847,-0.36710045674476915
74,10224.727310703522,0.06818719036896437
75,10231.61532646027,-0.2884515285771664
76,10238.503648303493,-0.9950020711554831
77,10245.392276253591,-0.1795018557396139
78,10252.28121033097,-0.4964553433110295
79,10259.170450556037,-1.1466806354559
80,10266.059996949201,-0.31847601189953423
81,10272.94984953087,0.41656502273578105
82,10279.840008321462,-0.6626943614762923
83,10286.730473341382,-0.2134873173412094
84,10293.621244611051,0.5964495442105644
85,10300.512322150887,-0.6151254761642663
86,10307.40370598131,-0.4862898417281823
87,10314.295396122741,-0.3630466638486662
88,10321.187392595599,-0.46447183825258853
89,10328.07969542031,0.06338821250043186
90,10334.972304617306,-0.3527799227107946
91,10341.865220207008,0.19531858306095257
92,10348.758442209852,0.096557895355517
93,10355.651970646268,-0.0524659897505525
94,10362.545805536689,-0.7676707825456779
95,10369.439946901552,-0.2979019556701327
96,10376.334394761294,-0.4422832485756998
97,10383.229149136354,-0.4651880809427187
98,10390.124210047174,-0.9924963685216136
99,10397.019577514195,-0.573889347732235
100,10403.915251557866,-0.4533187292856027
101,10410.81123219863,-0.9675258422403504
102,10417.707519456937,0.04745580294087946
103,10424.604113353236,-0.19038850254700146
104,10431.50101390798,-0.5564045661973955
105,10438.398221141622,0.06468559012255873
106,10445.29573507462,-0.0946890012817186
107,10452.193555727428,0.11916324441822496
108,10459.09168312051,-0.7775185093173664
109,10465.990117274323,0.00566105177774507
110,10472.888858209331,-0.13628729613730844
111,10479.787905946001,0.060984488448945204
112,10486.687260504794,0.205005675083131
113,10493.586921906186,-1.2031149175696112
114,10500.486890170645,-0.18947865706405742
115,10507.387165318638,-0.20331421492362692
116,10514.287747370647,0.011512117712554282
117,10521.18863634714,0.9953610036605423
118,10528.089832268597,0.628330273655583
119,10534.9913351555,0.21296266262470115
120,10541.89314502833,0.3295443773030339
121,10548.79526190757,0.35640335844517534
122,10555.697685813699,-0.7300934855486949
123,10562.60041676721,0.46187214771528584
124,10569.503454788593,-0.0012683846922772746
125,10576.40679989833,0.12280748808761055
126,10583.310452116923,-0.31211767970357496
127,10590.214411464856,-0.4153384860240176
128,10597.118677962633,-0.3639489887283509
129,10604.023251630748,-0.10962353479602663
130,10610.9281324897,-0.16721935681517347
131,10617.833320559992,-0.29169590970137504
132,10624.738815862127,-0.42459552746303275
133,10631.644618416607,0.6301436015490034
134,10638.550728243943,0.3633407305730686
135,10645.45714536464,0.5358294966025579
136,10652.36386979921,0.8707270040972743
137,10659.270901568167,0.10139296464861919
138,10666.178240692021,0.3818577496720704
139,10673.08588719129,0.8721787512667285
140,10679.993841086492,-0.22834202927352487
141,10686.902102398148,-0.194168474525689
142,10693.810671146777,0.6522897753087902
143,10700.719547352901,0.6123589466280039
144,10707.628731037046,0.05278961148887748
145,10714.538222219742,0.49477746768331027
146,10721.448020921514,0.6135702480688843
147,10728.358127162894,0.28812488580445594
148,10735.268540964413,0.8739957885308332
149,10742.179262346606,0.40450083488854627
150,10749.090291330012,0.7051484925531184
151,10756.001627935162,0.32551896483143605
152,10762.9132721826,-0.05994694686582444
153,10769.825224092869,0.7918897632276134
154,10776.73748368651,0.6933046761170608
155,10783.650050984066,0.5148720223752591
156,10790.562926006085,0.7849361579179395
157,10797.47610877312,0.7623734668698648
158,10804.38959930572,1.2309690091547725
159,10811.303397624433,1.1741031839897293
160,10818.217503749816,1.4566954434810044
161,10825.131917702427,1.5809158262918839
162,10832.04663950282,1.7606867848716843
163,10838.961669171558,1.410011532113687
164,10845.877006729203,0.8018490354349328
165,10852.792652196313,1.241974253032623
166,10859.70860559346,0.9527019245834738
167,10866.624866941207,0.566752714895241
168,10873.541436260126,-0.17230243331087194
169,10880.458313570784,-0.4136623142014774
170,10887.375498893756,0.8713984544708184
171,10894.292992249615,0.2803348798088708
172,10901.210793658938,0.7412565205071829
173,10908.128903142304,0.28655614485222125
174,10915.047320720292,0.8002920215891761
175,10921.966046413483,0.5405753900217707
176,10928.885080242462,0.033999415789380635
177,10935.804422227811,0.08750793199024731
178,10942.724072390123,0.39598890635295403
179,10949.644030749982,-0.45186096234085066
180,10956.564297327983,0.9330148222191965
181,10963.484872144712,-0.6835182720598217
182,10970.405755220772,0.05276907103911202
183,10977.326946576753,-0.28562396311888827
184,10984.248446233256,0.009916095834993394
185,10991.170254210883,0.24859216323795802
186,10998.092370530234,0.023798745166601437
187,11005.014795211908,-0.1828156706664506
188,11011.937528276518,-0.602884309468587
189,11018.860569744667,0.23961967932772144
190,11025.783919636968,-0.7975729941338945
191,11032.707577974026,0.4524953294303798
192,11039.631544776461,-1.0768025458230701
193,11046.555820064883,-2.0175711236496627
194,11053.480403859909,-1.5877310606097959
195,11060.405296182162,-0.04878552815466469
196,11067.330497052253,-1.8207481079050678
197,11074.256006490814,-1.391863095232091
198,11081.181824518462,-2.5962560135113
199,11088.107951155827,-2.412606497716807
200,11095.034386423535,-3.265004437462469
201,11101.961130342217,-4.140753607481756
202,11108.888182932498,-4.086250120120227
203,11115.81554421502,-4.3228568168013854
204,11122.743214210415,-5.096444768554901
205,11129.671192939315,-5.518826068566044
206,11136.599480422365,-3.882135484826068
207,11143.5280766802,-3.6880681146506333
208,11150.456981733469,-3.3621572320647877
209,11157.38619560281,-2.0668373927449473
210,11164.315718308873,-0.6556546011364693
211,11171.245549872303,-1.2211261296754152
212,11178.175690313748,-0.033151067007616164
213,11185.106139653868,-1.1453404382387191
214,11192.036897913307,-0.5147144044496865
215,11198.967965112726,-0.3700167520108386
216,11205.899341272778,-0.024910252530234253
217,11212.831026414126,-0.8985156121228792
218,11219.76302055743,-0.5033647748761717
219,11226.695323723347,-0.07911643792045985
220,11233.627935932549,-0.04467739132509471
221,11240.560857205699,-0.4231252052821062
222,11247.494087563464,-0.4985905107779025
223,11254.427627026513,-0.46166346838979555
224,11261.361475615522,-0.8673275635260713
225,11268.295633351163,-0.268118993529214
226,11275.23010025411,-0.5733009400945356
227,11282.164876345043,-0.7659296094509525
228,11289.099961644639,-0.14705711963960733
229,11296.035356173577,0.06772059828230753
230,11302.971059952544,-0.7819190513587566
231,11309.907073002223,-1.3129096127060094
232,11316.843395343301,-0.5492540833740586
233,11323.780026996466,-0.2879975566453005
234,11330.716967982407,-0.6890911297123814
235,11337.654218321817,0.023371057226410172
236,11344.591778035392,-0.10936618149887004
237,11351.529647143825,-0.8430362769929985
238,11358.467825667816,-0.42891316987715244
239,11365.40631362806,-0.0781693497956955
240,11372.345111045266,-0.09741502746398
241,11379.284217940129,-0.4845243188869398
242,11386.223634333357,-0.9155143855812957
243,11393.163360245659,-0.48074692864908386
244,11400.10339569774,-0.11455939504351492
245,11407.043740710316,-0.4765544573175926
246,11413.984395304095,-0.3727445335862185
247,11420.92535949979,-0.06909671750215657
248,11427.866633318123,0.13664811855770603
249,11434.808216779806,-0.3313468927302711
250,11441.750109905563,0.012673263616034769
251,11448.69231271611,-0.22591766860706802
252,11455.634825232177,0.07157813930585535
253,11462.577647474487,0.28122672755169675
254,11469.520779463766,-0.2609583346306787
255,11476.464221220745,-0.12177499216937349
256,11483.407972766152,-0.3231520777515231
257,11490.35203412072,-0.7925438653328912
258,11497.296405305187,0.16269748187353134
259,11504.241086340286,0.3176314973959272
260,11511.186077246759,-1.2196754673039472
261,11518.131378045342,0.013236863329099346
262,11525.076988756779,-0.6517337300022672
263,11532.022909401814,-0.3255606456668224
264,11538.96914000119,-0.39714024001295756
265,11545.915680575661,-0.8015818575628562
266,11552.86253114597,-0.04042002073830625
267,11559.809691732871,-0.21492402190987384
268,11566.757162357117,-0.32747288061189495
269,11573.70494303946,-0.06228429022548729
270,11580.653033800661,0.050595204899927304
271,11587.601434661477,-0.06384774442671687
272,11594.55014564267,0.022933236545980812
273,11601.499166765,0.16797496083659774
274,11608.44849804923,-0.04793799470923877
275,11615.39813951613,-0.7171393976407323
276,11622.348091186464,0.1525529500472365
277,11629.298353081007,-0.6896838896885799
278,11636.248925220527,-0.22960004216640506
279,11643.199807625797,-0.5344206876235426
280,11650.151000317594,0.46829670882610236
281,11657.102503316693,-0.14436362867175187
282,11664.054316643875,0.08466930751393856
283,11671.00644031992,0.2751496451753187
284,11677.958874365611,-0.8097179316260117
285,11684.911618801736,-0.9373222589422378
286,11691.864673649075,-0.8362955099141898
287,11698.81803892842,-0.8605984880263867
288,11705.771714660561,0.24637147855514574
289,11712.72570086629,0.288877297226156
290,11719.6799975664,0.19421325304392248
291,11726.634604781688,-0.18906559544545123
292,11733.589522532951,-0.388475568535889
293,11740.544750840989,-0.0802465079896289
294,11747.500289726602,0.11649021405592186
295,11754.456139210593,0.4397784990219135
296,11761.41229931377,0.29326702885609107
297,11768.368770056937,-0.2438423871930236
298,11775.325551460906,-0.7484866264377311
299,11782.282643546485,-0.859699924791273
300,11789.240046334482,0.13500731569287322
301,11796.19775984572,-0.6684610371813644
302,11803.155784101013,-0.4122668163431771
303,11810.114119121174,-0.35247639184665897
304,11817.072764927027,-0.20160081897968476
305,11824.031721539395,0.0707494775477592
306,11830.990988979096,-0.29649066232589105
307,11837.950567266962,-0.09521126009031722
308,11844.910456423817,0.08509702812412773
309,11851.870656470488,-0.1964104450942698
310,11858.831167427814,0.34314137715526594
311,11865.79198931662,-0.21154215116052902
312,11872.753122157741,-0.26782812087392704
313,11879.714565972023,-0.026119488004581054
314,11886.676320780292,-0.3750710066098103
315,11893.638386603396,-0.4610112645535482
316,11900.600763462175,-0.6243908302068586
317,11907.563451377475,0.19723287404486678
318,11914.526450370136,-0.6249650604991261
319,11921.489760461014,0.49643033410464193
320,11928.453381670954,-0.11536883095783329
321,11935.417314020808,-0.34256990977374374
322,11942.38155753143,-0.5146828566301759
323,11949.346112223677,0.286886268911877
324,11956.310978118403,-0.26241654273431053
325,11963.276155236466,-0.1526672810089769
326,11970.241643598734,-0.009622848277121926
327,11977.20744322606,0.051697962392198094
328,11984.173554139317,-1.1751108466921851
329,11991.139976359369,0.043493396244159654
330,11998.10670990708,-0.4055391162811445
331,12005.073754803325,0.29729462645267857
332,12012.041111068975,-0.12043419815153428
333,12019.008778724903,0.24784074436748577
334,12025.976757791985,0.8274943804953794
335,12032.945048291098,-0.7926468027896706
336,12039.913650243127,0.09744627986020123
337,12046.882563668945,-0.29142852191307445
338,12053.85178858944,-0.35389917949119076
339,12060.821325025496,-0.4592094643593758
340,12067.791172998,-0.20801644103359615
341,12074.761332527843,0.22899696636733374
342,12081.731803635914,0.18659682874225106
343,12088.702586343104,0.1862034067516023
344,12095.673680670308,-0.25803342034316784
345,12102.645086638426,0.24813437142340433
346,12109.616804268353,0.25406565652357094
347,12116.588833580989,0.24739785433427827
348,12123.561174597238,0.2903607953658423
349,12130.533827337998,-0.1397348477825232
350,12137.506791824182,-0.0963228752337536
351,12144.480068076697,0.21796891659649975
352,12151.453656116448,-0.4286896791522416
353,12158.427555964347,0.47886200557304237
354,12165.401767641308,-0.1937530133441553
355,12172.376291168248,-0.28209591961157116
356,12179.35112656608,-0.2031759613889441
357,12186.32627385573,-0.6532822014035111
358,12193.30173305811,-0.6294990121303742
359,12200.277504194146,0.49018412416374824
360,12207.253587284764,0.3834119157386587
361,12214.229982350891,0.299759158373728
362,12221.20668941345,0.6238960356190191
363,12228.183708493374,-0.15736018257364906
364,12235.161039611598,0.16540447574433895
365,12242.138682789047,-1.2307354698571218
366,12249.116638046668,-0.0008469444959998199
367,12256.094905405389,0.3875765121075453
368,12263.073484886156,-0.1678142376047914
369,12270.052376509904,0.1618330276862886
370,12277.031580297582,0.3407958291763344
371,12284.011096270131,0.290105880925011
372,12290.9909244485,-0.3061398303664507
373,12297.971064853637,-0.24028372691169508
374,12304.951517506495,0.08043487236883384
375,12311.93228242802,0.04594298411283271
376,12318.913359639173,-0.5200207999579718
377,12325.894749160907,0.2507175255206347
378,12332.876451014181,-0.06974159815558852
379,12339.858465219953,-0.4551323523073236
380,12346.84079179919,0.8197664058921703
381,12353.823430772849,-0.8537220317474957
382,12360.806382161902,-0.2900872651452683
383,12367.78964598731,0.2981393123550316
384,12374.773222270047,0.543569586746106
385,12381.757111031082,0.13402424569232385
386,12388.741312291391,0.6558375606458671
387,12395.725826071946,-0.19927522283571542
388,12402.710652393725,-0.11200085718085365
389,12409.695791277707,0.8641008470506854
390,12416.681242744873,0.11420632296116795
391,12423.667006816206,0.4324446474082839
392,12430.653083512687,0.048625881094467194
393,12437.639472855304,0.2776620862257896
394,12444.626174865049,0.24733478453453497
395,12451.613189562904,0.7044261901191948
396,12458.600516969866,-0.5017249896248492
397,12465.588157106931,-0.011207359221083402
398,12472.57610999509,0.7325913534931503
399,12479.564375655342,0.1126659022909124
400,12486.552954108689,0.350536337569214
401,12493.54184537613,-0.1952041122223907
402,12500.531049478666,-0.479273176255402
403,12507.520566437306,-0.16554301503101132
404,12514.510396273054,0.32653097428209416
405,12521.50053900692,0.22902701542503404
406,12528.490994659915,-0.5093867125439705
407,12535.481763253052,0.37023839300297373
408,12542.472844807344,0.16833432413722546
409,12549.46423934381,-0.11113670021856042
410,12556.455946883463,0.7716889632298432
411,12563.44796744733,-0.14954469158412323
412,12570.440301056426,-0.83418962674575
413,12577.43294773178,-0.03504043431515891
414,12584.425907494417,0.49352455898337044
415,12591.419180365361,0.3598756306088657
416,12598.412766365645,0.2622595235051023
417,12605.4066655163,-0.06827152375460852
418,12612.400877838361,0.42734654344910067
419,12619.395403352857,-0.3249395203359983
420,12626.39024208083,-0.19499011866153915
421,12633.385394043318,-0.23817325083037993
422,12640.380859261364,0.4834375851935608
423,12647.376637756006,-0.3958599323663682
424,12654.372729548293,0.37795894263585567
425,12661.369134659266,-0.03840509638907474
426,12668.365853109979,0.16186515371691323
427,12675.36288492148,0.8053318817090267
428,12682.360230114824,0.12407651562575903
429,12689.357888711056,0.29904107246448197
430,12696.35586073124,-0.8244774673197797
431,12703.354146196436,-0.24119611898856563
432,12710.352745127697,0.4224120804358547
