,velocity,flux
105,10688.254894924217,0.1204145275703414
106,10695.163847997923,-0.37217705901894604
107,10702.073108554783,-0.0012557579447507392
108,10708.982676615322,-0.011754975074903168
109,10715.892552200072,-0.12462947247802642
110,10722.802735329562,0.1151395891729137
111,10729.713226024323,0.116520826835636
112,10736.624024304896,-0.09107226479182767
113,10743.53513019181,-0.0992023803363464
114,10750.44654370561,0.15782686389241954
115,10757.358264866827,0.24342997189561824
116,10764.270293696014,0.1373189451565232
117,10771.182630213705,-0.17608487695546418
118,10778.095274440453,-0.20476265875297206
119,10785.0082263968,0.02940076012927885
120,10791.9214861033,-0.03705613262917515
121,10798.835053580498,-0.19819153365922432
122,10805.748928848952,0.20959589290214362
123,10812.663111929214,0.10874803301541626
124,10819.577602841844,-0.023399377705551228
125,10826.492401607396,-0.31200361562126894
126,10833.407508246433,0.3094058348010919
127,10840.322922779516,-0.22184683855787604
128,10847.238645227211,0.17912510990761993
129,10854.15467561008,-0.187280427795495
130,10861.071013948687,0.3845149147524719
131,10867.987660263612,-0.3773204221209136
132,10874.904614575422,0.3871172518560061
133,10881.821876904685,-0.2932469764769066
134,10888.739447271982,-0.010474166420359796
135,10895.657325697888,-0.06486881286275575
136,10902.575512202977,0.06324912142699307
137,10909.494006807838,0.25755513595080626
138,10916.412809533045,-0.010772193141785028
139,10923.331920399187,0.14376713134644553
140,10930.251339426846,-0.14313883608022893
141,10937.171066636616,0.0023011018630878233
142,10944.091102049078,-0.023908694206083915
143,10951.011445684831,-0.22472777088410212
144,10957.932097564462,-0.21710591046753974
145,10964.853057708571,0.12533596498345834
146,10971.774326137753,0.35568584598400765
147,10978.695902872607,-0.1664040785941094
148,10985.617787933732,0.4298751096901724
149,10992.53998134173,-0.03780449307474519
150,10999.462483117208,-0.09818500963231072
151,11006.38529328077,-0.41943915032540724
152,11013.308411853026,-0.15036793352256575
153,11020.231838854583,-0.21216382055415745
154,11027.155574306053,-0.023705282421174173
155,11034.079618228052,-0.3001996232752853
156,11041.003970641194,-0.06231043900556363
157,11047.928631566094,0.033384373299793456
158,11054.853601023371,0.1454548093777156
159,11061.778879033649,-0.01858923990480893
160,11068.704465617546,-0.32375577354626794
161,11075.63036079569,-0.28741675055878546
162,11082.556564588704,-0.3318099598885369
163,11089.483077017223,-0.020945324304479596
164,11096.40989810187,-0.19309242149564343
165,11103.33702786328,0.008610038198907398
166,11110.264466322084,0.09714818864773633
167,11117.19221349892,-0.4120502920970745
168,11124.120269414423,-0.18836924207687952
169,11131.048634089233,-0.3700589432951074
170,11137.977307543992,-0.04859896179775022
171,11144.906289799343,0.1761277881739246
172,11151.83558087593,0.010313810841132334
173,11158.765180794397,0.29207051299023357
174,11165.695089575398,0.17860034194648033
175,11172.625307239578,-0.005297132669006527
176,11179.555833807586,-0.046050329789461726
177,11186.486669300084,-0.2377363413768679
178,11193.417813737724,0.11729058303124362
179,11200.349267141166,-0.13921431258764455
180,11207.281029531063,-0.5353036256756792
181,11214.213100928084,-0.4011865256533807
182,11221.145481352887,0.005564398060962719
183,11228.078170826135,0.14891080608537616
184,11235.011169368501,-0.065914997262719
185,11241.944477000652,-0.13083752065948343
186,11248.878093743253,-0.16187764479841485
187,11255.812019616982,-0.06828211671008243
188,11262.74625464251,-0.06707532150436935
189,11269.680798840516,-0.08195724730318664
190,11276.615652231674,0.002484778297604899
191,11283.550814836668,0.024413424183315463
192,11290.486286676174,-0.4961039470883478
193,11297.42206777088,-0.005024313367692296
194,11304.35815814147,0.027439711225634926
195,11311.294557808627,-0.038011659063591316
196,11318.231266793047,0.31446230469718106
197,11325.168285115416,1.0133414625495312
198,11332.10561279643,1.943896988658944
199,11339.043249856779,1.8808868645390513
200,11345.98119631716,2.1148892740924206
201,11352.919452198272,1.92395133923813
202,11359.858017520815,1.7031266176909112
203,11366.796892305494,2.28986585703485
204,11373.736076573008,1.8436527865311512
205,11380.675570344065,1.7878012182656966
206,11387.615373639368,1.6905397377160778
207,11394.555486479634,1.7275445830349092
208,11401.495908885567,1.667376041550662
209,11408.436640877882,1.7513518642399857
210,11415.377682477296,1.6916952609519087
211,11422.319033704523,1.8854201803045343
212,11429.260694580282,1.3505355402845458
213,11436.202665125293,1.715850424092063
214,11443.144945360278,2.1584772427055388
215,11450.087535305964,1.392873987220411
216,11457.030434983071,1.7018881354303868
217,11463.97364441233,1.5529557359499617
218,11470.917163614473,1.4237045071092413
219,11477.860992610225,1.8796283282397648
220,11484.805131420326,1.9400510639057178
221,11491.749580065509,2.140621138569102
222,11498.694338566507,2.253946680241367
223,11505.639406944061,2.082648482347798
224,11512.584785218914,2.139834607649132
225,11519.530473411805,2.2906669472408314
226,11526.476471543481,1.837980748965625
227,11533.422779634686,1.7976533218821962
228,11540.36939770617,1.0299680824377007
229,11547.31632577868,0.63773554554062
230,11554.263563872972,0.20724325887141543
231,11561.211112009796,-0.144653067960361
232,11568.15897020991,-0.07647064927076823
233,11575.107138494068,-0.35474219423380515
234,11582.055616883034,0.005685004596239968
235,11589.004405397562,-0.06629189212219676
236,11595.953504058421,0.27379666074141606
237,11602.902912886371,-0.050880711605505
238,11609.852631902184,-0.3904466512715684
239,11616.802661126623,-0.3105157272807308
240,11623.753000580464,-0.006772836680097382
241,11630.703650284471,-0.017818834491464854
242,11637.654610259426,0.00017236849936377863
243,11644.605880526098,-0.2898590887933631
244,11651.55746110527,0.06253941605514955
245,11658.509352017722,-0.060738531626924254
246,11665.46155328423,-0.14002889717646702
247,11672.414064925582,-0.18618221997372716
248,11679.366886962558,0.11447899593352953
249,11686.32001941595,-0.012905625427979656
250,11693.273462306544,-0.14107076989005976
251,11700.227215655133,0.167306633185579
252,11707.18127948251,-0.23260968235152674
253,11714.135653809466,-0.15886909297560675
254,11721.090338656797,0.0441148836941205
255,11728.045334045304,0.20176519493965034
256,11735.000639995786,-0.1569260355699977
257,11741.956256529043,-0.07590011286320411
258,11748.91218366588,-0.13916946224604154
259,11755.868421427105,-0.0705687755090008
260,11762.82496983352,-0.046139472161273294
261,11769.78182890594,-0.08049188989414995
262,11776.73899866517,0.08877530536218663
263,11783.696479132028,0.20115214276147675
264,11790.654270327328,-0.03612944078386546
265,11797.612372271886,0.002443051898149376
266,11804.570784986518,0.15252671634438536
267,11811.529508492047,-0.011923649089441657
268,11818.488542809295,-0.23482439420323414
269,11825.447887959086,0.0013166591051471388
270,11832.407543962247,0.25709884081753964
271,11839.367510839604,-0.4054869274110157
272,11846.327788611987,-0.1440076641016011
273,11853.288377300229,-0.004813410476617014
274,11860.24927692516,-0.08995371966779489
275,11867.210487507618,0.16497406359775846
276,11874.172009068443,-0.1877745228966197
277,11881.133841628465,0.03721892237581724
278,11888.095985208534,0.3332946299454144
279,11895.058439829489,-0.16024555726595782
280,11902.021205512174,-0.297435851281883
281,11908.984282277437,-0.15395342698802605
282,11915.947670146126,0.12986656073170252
283,11922.911369139088,0.5128196722144057
284,11929.875379277179,0.09466576101626785
285,11936.839700581253,-0.27814634816939
286,11943.804333072163,-0.22631731962200857
287,11950.769276770769,0.27510590233578097
288,11957.734531697928,-0.045196635074022884
289,11964.700097874502,0.2976582218428562
290,11971.665975321357,0.07908351602357935
291,11978.632164059356,0.1891118757215723
292,11985.598664109362,0.11967237532590615
293,11992.565475492254,-0.08118589222234245
294,11999.532598228892,-0.2885130770410784
295,12006.500032340155,-0.34114764572132855
296,12013.467777846916,-0.13558392115809798
297,12020.435834770047,-0.3299798750069244
298,12027.404203130433,-0.06794856548812331
299,12034.37288294895,-0.16024053266375082
300,12041.34187424648,-0.0009633896027454042
301,12048.311177043905,-0.09970751766717453
302,12055.280791362118,-0.28766054935978747
303,12062.250717222,-0.0017287511207487588
304,12069.22095464444,0.24308243006406216
305,12076.19150365033,-0.21357569636385348
306,12083.162364260566,0.0808237793696605
307,12090.13353649604,-0.03282555372100382
308,12097.10502037765,0.024504346547642837
309,12104.076815926295,-0.3040939194907048
310,12111.048923162874,-0.05758918937518975
311,12118.02134210829,0.2417913600355367
312,12124.99407278345,-0.06401570463310614
313,12131.967115209254,-0.24678413632307372
314,12138.940469406614,-0.37990814963106434
315,12145.914135396444,0.0971407831458369
316,12152.888113199648,0.01319074483236829
317,12159.862402837145,-0.2596452337250828
318,12166.837004329846,0.27038688003510347
319,12173.811917698673,0.15020254834190266
320,12180.78714296454,0.03660238430007581
321,12187.762680148375,-0.1502007907913092
322,12194.738529271093,0.2009120791905786
323,12201.714690353625,-0.025930174031448247
324,12208.6911634169,-0.06414917417396436
325,12215.667948481838,-0.24575347916046272
326,12222.645045569374,0.036395917920017826
327,12229.62245470044,0.06008495532128749
328,12236.600175895972,-0.3455394209432594
329,12243.578209176903,-0.16518731682844495
330,12250.556554564175,-0.12830174311762305
331,12257.535212078721,0.26187265423201744
332,12264.51418174149,0.0026318657507751197
333,12271.49346357342,-0.0864715316651969
334,12278.473057595464,0.0756912691326618
335,12285.45296382856,0.16246112528829385
336,12292.433182293662,0.1829191332007469
337,12299.413713011721,-0.00044559412288221883
338,12306.394556003688,-0.036344865729093026
339,12313.375711290524,0.11861414803612927
340,12320.357178893175,0.018126032607642256
341,12327.338958832612,-0.3110697030232622
342,12334.321051129784,0.1711221735442853
343,12341.30345580566,0.16636830961773824
344,12348.286172881202,-0.48696899895146917
345,12355.269202377378,0.3574880254362898
346,12362.252544315152,0.1289470125867526
347,12369.236198715498,-0.04341222681017594
348,12376.220165599385,-0.02990159975109871
349,12383.20444498779,-0.22605731598743029
350,12390.189036901686,0.14950836006340523
351,12397.173941362047,0.03890368437507949
352,12404.159158389859,-0.38465972979494684
353,12411.144688006098,0.08281659345188269
354,12418.130530231749,-0.247946291354072
355,12425.116685087798,0.03402920679597177
356,12432.103152595231,0.0487787962831724
357,12439.089932775034,0.059849629798929785
358,12446.0770256482,0.05087553989273288
359,12453.064431235718,0.1940517266376065
360,12460.052149558589,0.09085926472102585
361,12467.040180637801,0.6000481569197373
362,12474.02852449436,0.19227106975168468
363,12481.01718114926,0.20400032595915546
364,12488.006150623505,-0.20262932140253043
365,12494.9954329381,-0.2742059106622551
366,12501.985028114046,-0.09455784751648182
367,12508.974936172353,0.12106841743085645
368,12515.965157134033,-0.1421522113287081
369,12522.955691020094,-0.0668472909518031
370,12529.946537851549,0.2145527789546757
371,12536.937697649415,-0.022243619824127606
372,12543.929170434705,0.2509391680214702
373,12550.920956228443,-0.0462002305155815
374,12557.913055051646,-0.04990010654155125
375,12564.905466925333,0.2526281941580795
376,12571.89819187054,-0.055524466176928876
377,12578.89122990828,0.2576335973771369
378,12585.884581059589,-0.13756250700359662
379,12592.878245345493,0.14037336459753724
380,12599.872222787028,-0.09924428507752726
381,12606.866513405223,-0.2133002350402453
382,12613.861117221119,0.15323940915852502
383,12620.856034255747,0.036395071727922
384,12627.851264530154,-0.04771495636613318
385,12634.846808065373,-0.021220466376489576
386,12641.842664882455,-0.48737287210788
387,12648.83883500244,0.1533998082011515
388,12655.835318446374,0.1763400761391528
389,12662.832115235311,-0.08350792041125535
390,12669.8292253903,0.28492764495726186
391,12676.82664893239,-0.05764257248348638
392,12683.824385882639,-0.06063876711538765
393,12690.8224362621,-0.11918863506650695
394,12697.820800091838,0.1529814651494127
395,12704.819477392906,-0.05035396261656938
396,12711.818468186371,-0.06854339905423568
397,12718.817772493292,-0.1291259583167888
398,12725.817390334738,-0.08390979628012904
399,12732.817321731774,0.002703568857624593
400,12739.817566705477,-0.16528920824787618
401,12746.81812527691,-0.0032512211012468567
402,12753.81899746715,0.17932251481475664
403,12760.82018329727,-0.1313927140407434
404,12767.821682788352,-0.12726623029547532
405,12774.823495961471,0.42831319233166304
406,12781.825622837709,0.3884283705615181
407,12788.828063438146,0.024772002823701032
408,12795.830817783872,0.10787647121315563
409,12802.83388589597,-0.04765821669559074
410,12809.83726779553,-0.12694156017250174
411,12816.84096350364,-0.01791029262699323
412,12823.8449730414,0.10475620758744351
413,12830.84929642989,0.3467427223184987
414,12837.853933690218,0.22359729930671235
415,12844.858884843477,-0.1885663375645849
416,12851.864149910765,0.1310458246072898
417,12858.869728913192,0.011471358044642596
418,12865.875621871854,0.27627020154832355
419,12872.881828807858,-0.4632986997065118
420,12879.888349742314,0.12145764234351109
421,12886.895184696325,-0.03741236590662564
422,12893.90233369101,-0.1670798222490593
423,12900.909796747479,0.3018273670880309
424,12907.917573886843,0.08854644048367052
425,12914.925665130224,0.003212339528698542
426,12921.934070498737,0.04634028936316549
427,12928.942790013505,-0.15150067652114665
428,12935.951823695654,-0.11307500800592485
429,12942.9611715663,-0.04321123232031103
430,12949.970833646574,0.08778477225132619
431,12956.980809957604,0.14939482136423518
