,velocity,flux
178,12736.954037172356,0.1911007863945693
179,12743.954595743788,0.3728787635850131
180,12750.955467934029,1.0328621375251914
181,12757.956653764151,1.0505681962971987
182,12764.958153255231,1.2759869151879497
183,12771.959966428349,1.4008982943633748
184,12778.962093304588,1.3451858169116653
185,12785.964533905028,1.0963587772565293
186,12792.967288250753,1.0258841263299139
187,12799.97035636285,1.5750834167911607
188,12806.973738262412,1.7349495240205464
189,12813.977433970522,1.0888875448995239
190,12820.981443508277,1.3759897964590255
191,12827.985766896769,1.3361653915864131
192,12834.990404157097,1.1039764594760335
193,12841.995355310357,0.8497932592779988
194,12849.000620377647,0.967289784782777
195,12856.006199380072,1.30551655237256
196,12863.012092338733,1.1239898904580023
197,12870.018299274738,1.2267246592714098
198,12877.024820209193,1.3247957353598598
199,12884.031655163206,1.2785075409394806
200,12891.038804157888,1.2058292564229205
201,12898.046267214357,1.2782313209814617
202,12905.054044353721,1.3283879160343082
203,12912.062135597105,1.2781499185661316
204,12919.070540965617,1.3891038671399352
205,12926.079260480386,1.0630853394517101
206,12933.088294162531,1.1918872980957693
207,12940.097642033179,1.3240937464134794
208,12947.107304113455,1.2300392207111748
209,12954.117280424485,1.1300978571480995
210,12961.127570987403,1.3045956521867865
211,12968.138175823336,1.3112357378661839
212,12975.149094953425,1.107201654429872
213,12982.160328398799,1.2015852629774315
214,12989.171876180599,1.2305274059203062
215,12996.183738319962,1.136858513735127
216,13003.195914838034,1.3344787201931756
217,13010.208405755955,1.5095273546347838
218,13017.221211094871,1.0800062053634485
219,13024.234330875928,1.0619869050938289
220,13031.247765120275,1.195008910858193
221,13038.261513849066,1.9735613857871042
222,13045.275577083454,1.494088103642714
223,13052.289954844588,1.1741388716851282
224,13059.30464715363,1.6863790620358643
225,13066.319654031735,0.8039423475104467
226,13073.334975500067,0.8032046133501713
227,13080.350611579785,0.4393538337131675
228,13087.366562292056,0.049773086383373244
229,13094.382827658044,-0.32412429837514156
230,13101.399407698918,-0.13899177062127935
231,13108.41630243585,-0.20758462684329615
232,13115.433511890007,0.17465726758820485
233,13122.451036082566,-0.46594586268627025
234,13129.468875034703,-0.14578914866419676
235,13136.487028767591,-0.10158506799920514
236,13143.505497302418,-0.049740721079032185
237,13150.524280660356,-0.3446155451059154
238,13157.543378862594,0.07244811422125269
239,13164.562791930317,-0.13115966953170305
240,13171.582519884709,-0.18268818000619919
241,13178.602562746957,-0.29309549947529734
242,13185.62292053826,-0.12029994713307256
243,13192.643593279807,-0.06751380461398171
244,13199.664580992789,-0.005977638990393844
245,13206.685883698405,0.16163605774972706
246,13213.707501417852,0.12751478447682243
247,13220.729434172335,0.07397300060785561
248,13227.751681983053,-0.2160531136169605
249,13234.774244871209,0.09594975640973136
250,13241.79712285801,0.011133123332758142
251,13248.820315964665,0.11653505338523325
252,13255.843824212381,-0.3511858638091071
253,13262.867647622374,-0.03632433797297065
254,13269.891786215856,0.0008941914630064413
255,13276.916240014038,0.3821601745602482
256,13283.941009038146,-0.3917790512687308
257,13290.966093309393,-0.06989438202276753
258,13297.991492849003,-0.33776138679177664
259,13305.017207678198,-0.21119074572429136
260,13312.043237818201,-0.11512468243288922
261,13319.069583290246,0.05696606912673416
262,13326.096244115553,-0.15281369067182696
263,13333.12322031536,-0.11735404286338573
264,13340.150511910893,-0.17633009516949807
265,13347.178118923393,-0.11420695214065854
266,13354.206041374095,-0.2764375376529256
267,13361.234279284232,-0.1972317529657734
268,13368.262832675051,0.06284937092055887
269,13375.291701567792,0.10816487787269975
270,13382.320885983696,0.03350729612002494
271,13389.350385944015,-0.03530131555475591
272,13396.380201469996,0.27935272156940916
273,13403.410332582884,-0.4255981733465385
274,13410.440779303932,0.05179989306641023
275,13417.471541654395,0.19009933477737098
276,13424.50261965553,-0.09909601078591268
277,13431.534013328594,-0.16152739036842378
278,13438.565722694846,0.5578065797097301
279,13445.597747775548,-0.26220111054419437
280,13452.63008859196,-0.05174990091466672
281,13459.662745165351,0.0014906379102291346
282,13466.695717516985,-0.10452308509473647
283,13473.729005668132,0.0734412891845323
284,13480.762609640064,0.03059214349348878
285,13487.796529454052,-0.024688335905405596
286,13494.83076513137,-0.014099875239053178
287,13501.865316693298,0.1072192969057324
288,13508.900184161113,0.048170616442665626
289,13515.935367556096,-0.3212653389851502
290,13522.970866899526,-0.26932541040317465
291,13530.006682212694,-0.41458873941597013
292,13537.042813516877,0.07587751083354591
293,13544.079260833372,0.11520131567829374
294,13551.116024183462,0.29831797784823294
295,13558.153103588444,0.2927434334881132
296,13565.190499069608,0.03583175946720227
297,13572.22821064825,-0.10813730238570858
298,13579.26623834567,-0.06877966648871865
299,13586.304582183166,-0.19439662194351778
300,13593.343242182042,-0.2710336223384663
301,13600.382218363597,0.15734176576228054
302,13607.42151074914,-0.11286086703476798
303,13614.461119359974,0.22211845864756913
304,13621.50104421741,-0.10590162359146817
305,13628.541285342766,-0.20747891135077762
306,13635.581842757345,-0.009090981046438254
307,13642.622716482465,0.04595539968518722
308,13649.663906539445,0.007323053273955583
309,13656.7054129496,0.24145560526177268
310,13663.747235734252,-0.39617734987977377
311,13670.789374914728,0.11243959432359746
312,13677.831830512347,0.078772394610183
313,13684.874602548436,0.0017189264438276786
314,13691.917691044326,0.14519721694426913
315,13698.96109602134,-0.020459254281365413
316,13706.00481750082,-0.05301598640554828
317,13713.048855504094,-0.22221382603332757
318,13720.0932100525,-0.06613499133384118
319,13727.137881167377,-0.17779018013925238
320,13734.18286887006,0.20968993720542245
321,13741.228173181895,-0.3070920576557684
322,13748.273794124223,0.24616839922016898
323,13755.319731718395,-0.05629845612738853
324,13762.36598598575,-0.06314415057362019
325,13769.412556947644,-0.2271265882736701
326,13776.459444625423,-0.13537140993059998
327,13783.506649040446,0.07130405741416343
328,13790.554170214064,0.09291316676327135
329,13797.602008167634,0.20746554930535374
330,13804.650162922519,0.3384336865013469
331,13811.698634500075,0.13266990066647277
332,13818.747422921668,-0.17661743507130198
333,13825.79652820866,0.08491162776215523
334,13832.845950382422,0.2807996076561483
335,13839.895689464316,-0.25570941525983276
336,13846.945745475718,0.12705043496193466
337,13853.996118437999,-0.09963265997661924
338,13861.046808372534,-0.4593771916465465
339,13868.097815300696,0.5811177109290233
340,13875.149139243867,0.20252676878453846
341,13882.200780223426,-0.07539928096670907
342,13889.252738260751,0.19614532624649533
343,13896.305013377232,-0.07014761836242875
344,13903.357605594254,0.36815030360635087
345,13910.410514933197,-0.04913483281899629
346,13917.463741415464,-0.0032293633519244955
347,13924.517285062435,0.030309328750462248
348,13931.571145895508,0.38013113939848087
349,13938.625323936081,-0.291654598446821
350,13945.679819205548,0.299096962265892
351,13952.734631725309,0.26446783285192776
352,13959.789761516764,-0.12399347662235773
353,13966.84520860132,0.1805918300081085
354,13973.900973000378,-0.03557565193908037
355,13980.957054735343,-0.1186787681658813
356,13988.013453827634,-0.07857723465797044
357,13995.070170298655,-0.10028261253884535
358,14002.127204169816,-0.10722647525001718
359,14009.184555462536,0.1163936189867844
360,14016.242224198231,0.19460837750069315
361,14023.30021039832,-0.22942018177909024
362,14030.358514084222,0.18972461785554473
363,14037.41713527736,0.10658459409707599
364,14044.47607399916,0.16732613863714776
365,14051.535330271045,0.13083170480232492
366,14058.594904114447,-0.16798597451201158
367,14065.654795550796,-0.19173492725552232
368,14072.715004601518,-0.1089296965783791
369,14079.77553128805,-0.09998173538000202
370,14086.836375631836,0.01492640323262008
371,14093.897537654302,-0.020153469089481513
372,14100.959017376896,-0.49575311102740627
373,14108.020814821055,-0.144140184807126
374,14115.082930008222,0.3056234420583942
375,14122.145362959849,0.23601000521665724
376,14129.20811369738,0.0008763769845034214
377,14136.271182242259,-0.019586810663269727
378,14143.334568615946,-0.17586574616430825
379,14150.39827283989,0.09524129581018186
380,14157.462294935545,0.14342685099671063
381,14164.526634924372,0.027834548352903277
382,14171.591292827825,-0.2560709759112957
383,14178.656268667371,-0.03796576297316673
384,14185.721562464469,-0.05837836806513896
385,14192.787174240584,-0.035831525357903064
386,14199.853104017186,-0.30378150349267324
387,14206.91935181574,0.6084848710795026
388,14213.985917657717,-0.010390991127330884
389,14221.052801564592,0.04060575393424869
390,14228.120003557839,0.20763650773381098
391,14235.187523658933,0.24610480708043986
392,14242.25536188935,0.016251830974109482
393,14249.32351827058,-0.26810488781405534
394,14256.391992824096,0.25843128954924066
395,14263.460785571382,0.1052714046820949
396,14270.52989653393,-0.04164482761490183
397,14277.599325733223,-0.03965296502533245
398,14284.669073190758,-0.08059954804749468
399,14291.739138928018,-0.1692126416559397
400,14298.809522966503,0.08043384434224385
401,14305.880225327708,0.10742788549503524
402,14312.951246033132,0.06174137675055389
403,14320.022585104267,-0.34599686039172894
404,14327.094242562622,0.2468905253433818
405,14334.166218429698,0.20385124859091378
406,14341.238512727003,-0.15786462447213628
407,14348.311125476039,-0.23469412180726035
408,14355.384056698324,-0.13109348841727614
409,14362.45730641536,-0.0762430957982152
410,14369.530874648668,-0.06482147783135092
411,14376.604761419758,-0.1806403458429216
412,14383.67896675015,0.20758016241950292
413,14390.753490661362,-0.013454236810917938
414,14397.828333174912,-0.026468618366122194
415,14404.90349431233,0.0003303497405733741
416,14411.978974095135,-0.007133578962144491
417,14419.054772544852,-0.16837796615545444
418,14426.13088968302,-0.13800177830592741
419,14433.207325531159,0.2697726900443417
420,14440.284080110807,0.11197017437266933
421,14447.361153443499,0.04252372065312975
422,14454.438545550769,-0.10290939794978785
423,14461.516256454155,-0.01258620270272244
424,14468.594286175197,0.0708400556870199
425,14475.672634735442,0.033894403837653436
426,14482.751302156432,0.27767065529989543
