,velocity,flux
51,11817.031103051857,0.254199194625775
52,11823.99037049156,-0.02873169918647256
53,11830.949948779427,0.313630779721741
54,11837.90983793628,0.3840222337122604
55,11844.870037982955,-0.1873443963570406
56,11851.83054894028,-0.11694351126185629
57,11858.791370829083,-0.08151544370933084
58,11865.752503670206,-0.6002223107445249
59,11872.713947484484,0.14208677245316295
60,11879.675702292756,0.047086483561124964
61,11886.63776811586,-0.06663333055434487
62,11893.60014497464,0.2748180386384635
63,11900.562832889937,0.4620243846133553
64,11907.5258318826,0.2843845844614831
65,11914.489141973478,-0.04528363540327711
66,11921.452763183417,-0.2663841993576102
67,11928.416695533271,-0.1550703897010329
68,11935.380939043895,-0.17876183561792308
69,11942.34549373614,-0.5180356527392548
70,11949.310359630867,0.3995084752907826
71,11956.275536748932,-0.012027293199644462
72,11963.241025111196,-0.32022069504151524
73,11970.206824738525,-0.26239118964497976
74,11977.17293565178,-0.4013307313668747
75,11984.13935787183,0.19031076799410318
76,11991.106091419544,0.07889572736968385
77,11998.073136315788,-0.4553044820798912
78,12005.040492581436,-0.06146750810398402
79,12012.008160237367,-0.4323956334209854
80,12018.976139304446,0.12942106171396323
81,12025.944429803563,-0.2230864280929127
82,12032.91303175559,0.5349606442880084
83,12039.881945181407,-0.287659020009294
84,12046.851170101905,-0.38567286716024324
85,12053.82070653796,1.1035661412209228
86,12060.790554510464,-0.3370988425802615
87,12067.760714040309,-0.11188889434269057
88,12074.731185148377,-0.34093121375652463
89,12081.70196785557,-0.3557318077766107
90,12088.673062182774,-0.2508680222194273
91,12095.644468150891,-0.24974592540116936
92,12102.616185780818,-0.40249054619389374
93,12109.588215093452,0.18125962652116623
94,12116.5605561097,-0.3876062485060565
95,12123.533208850462,0.019726010883859748
96,12130.506173336647,-0.31466709435439827
97,12137.479449589158,-0.27749365801165204
98,12144.45303762891,0.4613595690829061
99,12151.426937476808,0.6287075566279783
100,12158.401149153771,0.25668568518546675
101,12165.375672680711,0.4388960294541166
102,12172.350508078543,0.46758245783256425
103,12179.325655368193,-0.1673721097302454
104,12186.301114570573,0.05121943131210232
105,12193.27688570661,-0.5390556726936883
106,12200.252968797227,0.6778095630708183
107,12207.229363863353,0.24858155072693028
108,12214.206070925913,-0.2214353097719171
109,12221.183090005838,0.08463096235066181
110,12228.16042112406,-0.12003692874716787
111,12235.13806430151,-0.3891750542880351
112,12242.116019559131,0.0788828892946004
113,12249.09428691785,-0.21673844634241513
114,12256.072866398617,0.22981969061799692
115,12263.051758022368,-0.4479610133031639
116,12270.030961810044,-0.08368878119030757
117,12277.010477782593,-0.04493184398664413
118,12283.990305960964,0.05614855328842541
119,12290.970446366102,0.4233753576180944
120,12297.950899018957,0.11203306159156053
121,12304.931663940484,-0.44436273382265257
122,12311.912741151637,0.03618950635879384
123,12318.89413067337,-0.3680002456983939
124,12325.875832526644,0.23108588015695242
125,12332.857846732415,-0.7652000878128791
126,12339.840173311652,0.46886979932639383
127,12346.822812285312,0.016535486911842062
128,12353.805763674363,-0.2207527128644327
129,12360.789027499774,-0.10001821617252943
130,12367.77260378251,-0.462601700065761
131,12374.756492543545,-0.06845838024168187
132,12381.740693803855,0.4354802470295896
133,12388.72520758441,-0.027103560187461254
134,12395.71003390619,-0.1201455139165089
135,12402.69517279017,0.027699726040401204
136,12409.680624257338,-0.002869933148979237
137,12416.666388328667,-0.2148582463124557
138,12423.652465025149,0.1461938592974747
139,12430.638854367766,0.5855431979669745
140,12437.62555637751,0.08351152409952692
141,12444.612571075368,0.016614047364743256
142,12451.599898482329,-0.09109101854823409
143,12458.587538619395,0.048810725134174796
144,12465.575491507554,0.5267312725686637
145,12472.563757167805,0.5277054377066266
146,12479.552335621152,0.19182083161290361
147,12486.541226888592,-0.15438473206797995
148,12493.530430991128,0.3547794387919738
149,12500.51994794977,0.1171315216499336
150,12507.509777785517,-0.012877899132919143
151,12514.499920519384,0.8944554881614998
152,12521.49037617238,0.8207876079593261
153,12528.481144765516,0.5051559721767431
154,12535.472226319807,-0.3322911688383401
155,12542.463620856273,-0.7591515757632437
156,12549.455328395929,0.09964782204920469
157,12556.447348959795,-0.5464753442206256
158,12563.43968256889,0.17922532327145577
159,12570.432329244244,0.16237967630351208
160,12577.42528900688,0.3748549024669863
161,12584.418561877825,0.4762124569922539
162,12591.412147878109,0.15085221886417818
163,12598.406047028766,0.1168178229363389
164,12605.400259350823,0.035528847083570986
165,12612.394784865322,0.026058829462070804
166,12619.389623593295,0.16225811259301534
167,12626.384775555784,0.13198463094091478
168,12633.380240773826,0.14745662145937577
169,12640.37601926847,-0.13537062743346323
170,12647.372111060757,0.8117247624197952
171,12654.36851617173,0.3128284015618626
172,12661.365234622444,0.9144384096339101
173,12668.362266433945,1.3712012947967547
174,12675.359611627286,1.1768117917127916
175,12682.357270223521,1.214360910683666
176,12689.355242243708,1.938601123518737
177,12696.3535277089,1.6986619211379141
178,12703.35212664016,1.2012858677441627
179,12710.35103905855,1.6884904446434108
180,12717.350264985133,1.808130893287992
181,12724.349804440973,1.5715398067854942
182,12731.34965744714,1.180315603007907
183,12738.349824024695,0.5571032440574784
184,12745.350304194722,0.4652974272287024
185,12752.351097978284,1.3740778982651076
186,12759.35220539646,1.1399062640683364
187,12766.353626470325,1.1402037879482476
188,12773.355361220958,0.9899354340168323
189,12780.35740966944,0.8525566618469282
190,12787.359771836851,0.30374869396025744
191,12794.362447744279,0.9030943538096639
192,12801.365437412805,1.5465908201248082
193,12808.368740863523,1.300014883127915
194,12815.37235811752,1.2710940116463374
195,12822.376289195887,0.6186875003303448
196,12829.380534119719,0.22489107218136517
197,12836.385092910108,0.7061947681615232
198,12843.389965588158,0.28826261189832775
199,12850.395152174962,0.5130227805163556
200,12857.400652691624,0.6743700418470842
201,12864.406467159248,0.20956041144388154
202,12871.412595598937,0.7509233111549137
203,12878.4190380318,0.9279244881791039
204,12885.425794478946,1.177968406145827
205,12892.432864961484,0.9996466452753381
206,12899.440249500523,0.865462803557365
207,12906.447948117186,0.9531649017042884
208,12913.455960832584,0.41642674640549504
209,12920.464287667834,0.35366818822732327
210,12927.47292864406,0.17844146508301625
211,12934.481883782379,1.1860382988957412
212,12941.491153103922,1.372343194765555
213,12948.500736629809,0.8740455422636154
214,12955.51063438117,0.31255142199363717
215,12962.520846379135,-0.05381377950559732
216,12969.531372644833,1.3592833738014665
217,12976.5422131994,0.7983726330149781
218,12983.553368063973,0.22219936402681872
219,12990.564837259684,0.5914140534160971
220,12997.576620807675,0.4529854656515765
221,13004.588718729086,1.223308599235007
222,13011.601131045065,1.252564505657947
223,13018.613857776749,1.9882256195031562
224,13025.62689894529,1.5779632793744771
225,13032.64025457183,2.7603754999012864
226,13039.653924677528,0.8961768440313747
227,13046.667909283531,1.7129044788442898
228,13053.682208410995,1.4035283949899864
229,13060.696822081078,0.9115928508100392
230,13067.711750314935,0.18327860308266464
231,13074.726993133723,0.3802829269868377
232,13081.742550558612,0.1428207868386145
233,13088.758422610761,0.47249642916164136
234,13095.774609311336,0.9460892690196545
235,13102.791110681505,0.5102421786014415
236,13109.807926742436,-0.19486925603556415
237,13116.825057515302,-0.08831505290449371
238,13123.842503021275,0.8641777218385567
239,13130.860263281531,0.48612366816337166
240,13137.878338317247,-0.22803413697226327
241,13144.8967281496,0.3717021363724329
242,13151.915432799779,-0.12277808944048155
243,13158.934452288955,0.26902130870267005
244,13165.95378663832,-0.5095037252650311
245,13172.973435869058,0.3608839468294553
246,13179.993400002359,0.8520924387800551
247,13187.01367905941,0.3703027672504392
248,13194.034273061408,-0.1658582955843115
249,13201.055182029544,0.20525194791859439
250,13208.076405985015,0.3783646724974813
251,13215.097944949015,-0.2750502571624999
252,13222.119798942753,0.42162135017632707
253,13229.141967987423,-0.22251640624889268
254,13236.16445210423,0.3425114395724577
255,13243.187251314383,0.7050050822310052
256,13250.210365639086,-0.11147513395659592
257,13257.233795099548,-0.04898052400795817
258,13264.257539716986,-0.25773812577771027
259,13271.281599512604,-0.28730659041998585
260,13278.305974507624,0.00795929911742671
261,13285.330664723262,-0.08322508584217413
262,13292.355670180732,0.09610024474910397
263,13299.380990901263,-0.23624779787339584
264,13306.406626906071,-0.1721951374327151
265,13313.432578216383,-0.45248674119736576
266,13320.458844853427,0.044891922048337696
267,13327.485426838428,-0.2902783644159537
268,13334.51232419262,0.33681279607989917
269,13341.53953693723,0.636716390298275
270,13348.567065093499,-0.4316328228878173
271,13355.594908682659,0.9795738231549284
272,13362.623067725943,0.3825976861521858
273,13369.651542244603,0.031591788887066444
274,13376.68033225987,0.7053308039725528
275,13383.709437792993,-0.18677303304837847
276,13390.738858865217,-0.4904705861223404
277,13397.76859549779,0.03322172045244314
278,13404.798647711958,0.2114633124608493
279,13411.829015528974,-0.45736383187222357
280,13418.859698970093,0.22041781614069428
281,13425.890698056566,-0.5109859762205987
282,13432.922012809653,-0.5453470954039837
283,13439.953643250616,0.26631495915404607
284,13446.985589400712,-0.08429489891004055
285,13454.017851281202,-0.16512887135888166
286,13461.050428913353,0.17742682990581626
287,13468.083322318435,-0.0004798823955365697
288,13475.11653151771,-0.6557759434958632
289,13482.15005653245,-0.3059759766901988
290,13489.18389738393,-0.032568955884655665
291,13496.218054093422,-0.5168864968457212
292,13503.252526682203,0.24563498196263317
293,13510.28731517155,0.25978212719310423
294,13517.322419582746,0.009476958758040804
295,13524.357839937073,0.24121301232530307
296,13531.393576255807,-1.0242772640634765
297,13538.429628560241,0.10542999515036218
298,13545.465996871662,0.3691598161052938
299,13552.502681211357,-0.001870490994683352
300,13559.53968160062,-0.019527401641900366
301,13566.576998060742,-0.23740428774335953
302,13573.614630613018,0.19383390401203868
303,13580.652579278745,-0.1553953705099287
304,13587.690844079225,-0.1275570321949053
305,13594.729425035763,0.4976504377563744
306,13601.768322169648,-0.3822460556169678
307,13608.807535502194,-0.46856419430398083
308,13615.847065054711,0.05993549861995866
309,13622.886910848501,0.23087649908374783
310,13629.927072904877,-0.1608583826047706
311,13636.96755124515,0.16207590933090105
312,13644.008345890636,0.33443090172225887
313,13651.049456862653,0.4185981015546325
314,13658.090884182517,-0.4223804077159967
315,13665.132627871546,0.09259612051453842
316,13672.174687951067,-0.057127867086263176
317,13679.2170644424,-0.5345835368220342
318,13686.259757366872,0.1938947076962118
319,13693.30276674581,0.635272381584542
320,13700.346092600543,-0.0914952286139647
321,13707.38973495241,0.372608154979358
322,13714.433693822735,0.3336063882172735
323,13721.477969232858,0.03722048507619617
324,13728.522561204114,-0.05585221453583378
325,13735.567469757845,-0.3635177176532325
326,13742.612694915393,-0.07395874420612536
327,13749.658236698098,-0.1382627932100118
328,13756.704095127307,-0.15152501484565853
329,13763.750270224362,0.07337249164128151
330,13770.796762010621,-0.5673895752669342
331,13777.84357050743,0.5856612296855923
332,13784.890695736138,-0.24964653385817107
333,13791.938137718105,-0.06866963222231731
334,13798.985896474685,-0.004632316115134628
335,13806.033972027239,0.13632681936704916
336,13813.082364397123,-0.2290828056605026
337,13820.131073605704,-0.18027698945211112
338,13827.180099674344,-0.24725571562263116
339,13834.229442624408,0.13331799062326033
340,13841.279102477267,-0.27989056064154927
341,13848.32907925429,0.04799136964096222
342,13855.379372976846,0.31995180311405724
343,13862.429983666312,-0.6639137061886329
344,13869.480911344064,-1.3362472809098078
345,13876.53215603148,-0.29810842109062674
346,13883.583717749936,-0.16234389033274688
347,13890.635596520815,0.25730964009613977
348,13897.687792365503,-0.08584642671901244
349,13904.740305305384,0.21692667979580957
350,13911.793135361844,-0.09472942426250297
351,13918.846282556273,0.08943930676936429
352,13925.899746910061,0.03599363158463348
353,13932.953528444606,-0.120157576020327
354,13940.007627181296,0.2811327989999324
355,13947.062043141532,0.3464961281258757
356,13954.116776346715,0.5691475522978637
357,13961.171826818241,0.48626433586481754
358,13968.227194577514,0.2280556755250403
359,13975.282879645938,-0.35152492789473017
360,13982.33888204492,-0.6863938204491591
361,13989.395201795873,-0.11470424508057418
362,13996.451838920202,-0.10996525500181692
363,14003.508793439323,0.6370958214222988
364,14010.566065374645,-0.8219144976363943
365,14017.623654747587,-0.10882840319703263
366,14024.681561579571,-0.018157322706670642
367,14031.739785892012,0.6826997518849105
368,14038.798327706332,-0.13366113906763089
369,14045.85718704396,0.04611462272740559
370,14052.916363926313,-0.23078527491294062
371,14059.975858374828,0.5195929723668808
372,14067.035670410929,-0.15891333456267812
373,14074.09580005605,-0.24143907919330682
374,14081.15624733162,0.15469990950731288
375,14088.217012259083,-0.5261993860747951
376,14095.278094859868,0.04251237825922621
377,14102.339495155418,0.5423532200556784
378,14109.401213167177,-0.08829442992464165
379,14116.463248916582,-0.6080471724534265
380,14123.525602425083,-0.19120722317566619
381,14130.588273714126,0.4303484650769831
382,14137.65126280516,0.2658933274324252
383,14144.714569719634,0.33801688343912323
384,14151.778194478999,0.2178497211548533
385,14158.842137104715,-0.28370987761227207
386,14165.906397618237,-0.15909751672385494
387,14172.970976041024,0.21189917666048022
388,14180.035872394534,-0.149199956598989
389,14187.101086700233,0.3450465374150845
390,14194.16661897958,-0.22316601144707177
391,14201.232469254048,-0.4424429366201864
392,14208.2986375451,-0.2784399741350615
393,14215.36512387421,-0.5785882968674589
394,14222.431928262846,-0.59264050382079
395,14229.499050732487,-0.29076759654599443
396,14236.566491304606,-0.3579332573611928
397,14243.63425000068,0.23920981414759473
398,14250.70232684219,0.2906958422162661
399,14257.770721850618,0.216671100978639
400,14264.839435047452,0.21826101129788777
401,14271.90846645417,-0.16792437954255715
402,14278.97781609226,0.29051716769209396
403,14286.04748398322,-0.17384474795145066
404,14293.117470148534,0.26651735229645246
405,14300.187774609698,0.5050238733304591
406,14307.258397388207,-0.04847892630460121
407,14314.329338505559,0.40676879986958947
408,14321.400597983253,-0.08212031945699311
409,14328.472175842788,-0.03990360058960178
410,14335.544072105666,0.2242193069062744
411,14342.616286793398,-0.12816869252558766
412,14349.688819927485,0.15160819183280994
413,14356.761671529439,0.3635223149672509
414,14363.834841620774,-0.1631096471258285
415,14370.908330222994,0.03110354103612449
416,14377.982137357623,0.04315197695911965
417,14385.05626304617,0.4282704525481026
418,14392.13070731016,0.2815703407889606
419,14399.20547017111,-0.07396193416882366
420,14406.280551650543,0.013187637977699007
421,14413.355951769983,-0.06997700682537858
422,14420.431670550955,-0.036888790655118034
423,14427.50770801499,-0.19550073473843038
424,14434.584064183618,-0.1189700354573249
425,14441.66073907837,0.0780164941506035
426,14448.737732720783,-0.32820879311340545
427,14455.815045132387,0.8715261810338162
