,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
320,1332.080602645874,0.07271874983009141,0.0630716426697262,0.0678951962499088,4.996191505058505,4.331825702422293,4.664008603740399,18642.00656020723,19878.086412866585,19869.962142742843
321,1332.0882320404053,0.0632212824386933,0.08295608727049242,0.07308868485459286,4.342680825290472,5.700057090948803,5.021368958119638,18640.396291494955,19876.255533616484,19868.13126349274
322,1332.0958614349365,0.08141602603181397,-0.009336173878491394,0.03603992607666129,5.59464430562457,-0.6504548942104975,2.472094705707036,18638.786022782675,19874.4246753386,19866.300405214857
323,1332.1034908294678,0.03233114863989428,0.09704649645536989,0.06468882254763209,2.217168726066575,6.669579518304317,4.443374122185446,18637.1757540704,19872.593838032568,19864.469567908825
324,1332.111120223999,0.08460924241061107,0.12388034391527825,0.10424479316294466,5.814346847935894,8.51600102135717,7.165173934646532,18635.565485358118,19870.763021698032,19862.63875157429
325,1332.1187496185303,0.1314155216531212,-0.002344005644747682,0.06453575800418676,9.035054332229265,-0.16934273552647028,4.432855798351397,18633.95521664584,19868.932226334626,19860.807956210883
326,1332.1263790130615,0.06496226622798673,-0.03809414098665442,0.013434062620666154,4.462455484828752,-2.6292736023629004,0.9165909412329256,18632.344947933565,19867.101451942,19858.977181818256
327,1332.1340084075928,0.12642941105961114,0.09342686544294665,0.1099281382512789,8.691946677798114,6.420540139903778,7.556243408850946,18630.734679221285,19865.27069851978,19857.146428396038
328,1332.141637802124,0.08584169482263349,0.07793748122957211,0.0818895880261028,5.899153710097153,5.354712049194632,5.626932879645892,18629.124410509008,19863.439966067614,19855.31569594387
329,1332.1492671966553,0.11088772754108334,0.07066944701398015,0.09077858727753174,7.622554497148258,4.854618413326989,6.238586455237623,18627.514141796728,19861.609254585142,19853.4849844614
330,1332.1568965911865,0.12986427709722292,0.13671695895032343,0.13329061802377318,8.928302284181882,9.399307438564392,9.163804861373137,18625.90387308445,19859.778564072003,19851.65429394826
331,1332.1645259857178,0.09490031787126085,0.06364037086174434,0.0792703443665026,6.522461433787839,4.37096322909747,5.446712331442654,18624.293604372175,19857.947894527835,19849.823624404093
332,1332.172155380249,0.14184706349414,0.055343498411144054,0.09859528095264203,9.752838786365828,3.800057799124943,6.7764482927453855,18622.683335659895,19856.117245952275,19847.992975828533
333,1332.1797847747803,0.06442195409184848,0.05971103783805631,0.062066495964952395,4.4252776559778795,4.1005848797069575,4.2629312678424185,18621.073066947618,19854.28661834497,19846.162348221227
334,1332.1874141693115,0.07786297145854704,0.019817482428347688,0.04884022694344736,5.350144997095413,1.3555546310815316,3.352849814088472,18619.462798235338,19852.456011705555,19844.331741581813
335,1332.1950435638428,0.11462208455989398,0.02761900523767835,0.07112054489878616,7.8794959742492665,1.8923699891570323,4.885932981703149,18617.85252952306,19850.625426033672,19842.50115590993
336,1332.202672958374,-0.021447098652885188,0.031561154931779356,0.005057028139447084,-1.4832641802213402,2.163639166877374,0.3401874933280169,18616.24226081078,19848.79486132896,19840.670591205217
337,1332.2103023529053,0.13729954941312528,0.05454311368949405,0.09592133155130966,9.439919253953803,3.744998676384739,6.592458965169271,18614.631992098504,19846.964317591057,19838.840047467314
338,1332.2179317474365,0.038449785174996975,0.10619072531729046,0.07232025524614372,2.6381723488859734,7.2988071618817685,4.968489755383871,18613.021723386228,19845.1337948196,19837.00952469586
339,1332.2255611419678,0.10400841543215122,0.02924139064866793,0.06662490304040958,7.149181520838283,2.0039984774009554,4.576589999119619,18611.411454673947,19843.30329301424,19835.179022890497
340,1332.233190536499,0.15660763061319116,0.10217675565061413,0.12939219313190264,10.768478113985338,7.022642796699074,8.895560455342206,18609.80118596167,19841.472812174605,19833.348542050862
341,1332.2408199310303,0.14394472168946848,0.03383479413507828,0.08888975791227338,9.8971710892572,2.3200815325881194,6.108626310922659,18608.19091724939,19839.642352300343,19831.5180821766
342,1332.2484493255615,0.10629730262890291,0.06662276116766819,0.08646003189828555,7.306676278376926,4.576176053591098,5.941426165984012,18606.580648537114,19837.811913391088,19829.687643267345
343,1332.2560787200928,0.09861066692785769,0.06458502124156595,0.08159784408471182,6.777786883431418,4.435973094397696,5.606879988914557,18604.970379824837,19835.981495446482,19827.85722532274
344,1332.263708114624,0.08892373855714553,0.09180900051648422,0.09036636953681487,6.111231617572457,6.309207138161128,6.2102193778667925,18603.360111112557,19834.151098466165,19826.026828342423
345,1332.2713375091553,0.119493649557608,0.049876831399888744,0.08468524047874837,8.214706446351329,3.4239121369907934,5.819309291671061,18601.74984240028,19832.32072244978,19824.196452326036
346,1332.2789669036865,0.06838870605411174,0.1201156165786621,0.09425216131638692,4.698228982179444,8.256969467862518,6.477599225020981,18600.139573688,19830.490367396957,19822.366097273214
347,1332.2865962982178,0.1295211671915233,0.07956026475483924,0.10454071597318126,8.904695230840616,5.466389358375409,7.1855422946080125,18598.529304975724,19828.660033307347,19820.535763183605
348,1332.294225692749,0.09324390805574012,0.0022728682807873213,0.04775838816826372,6.408506151761003,0.1483173454316784,3.2784117485963407,18596.919036263444,19826.829720180584,19818.70545005684
349,1332.3018550872803,0.012193777943224404,0.07918485819246257,0.04568931806784349,0.8315157887368514,5.440575273314607,3.1360455310257294,18595.308767551167,19824.99942801631,19816.875157892566
350,1332.3094844818115,0.1351924144841412,0.02981215121453573,0.08250228284933847,9.294929743771263,2.0432721117983874,5.669100927784825,18593.69849883889,19823.169156814165,19815.044886690423
351,1332.3171138763428,0.09602876014260531,0.08055276095790376,0.08829076055025453,6.600097574890015,5.53467103178582,6.067384303337917,18592.08823012661,19821.338906573787,19813.214636450044
352,1332.324743270874,0.10002865983373965,0.058610944888705774,0.07931980236122271,6.875352577246076,4.02488723913666,5.450119908191368,18590.477961414334,19819.508677294816,19811.384407171074
353,1332.3323726654053,0.08987265082422269,0.1585900000078979,0.1242313254160603,6.176510745135602,10.90434126618311,8.540426005659356,18588.867692702053,19817.678468976894,19809.55419885315
354,1332.3400020599365,0.08552251271186151,0.11683802832919454,0.10118027052052803,5.877204497094908,8.031446192347175,6.954325344721042,18587.257423989777,19815.84828161966,19807.724011495917
355,1332.3476314544678,0.16241752885314753,0.06155144715069483,0.11198448800192118,11.16826357611626,4.22722272030569,7.697743148210975,18585.6471552775,19814.01811522275,19805.893845099006
356,1332.355260848999,0.11190210237934295,0.004970388045432372,0.05843624521238766,7.692354941266103,0.33392601881428163,4.013140480040192,18584.03688656522,19812.18796978581,19804.063699662067
357,1332.3628902435303,0.07617653577312211,0.16207959579734776,0.11912806578523494,5.234107648183681,11.14443318949725,8.189270418840465,18582.426617852943,19810.357845308477,19802.233575184735
358,1332.3705196380615,0.10603225652814885,0.09862099867036278,0.10232662759925581,7.288446187028967,6.777938657776986,7.033192422402976,18580.816349140663,19808.527741790393,19800.40347166665
359,1332.3781490325928,0.12351989270742081,0.08913145659554189,0.10632567465148135,8.49174367140131,6.124966872948789,7.308355272175049,18579.206080428386,19806.697659231195,19798.573389107452
360,1332.385778427124,0.03290166043461795,0.058276796313780466,0.04558922837419921,2.2564033094226943,4.001909922211553,3.1291566158171236,18577.595811716106,19804.867597630524,19796.74332750678
361,1332.3934078216553,0.17506079042272304,0.11177132198055162,0.14341605620163733,12.038220722513643,7.682791049857769,9.860505886185706,18575.98554300383,19803.037556988023,19794.91328686428
362,1332.4010372161865,0.09232443682677882,0.10585044370634478,0.0990874402665618,6.345222987170473,7.275392544539272,6.810307765854873,18574.375274291553,19801.207537303326,19793.083267179583
363,1332.4086666107178,0.021119040731115035,0.08829992981514323,0.05470948527312913,1.4456636464133226,6.067755101488274,3.756709373950798,18572.765005579273,19799.37753857608,19791.253268452336
364,1332.416296005249,0.11226839248532272,0.06786083008100618,0.09006461128316445,7.717562735250112,4.66135020629622,6.189456470773166,18571.154736866996,19797.547560805917,19789.423290682174
365,1332.4239253997803,0.07389279706680796,0.007316268256381875,0.040604532661594916,5.0769595483573084,0.49535808258929137,2.7861588154733,18569.544468154716,19795.71760399248,19787.59333386874
366,1332.4315547943115,0.008420123980791061,0.09778498089239562,0.05310255243659334,0.5718419655220259,6.720406686915339,3.6461243262186827,18567.93419944244,19793.887668135416,19785.763398011673
367,1332.4391841888428,0.0875732153958495,0.10731191278877716,0.09744256409231333,6.018296964426327,7.375958399144565,6.697127681785446,18566.323930730163,19792.057753234356,19783.933483110613
368,1332.446813583374,0.07724977221321794,0.10063095440726144,0.08894036331023969,5.307943183335283,6.916239617817155,6.112091400576219,18564.713662017883,19790.227859288945,19782.103589165203
369,1332.4544429779053,0.10423008461162198,0.08590036583420613,0.09506522522291405,7.164447014316693,5.902628700045398,6.533537857181045,18563.103393305606,19788.39798629882,19780.273716175077
370,1332.4620723724365,0.1190052254221321,-0.008608046729282393,0.05519858934642485,8.181095839345062,-0.6003826863993709,3.7903565764728455,18561.493124593326,19786.568134263624,19778.44386413988
371,1332.4697017669678,0.12535494463931585,0.12561550484774742,0.12548522474353163,8.618004347194983,8.63540746541139,8.626705906303187,18559.88285588105,19784.738303182992,19776.61403305925
372,1332.477331161499,0.07106425883758405,0.058022042195350565,0.06454315051646731,4.882320920289203,3.984371500009047,4.433346210149125,18558.27258716877,19782.90849305657,19774.784222932827
373,1332.4849605560303,0.1337753643094679,0.12119225209823625,0.12748380820385208,9.197395537462853,8.331053039857125,8.764224288659989,18556.662318456492,19781.078703883995,19772.954433760253
374,1332.4925899505615,0.12402981892241272,0.06278722363767741,0.09340852128004506,8.526838790480497,4.312266022338235,6.419552406409366,18555.052049744216,19779.24893566491,19771.124665541167
375,1332.5002193450928,0.10549453583858437,0.0767856782181191,0.09114010702835174,7.251433281136997,5.275475173954192,6.263454227545594,18553.441781031936,19777.419188398948,19769.294918275205
376,1332.507848739624,0.048968136280272745,0.07933859973969248,0.06415336800998261,3.3619086771402635,5.451127016279997,4.4065178467101305,18551.83151231966,19775.589462085758,19767.465191962016
377,1332.5154781341553,0.12873685297738646,0.11744087596278519,0.12308886447008582,8.85072488543392,8.072930451968205,8.461827668701062,18550.22124360738,19773.759756724972,19765.63548660123
378,1332.5231075286865,0.10294931920729411,0.06070028101614611,0.08182480011172011,7.076300708516328,4.168644067963896,5.622472388240112,18548.610974895102,19771.930072316238,19763.805802192495
379,1332.5307369232178,0.10913052213820862,0.11295271807204799,0.1110416201051283,7.501629560114679,7.764067274218405,7.632848417166542,18547.000706182822,19770.10040885919,19761.97613873545
380,1332.538366317749,0.08791832072026651,0.02069102177026494,0.05430467124526572,6.042041481859542,1.4156454683691209,3.7288434751143313,18545.390437470545,19768.27076635347,19760.14649622973
381,1332.5459957122803,0.04747282504011352,0.09293248433136014,0.07020265468573683,3.2590119873625554,6.38651750388226,4.822764745622408,18543.78016875827,19766.44114479872,19758.316874674976
382,1332.5536251068115,0.14743873119685347,0.01001773606191847,0.07872823362938597,10.137569708863111,0.6812456603727242,5.409407684617918,18542.16990004599,19764.611544194577,19756.487274070834
383,1332.5612545013428,0.12241806922988019,0.0850518836284948,0.1037349764291875,8.415924784857452,5.8442750508306744,7.130099917844063,18540.559631333712,19762.78196454068,19754.65769441694
384,1332.568883895874,0.04685931419414757,0.020574890454319927,0.03371710232423375,3.216823993765729,1.4076503146593495,2.3122371542125393,18538.94936262143,19760.952405836677,19752.828135712934
385,1332.5765132904053,0.11782131914169724,0.10300175063035155,0.1104115348860244,8.09961396205722,7.079349805315815,7.589481883686517,18537.339093909155,19759.122868082202,19750.99859795846
386,1332.5841426849365,0.05579766002242437,0.06947558260504039,0.06263662131373238,3.8318539996271284,4.772479210398842,4.302166605012985,18535.72882519688,19757.293351276894,19749.16908115315
387,1332.5917720794678,0.11068614422083556,0.13246950680252212,0.12157782551167884,7.608664893967216,9.107028203898835,8.357846548933026,18534.1185564846,19755.4638554204,19747.339585296657
388,1332.599401473999,0.04406382208026827,0.07390945917309821,0.05898664062668324,3.0244796563729324,5.077561793711993,4.051020725042463,18532.50828777232,19753.63438051235,19745.510110388608
389,1332.6070308685303,0.02990986112082794,0.06834874138490221,0.049129301252865076,2.050546859189126,4.694938349789027,3.3727426044890763,18530.89801906004,19751.80492655239,19743.68065642865
390,1332.6146602630615,0.06871502349185832,0.12917530174172853,0.09894516261679343,4.720687103388627,8.88036566155347,6.800526382471048,18529.287750347765,19749.975493540165,19741.851223416423
391,1332.6222896575928,0.08210573542088184,0.07964457694330562,0.08087515618209373,5.642090995493163,5.472179770556295,5.557135383024729,18527.677481635485,19748.146081475308,19740.021811351566
392,1332.629919052124,0.061867108881955346,0.023228349483456867,0.04254772918270611,4.24950522649533,1.5902576423054597,2.919881434400395,18526.067212923208,19746.31669035746,19738.192420233718
393,1332.6375484466553,-0.01120796800772439,0.07740248256908444,0.033097257280680026,-0.7787174933800998,5.317922515704822,2.2696025111623612,18524.45694421093,19744.48732018626,19736.36305006252
394,1332.6451778411865,0.0832487964410511,0.03663011102536018,0.05993945373320564,5.72075480360445,2.512424720488525,4.1165897620464875,18522.84667549865,19742.657970961358,19734.533700837615
395,1332.6528072357178,0.047492450105526274,0.12045332859731417,0.08397288935142022,3.260382448944938,8.280206211663653,5.770294330304296,18521.236406786375,19740.828642682383,19732.70437255864
396,1332.660436630249,0.07869363495501602,0.028748272639166572,0.0537209537970913,5.407296003076908,1.9700634942703346,3.6886797486736214,18519.626138074094,19738.99933534898,19730.87506522524
397,1332.6680660247803,0.07302758514699548,0.12013043018092517,0.09657900766396033,5.017429144615335,8.257984480979076,6.637706812797205,18518.015869361818,19737.170048960787,19729.045778837044
398,1332.6756954193115,0.03300057740450413,0.030118692017268245,0.031559634710886186,2.2632229089326756,2.06438193914164,2.163802424037158,18516.40560064954,19735.340783517448,19727.216513393705
399,1332.6833248138428,-0.045624966408897905,0.056479830195986125,0.00542743189354411,-3.146924304641061,3.8782441786306663,0.3656599369948026,18514.79533193726,19733.5115390186,19725.387268894858
400,1332.690954208374,0.04332764849255355,0.007230612242988599,0.025279130367771074,2.973803245832187,0.4894635419284441,1.7316333938803155,18513.185063224984,19731.682315463884,19723.55804534014
401,1332.6985836029053,0.044042091876196565,0.00657421183488438,0.025308151855540473,3.0229567906621924,0.4443122811626381,1.7336345359124152,18511.574794512704,19729.853112852943,19721.7288427292
402,1332.7062129974365,0.12950364183206986,0.06532006323429584,0.09741185253318285,8.903470994117242,4.486552273422603,6.695011633769923,18509.964525800428,19728.023931185417,19719.899661061674
403,1332.7138423919678,0.13334708723774824,0.09686194474488019,0.11510451599131422,9.167945561205215,6.6569306256171785,7.912438093411197,18508.354257088147,19726.19477046094,19718.0705003372
404,1332.721471786499,-0.005798550315514461,-0.03340710149988624,-0.01960282590770035,-0.40651266371764905,-2.3067530437162986,-1.3566328537169738,18506.74398837587,19724.365630679156,19716.241360555414
405,1332.7291011810303,0.08101356649510905,0.021961797528959437,0.05148768201203424,5.5669367989748935,1.5030814748818102,3.535009136928352,18505.133719663594,19722.53651183971,19714.412241715967
406,1332.7367305755615,0.030514962112299315,0.08888224159792557,0.05969860185511244,2.0921938296764893,6.107838421303768,4.100016125490129,18503.523450951314,19720.707413942237,19712.583143818494
407,1332.7443599700928,0.06308120872324707,0.06571982288106426,0.06440051580215567,4.333040258618212,4.51404239635076,4.423541327484486,18501.913182239037,19718.878336986378,19710.754066862635
408,1332.751989364624,-0.0011852297731280714,0.05851593105526476,0.028665350641068343,-0.08909297245281778,4.018366262135942,1.964636644841562,18500.302913526757,19717.049280971776,19708.925010848034
409,1332.7596187591553,-0.028915555312707397,0.049093547707322216,0.01008899619730741,-1.9971822294846788,3.370009296556418,0.6864135335358696,18498.69264481448,19715.22024589807,19707.095975774326
410,1332.7672481536865,0.0612808802421263,0.08716493503071021,0.07422290763641826,4.209156630950929,5.989673287074538,5.099414959012734,18497.082376102204,19713.391231764897,19705.266961641155
411,1332.7748775482178,-0.02255070916578461,0.08591847149514464,0.03168388116468002,-1.55922966769117,5.903893998938884,2.172332165623857,18495.472107389924,19711.5622385719,19703.437968448157
412,1332.782506942749,0.11802943997340876,0.06491109993566724,0.091470269954538,8.113953662223594,4.458427631763243,6.286190646993418,18493.861838677647,19709.733266318723,19701.60899619498
413,1332.7901363372803,0.021468760232757234,-0.0341476108421368,-0.006339425304689783,1.469719619720081,-2.3577049984050973,-0.44399268934250813,18492.251569965367,19707.904315005,19699.780044881256
414,1332.7977657318115,0.033983140095351416,-0.0018346742850177122,0.016074232905166852,2.330842029516134,-0.1343147478598894,1.0982636408281223,18490.64130125309,19706.075384630374,19697.95111450663
415,1332.8053951263428,0.1677601674082716,0.03664660135140352,0.10220338437983756,11.535874329892295,2.513561910106546,7.02471811999942,18489.03103254081,19704.24647519449,19696.122205070747
416,1332.813024520874,0.07411644319519795,0.045692622318778575,0.05990453275698826,5.0923504851127745,3.1360139899657042,4.114182237539239,18487.420763828533,19702.41758669698,19694.29331657324
417,1332.8206539154053,0.062331586505944614,-0.006049837890689247,0.028140874307627683,4.281459457486335,-0.4243304180949963,1.9285645196956693,18485.810495116257,19700.58871913749,19692.464449013747
418,1332.8282833099365,0.06603115972250251,0.01587176576401461,0.04095146274325856,4.5360104119315565,1.0840787907902723,2.8100446013609144,18484.200226403977,19698.75987251566,19690.635602391918
419,1332.8359127044678,0.012297333136263688,0.12669125050678076,0.06949429182152222,0.8386735670653707,8.709440540634887,4.774057053850129,18482.5899576917,19696.93104683113,19688.806776707388
420,1332.843542098999,0.03212079414812408,0.04554502134351068,0.03883290774581738,2.2026742942257442,3.1258515204053765,2.6642629073155604,18480.97968897942,19695.10224208354,19686.977971959797
421,1332.8511714935303,0.06948474460812193,0.03162653573177465,0.05055564016994829,4.773640704410354,2.1681488454948976,3.470894774952626,18479.369420267143,19693.273458272528,19685.149188148785
422,1332.8588008880615,0.10732148301098832,0.12397742934405898,0.11564945617752365,7.377155904883239,8.522724214834625,7.949940059858932,18477.759151554867,19691.44469539774,19683.320425273996
423,1332.8664302825928,0.056432042104521685,0.08705934767026235,0.07174569488739202,3.8755144668098183,5.982413775540181,4.9289641211749995,18476.148882842586,19689.61595345881,19681.49168333507
424,1332.874059677124,0.07095688248781329,0.06952379470947179,0.07024033859864254,4.874956840569894,4.7758255997216565,4.825391220145775,18474.53861413031,19687.787232455386,19679.662962331644
425,1332.8816890716553,0.09766746561659545,0.05659253336195391,0.07712999948927468,6.712896755950851,3.886037943761039,5.299467349855945,18472.92834541803,19685.958532387103,19677.83426226336
426,1332.8893184661865,0.06069908337379459,0.011220198201758791,0.03595964078777669,4.169123711134944,0.7639935879553832,2.4665586495451635,18471.318076705753,19684.129853253602,19676.00558312986
427,1332.8969478607178,0.15255653671868075,0.024641621954430093,0.08859907933655542,10.489770918492695,1.687521788279355,6.088646353386025,18469.707807993473,19682.301195054526,19674.176924930784
428,1332.904577255249,0.038444181865990856,0.013724123873277705,0.02608415286963428,2.637790815948165,0.9362958513327158,1.7870433336404403,18468.097539281196,19680.47255778951,19672.34828766577
429,1332.9122066497803,0.05252867973724307,0.015430691564208843,0.033979685650725955,3.6069387261336487,1.0537329041212615,2.330335815127455,18466.48727056892,19678.643941458206,19670.519671334463
430,1332.9198360443115,0.08192487148761529,0.0761980919307419,0.0790614817091786,5.629666158979489,5.235071962334132,5.432369060656811,18464.87700185664,19676.81534606024,19668.6910759365
431,1332.9274654388428,0.07552159033987493,0.049347194141247996,0.062434392240561465,5.189042907308703,3.3874937405425953,4.288268323925649,18463.266733144363,19674.986771595264,19666.86250147152
432,1332.935094833374,0.03181098335586441,0.09551900216389697,0.06366499275988069,2.181359212110465,6.564531629784597,4.372945420947531,18461.656464432082,19673.158218062912,19665.03394793917
433,1332.9427242279053,0.14292212723063358,0.217074904895874,0.1799985160632538,9.82681736136351,14.928663185543428,12.377740273453469,18460.046195719806,19671.329685462828,19663.205415339085
434,1332.9503536224365,0.05396906452196504,-0.035874285542334405,0.009047389489815316,3.7060463283307854,-2.4765316946627536,0.6147573168340159,18458.43592700753,19669.501173794648,19661.376903670905
435,1332.9579830169678,0.07482361241178737,0.04563718466408062,0.06023039853793399,5.1410143453717865,3.132210740401206,4.136612542886496,18456.82565829525,19667.67268305802,19659.548412934277
436,1332.965612411499,0.033642793152740325,0.03174256635081463,0.032692679751777476,2.3073908824285354,2.1761423219052176,2.2417666021668765,18455.215389582972,19665.844213252578,19657.719943128835
437,1332.9732418060303,0.06516572850959079,0.025661076127867943,0.04541340231872937,4.476474871362598,1.7576728019557777,3.1170738366591877,18453.605120870692,19664.015764377968,19655.891494254225
438,1332.9808712005615,0.10575361063760269,0.08910508801586303,0.09742934932673286,7.269293920553764,6.123198200391926,6.696246060472845,18451.994852158416,19662.187336433824,19654.063066310082
439,1332.9885005950928,0.10780566659535396,0.14433349057022937,0.12606957858279166,7.41049053644997,9.923409505662221,8.666950021056095,18450.384583446135,19660.358929419792,19652.23465929605
440,1332.996129989624,0.041959174016380274,0.014803741621729927,0.0283814578190551,2.8796588253035225,1.0106034113573514,1.945131118330437,18448.77431473386,19658.53054333551,19650.406273211767
441,1333.0037593841553,0.06607212831073284,0.04083755285889268,0.05345484058481276,4.538837379270262,2.8019592511450355,3.670398315207649,18447.164046021582,19656.70217818062,19648.57790805688
442,1333.0113887786865,-0.0082469610782816,0.05614254346793501,0.023947791194826706,-0.5749667347722607,3.8550764969570537,1.6400548810923965,18445.553777309302,19654.873833954764,19646.74956383102
443,1333.0190181732178,0.08364173955704146,0.008108527215025418,0.04587513338603344,5.747780417348167,0.5498815474018102,3.1488309823749887,18443.943508597025,19653.04551065758,19644.921240533837
444,1333.026647567749,0.058926103808698116,0.019548109346008147,0.03923710657735313,4.047136393321352,1.3370607845049562,2.6920985889131543,18442.333239884745,19651.21720828871,19643.092938164966
445,1333.0342769622803,0.037088064508498775,0.1435037857450432,0.09029592512677098,2.5444714520699563,9.86631726943574,6.205394360752848,18440.72297117247,19649.38892684779,19641.264656724048
446,1333.0419063568115,0.0442674622550534,0.02926493373396255,0.036766197994507976,3.038486053571887,2.005652486479903,2.522069270025895,18439.112702460192,19647.56066633447,19639.436396210727
447,1333.0495357513428,0.04521616633473258,0.11827611223458234,0.08174613928465746,3.1037782001019423,8.130424464111229,5.617101332106586,18437.50243374791,19645.732426748382,19637.60815662464
448,1333.057165145874,0.09396076798947561,0.1239656626812291,0.10896321533535236,6.457831631393219,8.52190794639364,7.489869788893429,18435.892165035635,19643.90420808917,19635.779937965428
449,1333.0647945404053,0.12483081802702145,0.08331262747000423,0.10407172274851284,8.58195692410004,5.724613907921594,7.153285416010817,18434.281896323355,19642.07601035648,19633.951740232736
450,1333.0724239349365,0.13775956378619725,0.11000034887238641,0.12387995632929183,9.471573949189178,7.560968389245545,8.516271169217362,18432.67162761108,19640.24783354994,19632.123563426198
451,1333.0800533294678,0.10861449201274809,0.02994401173864958,0.06927925187569883,7.466157011622727,2.0523954725565545,4.759276242089641,18431.061358898798,19638.419677669204,19630.29540754546
452,1333.087682723999,0.0954646883484429,0.07306599701274052,0.08426534268059171,6.5613044734902815,5.019552842950816,5.790428658220549,18429.45109018652,19636.591542713904,19628.467272590162
453,1333.0953121185303,0.019406978684717302,0.12313309831270303,0.07127003849871016,1.327855270396185,8.464627896730008,4.896241583563096,18427.840821474245,19634.763428683684,19626.63915855994
454,1333.1029415130615,0.027209870707519457,0.030517724667451063,0.02886379768748526,1.8647851256866943,2.0918523477016606,1.9783187366941775,18426.230552761965,19632.935335578186,19624.811065454443
455,1333.1105709075928,0.031264258677076384,0.043906868358721596,0.03758556351789899,2.1437739035418417,3.013183837947281,2.5784788707445614,18424.620284049688,19631.107263397047,19622.982993273305
456,1333.118200302124,0.13527122412054382,0.04401257502895106,0.08964189957474744,9.300361674680971,3.0204435034979724,6.160402589089472,18423.010015337408,19629.27921213991,19621.15494201617
457,1333.1258296966553,0.09848905004016117,0.08986427000136032,0.09417666002076075,6.769423719566021,6.175452043494943,6.472437881530482,18421.39974662513,19627.45118180642,19619.326911682678
458,1333.1334590911865,0.0739565783770253,0.07796860395340488,0.07596259116521509,5.081370677386303,5.356909605650799,5.219140141518551,18419.78947791285,19625.62317239621,19617.498902272466
459,1333.1410884857178,0.04935264450542931,0.05749043548842181,0.05342153999692556,3.3884034586487815,3.9478161100282705,3.668109784338526,18418.179209200574,19623.795183908922,19615.67091378518
460,1333.148717880249,0.06460990397341249,0.1009160860468441,0.08276299501012829,4.43822934689274,6.935904134924385,5.687066740908563,18416.568940488298,19621.967216344205,19613.842946220462
461,1333.1563472747803,0.1320536416763609,-0.0041651464633574165,0.06394424760650175,9.07897698367924,-0.294628858279566,4.392174062699837,18414.958671776018,19620.13926970169,19612.014999577947
462,1333.1639766693115,0.027003306373156732,0.18479521600596982,0.10589926118956328,1.8505648374346038,12.707534221358628,7.279049529396616,18413.34840306374,19618.311343981022,19610.18707385728
463,1333.1716060638428,0.08173283626267391,0.06704916391490201,0.07439100008878796,5.616446569443042,4.605529411733187,5.110987990588114,18411.73813435146,19616.48343918184,19608.359169058098
464,1333.179235458374,0.07516161133155563,0.1253789861061101,0.10027029871883286,5.164272939796774,8.619166649160888,6.891719794478831,18410.127865639184,19614.655555303787,19606.531285180045
465,1333.1868648529053,0.10476025882833895,0.12965734509593219,0.11720880196213557,7.200937747682474,8.913550939625793,8.057244343654133,18408.517596926908,19612.827692346506,19604.703422222763
466,1333.1944942474365,0.011493929706702488,0.16754565938297716,0.08951979454483983,0.7833657553164812,11.520606677950354,6.151986216633418,18406.907328214627,19610.999850309632,19602.87558018589
467,1333.2021236419678,0.07502373131644546,0.03926238232434187,0.05714305682039367,5.154770304716067,2.6935641484265034,3.924167226571285,18405.29705950235,19609.17202919281,19601.047759069068
468,1333.209753036499,0.04095083106397013,0.04379828036184108,0.042374555712905604,2.810265961760024,3.0056656361800833,2.9079657989700536,18403.68679079007,19607.344228995677,19599.219958871934
469,1333.2173824310303,0.0014999822413876984,0.11610301076224161,0.058801496501814654,0.09568941627617278,7.980888634532221,4.038289025404197,18402.076522077794,19605.516449717878,19597.392179594135
470,1333.2250118255615,0.15907555974869325,0.1832565288819339,0.17116604431531357,10.938307660636383,12.601645535618445,11.769976598127414,18400.466253365514,19603.688691359053,19595.56442123531
471,1333.2326412200928,-0.007679189893458727,0.08511056285370344,0.03871568648012236,-0.5358915310512202,5.848329913935686,2.656219191442233,18398.855984653237,19601.860953918844,19593.7366837951
472,1333.240270614624,0.08187992410525169,0.12213088438957342,0.10200540424741256,5.6265692852475695,8.39566433478467,7.011116810016119,18397.24571594096,19600.03323739689,19591.908967273146
473,1333.2479000091553,0.16879927175287435,0.043865755453435185,0.10633251360315477,11.607365245473147,3.0103238450412846,7.308844545257216,18395.63544722868,19598.205541792828,19590.081271669085
474,1333.2555294036865,0.07276183148504956,0.0542490005128613,0.06350541599895543,4.999143476564768,3.72476831221843,4.361955894391599,18394.025178516404,19596.377867106305,19588.253596982562
475,1333.2631587982178,0.11403629728708253,0.06364786891703744,0.08884208310205999,7.839201806320034,4.371481028791095,6.1053414175555645,18392.414909804123,19594.55021333696,19586.425943213217
476,1333.270788192749,0.15645168161277567,0.07990429537706589,0.11817798849492078,10.75776262476279,5.490095111023038,8.123928867892914,18390.804641091847,19592.72258048443,19584.59831036069
477,1333.2784175872803,-0.015122733284410828,0.052161465452275735,0.018519366083932454,-1.0480883291863847,3.5811302317595164,1.2665209512865658,18389.19437237957,19590.894968548364,19582.77069842462
478,1333.2860469818115,0.10612330682473825,0.0990236229607433,0.10257346489274077,7.294714444687315,6.80567330519375,7.050193874940533,18387.58410366729,19589.067377528398,19580.943107404655
479,1333.2936763763428,0.028440120434680694,0.06218236429632995,0.04531124236550532,1.9494415159995242,4.270661329581344,3.110051422790434,18385.973834955013,19587.239807424172,19579.11553730043
