,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
4784,1366.138219833374,0.16334843049994774,0.15262177796491727,0.1579851042324325,10.185134497245372,9.516542607448855,9.850838552347113,11453.76702859774,11908.748559877578,11900.70793892149
4785,1366.1458492279053,0.11673147111816462,0.1091941892164634,0.11296283016731401,7.27901105560386,6.809245347578553,7.044128201591207,11452.156759885462,11907.007829572643,11898.967208616556
4786,1366.1534786224365,0.1209968293221344,0.07828089847287245,0.09963886389750343,7.544920419494247,4.882098742160679,6.213509580827463,11450.546491173183,11905.267118710206,11897.226497754118
4787,1366.1611080169678,0.13381724559407004,0.08090623729768609,0.10736174144587807,8.344144244049403,5.045763867344249,6.694954055696826,11448.936222460905,11903.526427289942,11895.485806333854
4788,1366.168737411499,0.25029014057862753,0.0044563885157344885,0.127373264547181,15.605101209890336,0.27984752766792553,7.942474368779131,11447.325953748626,11901.785755311525,11893.745134355437
4789,1366.1763668060303,0.1724082703614691,0.018380918734006713,0.09539459454773791,10.74992848348711,1.1479115783015459,5.948920030894328,11445.715685036348,11900.045102774628,11892.00448181854
4790,1366.1839962005615,0.055867901826829325,0.11526348443455348,0.0855656931306914,3.4847593886559025,7.187604558438807,5.336181973547355,11444.105416324071,11898.304469678927,11890.26384872284
4791,1366.1916255950928,0.11249360776766082,0.13612166801031123,0.12430763788898602,7.014829448930186,8.487907487666462,7.751368468298324,11442.495147611793,11896.563856024095,11888.523235068007
4792,1366.199254989624,0.17625993109966842,0.028764698669867528,0.10251231488476797,10.99004200387185,1.7952453353375404,6.392643669604695,11440.884878899515,11894.823261809808,11886.78264085372
4793,1366.2068843841553,0.15989202170815275,0.10320541041188136,0.13154871606001706,9.9696546356422,6.435897975049329,8.202776305345765,11439.274610187236,11893.082687035738,11885.04206607965
4794,1366.2145137786865,0.12363452951878529,0.033473765186094795,0.07855414735244004,7.709352409111716,2.088804376318194,4.899078392714955,11437.664341474958,11891.342131701562,11883.301510745474
4795,1366.2221431732178,0.09529859159187382,0.03200898011315445,0.06365378585251413,5.942875286768185,1.997495798679438,3.9701855427238115,11436.05407276268,11889.601595806951,11881.560974850863
4796,1366.229772567749,0.09486966612223213,0.09423630422508822,0.09455298517366018,5.916133392694292,5.876761899450457,5.8964476460723745,11434.443804050403,11887.861079351584,11879.820458395496
4797,1366.2374019622803,0.14731918082281226,0.0856654079931829,0.11649229440799758,9.185869554109331,5.342450084704524,7.2641598194069275,11432.833535338124,11886.12058233513,11878.079961379042
4798,1366.2450313568115,0.1489744522396279,0.08940487565375221,0.11918966394669006,9.289054726829136,5.575563843147847,7.4323092849884915,11431.223266625846,11884.380104757265,11876.339483801177
4799,1366.2526607513428,0.14387831398256878,0.08958470393967843,0.11673150896112361,8.971356129767628,5.586790489589703,7.279073309678665,11429.612997913568,11882.639646617667,11874.599025661579
4800,1366.260290145874,0.09328105685233723,-0.008746740186747815,0.04226715833279471,5.817112563333467,-0.5432379027661227,2.636937330283672,11428.00272920129,11880.899207916007,11872.85858695992
4801,1366.2679195404053,0.14344658974707514,0.07266955848877998,0.10805807411792756,8.9444516047879,4.532284462850157,6.738368033819029,11426.39246048901,11879.15878865196,11871.118167695871
4802,1366.2755489349365,0.0961963970985984,0.06823058842788043,0.08221349276323942,5.998853901969369,4.255553606686362,5.127203754327866,11424.782191776734,11877.4183888252,11869.377767869111
4803,1366.2831783294678,0.1259373535973971,0.02415758108196897,0.07504746733968304,7.852911173931261,1.5080266785248568,4.680468926228059,11423.171923064456,11875.6780084354,11867.637387479312
4804,1366.290807723999,0.11123670297110522,0.0875284851537792,0.09938259406244221,6.936467535435895,5.458595859247907,6.197531697341901,11421.561654352177,11873.937647482237,11865.897026526149
4805,1366.2984371185303,0.11526745867103827,0.03249296637982013,0.0738802125254292,7.18774410574224,2.0276581180148696,4.607701111878555,11419.951385639899,11872.197305965385,11864.156685009297
4806,1366.3060665130615,0.07563090773800951,0.10418930002407123,0.08991010388104037,4.71678719333886,6.497253192015023,5.607020192676941,11418.34111692762,11870.456983884518,11862.41636292843
4807,1366.3136959075928,0.11443952579901406,0.012674708081291897,0.06355711694015298,7.136135705959077,0.7921887409568171,3.964162223457947,11416.730848215342,11868.71668123931,11860.676060283222
4808,1366.321325302124,0.09521662185094826,0.05378215464440572,0.07449938824767699,5.937776292702438,3.35483160094509,4.646303946823764,11415.120579503066,11866.976398029437,11858.93577707335
4809,1366.3289546966553,0.09901149383694374,0.08166775594996523,0.09033962489345448,6.174343381545214,5.093224622052276,5.633784001798745,11413.510310790787,11865.23613425457,11857.195513298482
4810,1366.3365840911865,0.0500632164110435,0.08467524582455965,0.06736923111780158,3.1228944417800903,5.280728078147831,4.201811259963961,11411.900042078509,11863.495889914388,11855.4552689583
4811,1366.3442134857178,0.044484086362032826,-0.007040468106215059,0.018721809127908884,2.775096117658677,-0.43685769037051614,1.1691192136440804,11410.28977336623,11861.755665008563,11853.715044052475
4812,1366.351842880249,0.10497587056604019,-0.02930225711225276,0.03783680672689371,6.546156493580611,-1.8246921627758184,2.3607321654023963,11408.679504653952,11860.015459536768,11851.97483858068
4813,1366.3594722747803,0.07907394480092478,0.0640241528165788,0.07154904880875179,4.9314298716519716,3.99333076369453,4.462380317673251,11407.069235941673,11858.275273498679,11850.234652542591
4814,1366.3671016693115,0.18867243184650562,0.04923385986770512,0.11895314585710537,11.763837940056192,3.0713048761483606,7.417571408102276,11405.458967229397,11856.53510689397,11848.494485937883
4815,1366.3747310638428,0.13992454439621937,0.038859070720551614,0.0893918075583855,8.72488275194246,2.424526002307175,5.574704377124817,11403.848698517118,11854.794959722318,11846.75433876623
4816,1366.382360458374,0.09716075127057877,0.05410339394343566,0.07563207260700722,6.058968886703042,3.374857477603882,4.716913182153462,11402.23842980484,11853.054831983392,11845.014211027305
4817,1366.3899898529053,0.06122067850951396,-0.03314022474232203,0.014040226883595963,3.8184635649217853,-2.0639313356680304,0.8772661146268774,11400.628161092562,11851.314723676873,11843.274102720785
4818,1366.3976192474365,0.11202475344101259,0.04727864519662006,0.07965169931881633,6.985609666622395,2.9494086133699966,4.967509139996196,11399.017892380283,11849.574634802431,11841.534013846343
4819,1366.4052486419678,0.09887682041521728,0.16201466497247097,0.13044574269384412,6.165955973673135,10.102092352351747,8.134024163012441,11397.407623668005,11847.834565359743,11839.793944403655
4820,1366.412878036499,0.11863340435320424,0.04076801428555399,0.07970070931937911,7.397581215465607,2.543523542070261,4.970552378767934,11395.797354955728,11846.09451534848,11838.053894392393
4821,1366.4205074310303,0.1275984129630814,0.005540412431344066,0.06656941269721273,7.956467429989743,0.34742511801096043,4.151946274000352,11394.18708624345,11844.35448476832,11836.313863812233
4822,1366.4281368255615,0.12163702366991913,0.13028721778683305,0.1259621207283761,7.584841823681472,8.12418274798847,7.854512285834971,11392.576817531171,11842.614473618938,11834.57385266285
4823,1366.4357662200928,0.08362029880475674,0.10356792434594908,0.09359411157535291,5.214866009385332,6.458505983530813,5.836685996458073,11390.966548818893,11840.874481900006,11832.833860943918
4824,1366.443395614624,0.05852574152924106,0.1297705564276299,0.09414814897843549,3.6504571301099986,8.09198195673116,5.87121954342058,11389.356280106615,11839.134509611198,11831.09388865511
4825,1366.4510250091553,0.1391850362250615,0.05531916234325962,0.09725209928416056,8.678783252930089,3.450655115213749,6.064719184071919,11387.746011394336,11837.394556752191,11829.353935796104
4826,1366.4586544036865,-0.014547425468329322,0.15960912066801214,0.07253084759984141,-0.9049544955234978,9.95213740788563,4.523591456181066,11386.13574268206,11835.65462332266,11827.614002366572
4827,1366.4662837982178,0.06763952184570243,0.047184786299720116,0.057412154072711274,4.218614957108002,2.9435463558488664,3.5810806564784343,11384.525473969781,11833.914709322276,11825.874088366189
4828,1366.473913192749,0.11782170890158383,0.03637017332360415,0.07709594111259399,7.346991058136609,2.2693747349883324,4.808182896562471,11382.915205257503,11832.174814750717,11824.134193794629
4829,1366.4815425872803,0.14386612838321255,0.08599180897007486,0.1149289686766437,8.970613872877266,5.362797301588216,7.166705587232741,11381.304936545224,11830.434939607656,11822.394318651568
4830,1366.4891719818115,0.07318025302867426,0.028440325189183824,0.05081028910892904,4.564017411778877,1.7750212048701997,3.1695193083245385,11379.694667832946,11828.695083892768,11820.65446293668
4831,1366.4968013763428,0.11521454271844789,-0.02498362730161574,0.045115457708416074,7.184458098290179,-1.555444778462288,2.8145066599139454,11378.084399120668,11826.955247605725,11818.914626649637
4832,1366.504430770874,0.0871689924550978,0.06684695068876323,0.07700797157193051,5.436092351999605,4.169304884446319,4.802698618222962,11376.474130408391,11825.215430746206,11817.174809790118
4833,1366.5120601654053,0.13474390672454462,0.03669718458791138,0.085720545656228,8.401926292133794,2.289754211961963,5.3458402520478785,11374.863861696113,11823.475633313885,11815.435012357797
4834,1366.5196895599365,0.09792884910017108,0.07053417249056437,0.08423151079536773,6.10685723211509,4.399162082653447,5.253009657384268,11373.253592983834,11821.735855308434,11813.695234352346
4835,1366.5273189544678,0.0799616764327098,0.037667259634933004,0.0588144680338214,4.986783618529898,2.3502357133663736,3.668509665948136,11371.643324271556,11819.996096729528,11811.95547577344
4836,1366.534948348999,0.06731552268063012,0.08089172335629868,0.0741036230184644,4.198427913752539,5.044860534584586,4.621644224168563,11370.033055559277,11818.256357576844,11810.215736620756
4837,1366.5425777435303,0.10598326849647322,0.07399262872366563,0.08998794861006942,6.6089817212055095,4.614762028622636,5.611871874914073,11368.422786846999,11816.516637850053,11808.476016893965
4838,1366.5502071380615,0.06881932313971717,0.1353157298403751,0.10206752649004613,4.292170861186378,8.437674603082542,6.36492273213446,11366.812518134722,11814.776937548833,11806.736316592745
4839,1366.5578365325928,0.11507295610064006,0.06736341597693851,0.09121818603878928,7.175636477303215,4.201508907054404,5.688572692178809,11365.202249422444,11813.037256672858,11804.99663571677
4840,1366.565465927124,0.0722162568151461,0.03436651151136161,0.05329138416325385,4.503922111107613,2.1444554873937705,3.3241887992506918,11363.591980710165,11811.2975952218,11803.256974265712
4841,1366.5730953216553,0.042746759946336255,0.05820985448024629,0.050478307213291274,2.6667878475038833,3.6308754535778007,3.148831650540842,11361.981711997887,11809.557953195337,11801.51733223925
4842,1366.5807247161865,0.028044133717525455,0.03414403122635434,0.0310940824719399,1.7502102732580624,2.13058617127831,1.9403982222681861,11360.371443285609,11807.818330593143,11799.777709637056
4843,1366.5883541107178,0.02545420159584566,0.09740817814755687,0.061431189871701264,1.5887747058036439,6.074508632777452,3.8316416692905477,11358.76117457333,11806.078727414892,11798.038106458804
4844,1366.595983505249,0.1528480392991547,0.1337387125255738,0.14329337591236424,9.530547920961226,8.339369960141994,8.93495894055161,11357.150905861054,11804.339143660258,11796.29852270417
4845,1366.6036128997803,0.08548368201209655,0.04485695442891213,0.06517031822050434,5.331026152505274,2.798446173826278,4.064736163165776,11355.540637148775,11802.599579328917,11794.558958372829
4846,1366.6112422943115,0.12589317730336802,0.04220135096972655,0.08404726413654728,7.850170142005709,2.632897049764779,5.241533595885244,11353.930368436497,11800.860034420542,11792.819413464455
4847,1366.6188716888428,0.11461458743752573,0.12145079423745386,0.1180326908374898,7.147057129201585,7.573337014108347,7.360197071654966,11352.320099724218,11799.12050893481,11791.079887978722
4848,1366.626501083374,0.10450649732639405,0.08785813323393654,0.0961823152801653,6.51692257662171,5.47916372245777,5.99804314953974,11350.70983101194,11797.381002871392,11789.340381915305
4849,1366.6341304779053,0.08068905156862627,-0.006325200322834235,0.03718192562289602,5.0321232675728425,-0.39225635500679346,2.3199334562830245,11349.099562299662,11795.641516229969,11787.600895273881
4850,1366.6417598724365,0.1260668896420043,0.07152323815257233,0.09879506389728832,7.860995597395458,4.460821187399915,6.160908392397687,11347.489293587383,11793.90204901021,11785.861428054122
4851,1366.6493892669678,0.1225781830080237,0.0406788411450556,0.08162851207653965,7.643503748416379,2.537982959179999,5.090743353798189,11345.879024875107,11792.16260121179,11784.121980255703
4852,1366.657018661499,0.0814479305131961,0.040954774767410385,0.06120135264030324,5.079440775706871,2.5551862539041394,3.8173135148055053,11344.268756162828,11790.42317283439,11782.382551878301
4853,1366.6646480560303,0.09368074966747741,0.06295373233751178,0.0783172410024946,5.842038975428977,3.9266074689808192,4.884323222204898,11342.65848745055,11788.683763877676,11780.643142921588
4854,1366.6722774505615,0.1408367131278787,0.061168352051627295,0.101002532589753,8.781755100151031,3.815305812186807,6.298530456168919,11341.048218738271,11786.944374341329,11778.90375338524
4855,1366.6799068450928,0.09472557398873249,0.06383131157425126,0.07927844278149188,5.907174690684087,3.9813211558955572,4.944247923289822,11339.437950025993,11785.20500422502,11777.164383268931
4856,1366.687536239624,0.1332208855106316,0.08408181532552206,0.10865135041807683,8.306983446634604,5.2437397449550645,6.775361595794834,11337.827681313714,11783.465653528427,11775.425032572339
4857,1366.6951656341553,0.11334003128034453,0.011194624525753483,0.06226732790304901,7.067599183968923,0.6999252332550441,3.8837622086119836,11336.217412601438,11781.726322251223,11773.685701295135
4858,1366.7027950286865,0.02820128487718776,0.07051108399885919,0.049356184438023476,1.7600315952167875,4.397733690350833,3.0788826427838103,11334.60714388916,11779.987010393083,11771.946389436995
4859,1366.7104244232178,0.15359811907546117,0.07727156594734197,0.11543484251140157,9.577303948854933,4.819183690358614,7.198243819606773,11332.996875176881,11778.24771795368,11770.207096997592
4860,1366.718053817749,0.11220215473129258,0.04472404125645468,0.07846309799387363,6.996671265396117,2.7901588598563194,4.893415062626218,11331.386606464603,11776.508444932693,11768.467823976605
4861,1366.7256832122803,0.08090013262893692,0.114815001277492,0.09785756695321446,5.045283641681181,7.159651013733082,6.1024673277071315,11329.776337752324,11774.769191329793,11766.728570373705
4862,1366.7333126068115,0.13571578268748397,0.04937451599352727,0.09254514934050562,8.462510959892143,3.0800823157949253,5.771296637843534,11328.166069040046,11773.029957144658,11764.98933618857
4863,1366.7409420013428,0.10638842155236361,0.10100319177489325,0.10369580666362843,6.634230028795173,6.29862398668547,6.466427007740322,11326.55580032777,11771.29074237696,11763.250121420871
4864,1366.748571395874,0.10427777801641724,0.060955365968155206,0.08261657199228623,6.502662036051561,3.80202934632689,5.152345691189225,11324.94553161549,11769.551547026373,11761.510926070285
4865,1366.7562007904053,0.13250773534003812,0.12680227529319765,0.1296550053166179,8.262513943489466,7.906958327654593,8.08473613557203,11323.335262903212,11767.812371092576,11759.771750136488
4866,1366.7638301849365,0.1700482592343171,0.046490676119038454,0.10826946767667778,10.602821649289126,2.9003088177319114,6.751565233510519,11321.724994190934,11766.07321457524,11758.032593619153
4867,1366.7714595794678,0.06471945639087906,0.15126500496074513,0.1079922306758121,4.0365910121918205,9.431964018400777,6.734277515296299,11320.114725478656,11764.334077474043,11756.293456517955
4868,1366.779088973999,0.1551225936868157,0.02131782965700424,0.08822021167190996,9.672338264381779,1.331007725922973,5.501672995152376,11318.504456766377,11762.594959788657,11754.55433883257
4869,1366.7867183685303,0.05446756179176404,0.1205167433964256,0.08749215259409482,3.3974691325561253,7.5151015115718565,5.456285322063991,11316.8941880541,11760.85586151876,11752.815240562672
4870,1366.7943477630615,0.13736714041150577,0.1504149495953513,0.14389104500342853,8.56545328508264,9.37896395965845,8.972208622370545,11315.283919341822,11759.116782664023,11751.076161707935
4871,1366.8019771575928,0.16860035119212213,0.11321958537750731,0.14090996828481472,10.512558665879851,7.060208053291717,8.786383359585784,11313.673650629544,11757.377723224123,11749.337102268035
4872,1366.809606552124,0.1362025819731052,0.0406762154115512,0.0884393986923282,8.492867683723716,2.5378164065259625,5.515342045124839,11312.063381917265,11755.638683198737,11747.598062242649
4873,1366.8172359466553,0.14565974128167625,0.07749084003937767,0.11157529066052696,9.082432715638106,4.832850514886331,6.957641615262219,11310.453113204987,11753.899662587535,11745.859041631447
4874,1366.8248653411865,0.12627143017772724,0.07632097774686386,0.10129620396229555,7.8737600273163935,4.759924382577083,6.316842204946738,11308.842844492709,11752.160661390195,11744.120040434107
4875,1366.8324947357178,0.18407775947937566,0.07267644859934919,0.12837710403936242,11.477417869241663,4.5327237873918875,8.005070828316775,11307.232575780432,11750.421679606392,11742.381058650304
4876,1366.840124130249,0.20527081822100257,0.10881784858025512,0.15704433340062884,12.798600545400404,6.785782732295274,9.79219163884784,11305.622307068154,11748.6827172358,11740.642096279713
4877,1366.8477535247803,0.16322885507203821,0.10365239376326585,0.13344062441765203,10.1776868469492,6.463771297327412,8.320729072138306,11304.012038355875,11746.943774278096,11738.903153322008
4878,1366.8553829193115,0.10904693495429285,0.11216658027399973,0.11060675761414629,6.799969677772424,6.994558148362557,6.897263913067491,11302.401769643597,11745.204850732951,11737.164229776863
4879,1366.8630123138428,0.1525472677401396,0.07826116617721013,0.11540421695867487,9.511792113404681,4.880870993354847,7.196331553379764,11300.791500931318,11743.465946600043,11735.425325643955
4880,1366.870641708374,0.15511848449900256,0.0803119262826435,0.11771520539082303,9.672090827197053,5.008723421242394,7.340407124219723,11299.18123221904,11741.727061879046,11733.686440922958
4881,1366.8782711029053,0.18108241324521757,0.03928232473839799,0.11018236899180778,11.290692317573075,2.4509342012663637,6.8708132594197195,11297.570963506763,11739.988196569635,11731.947575613547
4882,1366.8859004974365,0.0956647497316574,0.07342917136798732,0.08454696054982236,5.965717587660492,4.5796422481028,5.272679917881646,11295.960694794485,11738.249350671484,11730.208729715396
4883,1366.8935298919678,0.11035774184714242,0.125438316006246,0.11789802892669421,6.881688526925927,7.821911985661245,7.351800256293586,11294.350426082206,11736.51052418427,11728.469903228182
4884,1366.901159286499,0.16096927810528783,0.11210684563961948,0.13653806187245365,10.036818970035938,6.990827072073671,8.513823021054804,11292.740157369928,11734.771717107667,11726.73109615158
4885,1366.9087886810303,0.16195821456906856,0.08467403095299275,0.12331612276103066,10.098473558449996,5.280670181454525,7.68957186995226,11291.12988865765,11733.03292944135,11724.992308485262
4886,1366.9164180755615,0.16029717691835188,0.06279655737550982,0.11154686714693085,9.99492393816081,3.9168071966319076,6.9558655673963585,11289.519619945371,11731.294161184995,11723.253540228907
4887,1366.9240474700928,0.14998510029073842,0.11120890009919293,0.13059700019496567,9.352072058787599,6.93484908391315,8.143460571350374,11287.909351233095,11729.555412338274,11721.514791382186
4888,1366.931676864624,0.13996562418669,0.039611253883137465,0.08978843903491374,8.727442617419229,2.471422705524901,5.599432661472065,11286.299082520816,11727.816682900864,11719.776061944776
4889,1366.9393062591553,0.14331876149571698,0.13072838801625863,0.1370235747559878,8.936480151008936,8.151705404183076,8.544092777596006,11284.688813808538,11726.077972872441,11718.037351916353
4890,1366.9469356536865,0.18853424328729673,0.09162968339548527,0.140081963341391,11.755227328296996,5.714278343698197,8.734752835997597,11283.07854509626,11724.339282252677,11716.298661296589
4891,1366.9545650482178,0.20624437021976405,0.15015202041934828,0.17819819531955616,12.859292160488621,9.362570189590542,11.110931175039582,11281.468276383981,11722.60061104125,11714.559990085163
4892,1366.962194442749,0.112000698834688,0.13938162848228686,0.12569116365848743,6.984113159703384,8.691136207871523,7.837624683787453,11279.858007671703,11720.861959237835,11712.821338281747
4893,1366.9698238372803,0.14181474669670635,0.09078630370899887,0.11630052520285261,8.842738487130646,5.6616870286907215,7.252212757910684,11278.247738959426,11719.123326842106,11711.082705886018
4894,1366.9774532318115,0.11480400182907502,0.07613972402210578,0.0954718629255904,7.158872235482704,4.7486122606978824,5.953742248090293,11276.637470247148,11717.384713853737,11709.344092897649
4895,1366.9850826263428,0.19249176983649718,0.08594463246706852,0.13921820115178285,12.001939996040164,5.359858947130533,8.680899471585349,11275.02720153487,11715.646120272404,11707.605499316316
4896,1366.992712020874,0.14829067501901605,0.09951169717527364,0.12390118609714484,9.246427701468747,6.2056417771873384,7.726034739328043,11273.41693282259,11713.907546097782,11705.866925141694
4897,1367.0003414154053,0.14107149081557324,0.04629232410837503,0.09368190746197413,8.79637959890374,2.8879204314418985,5.84215001517282,11271.806664110312,11712.168991329547,11704.128370373459
4898,1367.0079708099365,0.16516046436991516,0.17699986427708225,0.1710801643234987,10.298098084752382,11.036287056313768,10.667192570533075,11270.196395398034,11710.430455967373,11702.389835011285
4899,1367.0156002044678,0.20357654598864627,0.16079715875930845,0.18218685237397736,12.692973920952454,10.026206341926127,11.35959013143929,11268.586126685757,11708.691940010936,11700.651319054848
4900,1367.023229598999,0.14946737907780516,0.19507787684990419,0.17227262796385467,9.319792636172679,12.163268196613672,10.741530416393175,11266.975857973479,11706.95344345991,11698.912822503822
4901,1367.0308589935303,0.16722741021668597,0.11002368001670959,0.13862554511669778,10.426964082937275,6.8609554607519385,8.643959771844607,11265.3655892612,11705.21496631397,11697.174345357882
4902,1367.0384883880615,0.14466544866720454,0.05066808679648105,0.0976667677318428,9.020435690154727,3.1607167310623936,6.09057621060856,11263.755320548922,11703.476508572792,11695.435887616704
4903,1367.0461177825928,0.16133057906623094,0.12164555048816794,0.14148806477719944,10.059338993259416,7.585477011332614,8.822408002296015,11262.145051836644,11701.738070236051,11693.697449279964
4904,1367.053747177124,0.1437903570601975,0.09290081344362378,0.11834558525191063,8.965888335125783,5.793502932932142,7.379695634028963,11260.534783124365,11699.999651303422,11691.959030347334
4905,1367.0613765716553,0.1474056008198339,0.07691348605781201,0.11215954343882295,9.19125958746531,4.796859977593158,6.994059782529234,11258.924514412089,11698.26125177458,11690.220630818492
4906,1367.0690059661865,0.1098562796145579,0.16593230115731572,0.1378942903859368,6.850421160228507,10.346312043532407,8.598366601880457,11257.31424569981,11696.5228716492,11688.482250693112
4907,1367.0766353607178,0.04669142338950749,0.12171600905931612,0.0842037162244118,2.9126873063139556,7.58986662049233,5.251276963403143,11255.703976987532,11694.784510926957,11686.743889970869
4908,1367.084264755249,0.13878226835257834,0.11554757203429844,0.1271649201934384,8.653669776993866,7.205306133788099,7.929487955390982,11254.093708275253,11693.046169607527,11685.00554865144
4909,1367.0918941497803,0.13335674219030125,0.06428090631901284,0.09881882425465705,8.315448372780793,4.009332618684994,6.162390495732893,11252.483439562975,11691.307847690585,11683.267226734497
4910,1367.0995235443115,0.20090590848982615,0.13351235865065902,0.16720913357024259,12.526500508926574,8.325256633457911,10.425878571192243,11250.873170850697,11689.569545175804,11681.528924219716
4911,1367.1071529388428,0.09350112557700285,0.1312393997305783,0.11237026265379058,5.830827800488805,8.183534888472423,7.007181344480614,11249.26290213842,11687.831262062862,11679.790641106774
4912,1367.114782333374,0.1334587149917148,0.1665211070961803,0.14998991104394754,8.321799193250172,10.383019086463037,9.352409139856604,11247.652633426142,11686.092998351432,11678.052377395345
4913,1367.1224117279053,0.1933764303682608,0.1597842939508105,0.17658036215953565,12.05709437164819,9.96304575366048,11.010070062654336,11246.042364713863,11684.354754041193,11676.314133085105
4914,1367.1300411224365,0.18228702292299914,0.0947819952270379,0.13853450907501852,11.365770369544634,5.91079058540754,8.638280477476087,11244.432096001585,11682.616529131816,11674.575908175728
4915,1367.1376705169678,0.1462341822438198,0.09685136111218284,0.12154277167800132,9.118222424898931,6.03978440509195,7.579003414995441,11242.821827289306,11680.878323622977,11672.83770266689
4916,1367.145299911499,0.1261868949670948,0.0584639430465721,0.09232541900683344,7.868470213132923,3.64670363435539,5.757586923744157,11241.211558577028,11679.140137514352,11671.099516558264
4917,1367.1529293060303,0.11075270369037682,0.10570978706873291,0.10823124537955486,6.906289263185272,6.59203511228543,6.749162187735351,11239.601289864751,11677.401970805617,11669.361349849529
4918,1367.1605587005615,0.12469785060908123,0.16555763863592077,0.145127744622501,7.7756417853559014,10.322962334185831,9.049302059770866,11237.991021152473,11675.663823496445,11667.623202540357
4919,1367.1681880950928,0.05113064289218627,0.022152207478161046,0.03664142518517366,3.1894366961494143,1.3830078461419362,2.2862222711456752,11236.380752440195,11673.925695586513,11665.885074630425
4920,1367.175817489624,0.1921814634115968,0.08609766507802519,0.139139564244811,11.98260113334186,5.369390571701615,8.675995852521737,11234.770483727916,11672.187587075496,11664.146966119408
4921,1367.1834468841553,0.08680995545222814,0.14722113186964236,0.11701554366093525,5.41370704418614,9.179860104655972,7.296783574421056,11233.160215015638,11670.449497963069,11662.408877006981
4922,1367.1910762786865,0.04323149709173535,0.16774090911400918,0.10548620310287227,2.6969973633417794,10.459064788542264,6.578031075942022,11231.54994630336,11668.711428248907,11660.67080729282
4923,1367.1987056732178,0.22352391469406996,0.22626236082708573,0.22489313776057784,13.936497029160364,14.10731391898753,14.021905474073947,11229.939677591083,11666.973377932687,11658.9327569766
4924,1367.206335067749,0.17339435781217816,0.09555045822291319,0.13447240801754567,10.811392958618171,5.958681326559372,8.385037142588772,11228.329408878804,11665.23534701408,11657.194726057993
4925,1367.2139644622803,0.10181697693895586,0.10269742127366399,0.10225719910630993,6.349241981812611,6.404217143583082,6.376729562697847,11226.719140166526,11663.497335492766,11655.456714536678
4926,1367.2215938568115,0.15151694089572132,0.08668168992005931,0.11909931540789032,9.44755679948662,5.4058070941380265,7.426681946812323,11225.108871454247,11661.759343368418,11653.71872241233
4927,1367.2292232513428,0.13304628865051882,0.19602434554100512,0.16453531709576197,8.29609016144832,12.222263446519037,10.259176803983678,11223.498602741969,11660.021370640712,11651.980749684624
4928,1367.236852645874,0.05279314671713209,0.091078322153475,0.07193573443530354,3.2930844426571184,5.679897215109577,4.486490828883348,11221.88833402969,11658.283417309322,11650.242796353234
4929,1367.2444820404053,0.14837854916983062,0.108163931673527,0.1282712404216788,9.251907963482836,6.745011798618407,7.998459881050621,11220.278065317412,11656.545483373924,11648.504862417836
4930,1367.2521114349365,0.19150324535563357,0.1280184480889872,0.1597608467223104,11.940310410469237,7.982763344675277,9.961536877572257,11218.667796605136,11654.807568834194,11646.766947878106
4931,1367.2597408294678,0.14363096102295358,0.08337870217432553,0.11350483159863956,8.9559375294441,5.199892861719718,7.077915195581909,11217.057527892857,11653.069673689808,11645.02905273372
4932,1367.267370223999,0.1210144005571685,0.04388660282306489,0.0824505016901167,7.546026066425611,2.737944525759076,5.141985296092344,11215.447259180579,11651.331797940438,11643.29117698435
4933,1367.2749996185303,0.17763642240050714,0.12377995251061691,0.15070818745556203,11.075853750241095,7.718523750370196,9.397188750305645,11213.8369904683,11649.593941585763,11641.553320629675
4934,1367.2826290130615,0.15670377740817543,0.05849791160227724,0.10760084450522633,9.770902987587306,3.648825437931464,6.709864212759385,11212.226721756022,11647.856104625456,11639.815483669368
4935,1367.2902584075928,0.1976249082697521,0.12399326778337993,0.16080908802656602,12.321932890994276,7.73182433459192,10.026878612793098,11210.616453043744,11646.118287059193,11638.077666103105
4936,1367.297887802124,0.1329720987888301,0.053403134951938824,0.09318761687038446,8.291457320160589,3.331201246294995,5.811329283227792,11209.006184331467,11644.38048888665,11636.339867930563
4937,1367.3055171966553,0.1453641161595236,0.03795800907704816,0.09166106261828588,9.063981735277821,2.3683495258105722,5.716165630544197,11207.395915619189,11642.642710107502,11634.602089151414
4938,1367.3131465911865,0.09945119626592813,0.06470121163412657,0.08207620395002735,6.201761271027635,4.035529995684783,5.118645633356209,11205.78564690691,11640.904950721424,11632.864329765336
4939,1367.3207759857178,0.13277210599539657,0.12198833527910935,0.12738022063725296,8.279000999828668,7.60683782894057,7.942919414384619,11204.175378194632,11639.16721072809,11631.126589772002
4940,1367.328405380249,0.06084504974252525,0.07315247739962416,0.0669987635710747,3.7950470152161415,4.562386156083903,4.178716585650022,11202.565109482353,11637.429490127179,11629.38886917109
4941,1367.3360347747803,0.14083912987827318,0.12252632941900998,0.13168272964864158,8.781904669355981,7.6403720867017455,8.211138378028863,11200.954840770075,11635.691788918364,11627.651167962276
4942,1367.3436641693115,0.09566825583004146,0.10960765040316289,0.10263795311660218,5.965938690229905,6.835023099189129,6.400480894709517,11199.344572057798,11633.954107101321,11625.913486145233
